,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,15883000.0,25421000.0,34627000.0,51785000.0,55821000.0,,,,,,,,,25421000.0,51785000.0,,,,,,34627000.0,,,,,25421000.0,,,,15883000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,4396000.0,4970000.0,,,,,,,,,,4396000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,2043.0,-590701.0,-30637000.0,-37685000.0,-64465000.0,-71269000.0,,,,,,,,2043.0,-30637000.0,-64465000.0,,,,,2043.0,-37685000.0,,,,,-30637000.0,,,,-590701.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,19838000.0,84701000.0,38250000.0,86887000.0,71637000.0,,,,,,,,19838000.0,38250000.0,71637000.0,,,,,84701000.0,71637000.0,,,,19838000.0,71637000.0,,,,71637000.0,,71637000.0,71637000.0,71637000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,247000.0,3130000.0,2818000.0,2051000.0,4174000.0,,,,,,,,247000.0,2818000.0,4174000.0,,,,,3130000.0,4174000.0,,,,247000.0,4174000.0,,,,4174000.0,,4174000.0,4174000.0,4174000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,20685000.0,87831000.0,41731000.0,88938000.0,75811000.0,,,,,,,,20685000.0,41731000.0,75811000.0,,,,,87831000.0,75811000.0,,,,20685000.0,75811000.0,,,,75811000.0,,75811000.0,75811000.0,75811000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,693000.0,3686000.0,3568000.0,2727000.0,1875000.0,,,,,,,,693000.0,3568000.0,1875000.0,,,,,3686000.0,1875000.0,,,,693000.0,1875000.0,,,,1875000.0,,1875000.0,1875000.0,1875000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,101261021.0,93654000.0,48361000.0,94892000.0,79899000.0,,,,,,,,101261021.0,48361000.0,79899000.0,,,,,93654000.0,79899000.0,,,,101261021.0,79899000.0,,,,79899000.0,,79899000.0,79899000.0,79899000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
