,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,20383000.0,4484000.0,44509000.0,59288000.0,108621000.0,149236000.0,120242000.0,116882000.0,179278000.0,,,,,,,4484000.0,59288000.0,149236000.0,116882000.0,,,,20383000.0,59288000.0,120242000.0,,,,4484000.0,149236000.0,,,,108621000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,287000.0,906000.0,895000.0,1083000.0,1749000.0,7110000.0,18647000.0,,,,,,,,906000.0,1083000.0,7110000.0,,,,,906000.0,1749000.0,,,,,1083000.0,,,,895000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,20908000.0,37831000.0,70002000.0,74588000.0,76598000.0,91891000.0,112451000.0,105741000.0,113059000.0,,,,,,,37831000.0,74588000.0,91891000.0,105741000.0,,,,20908000.0,74588000.0,112451000.0,,,,37831000.0,91891000.0,,,,76598000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,90743000.0,64392000.0,69350000.0,78778000.0,75328000.0,67696000.0,62825000.0,63446000.0,46269000.0,46903000.0,52885000.0,60101000.0,65237000.0,60272000.0,24522000.0,23380000.0,,,90743000.0,69350000.0,75328000.0,62825000.0,46269000.0,52885000.0,65237000.0,24522000.0,,64392000.0,75328000.0,63446000.0,52885000.0,60272000.0,,90743000.0,75328000.0,46269000.0,65237000.0,,64392000.0,62825000.0,60101000.0,,62825000.0,64392000.0,,CommonMetricExtracted
OperatingMargin,,,,,-112037000.0,35317000.0,-86368000.0,-99377000.0,-89469000.0,-91249000.0,-51743000.0,-69741000.0,-79616000.0,-72683000.0,-69091000.0,-28973000.0,-12496000.0,-55550000.0,-20491000.0,24192000.0,,,-112037000.0,-86368000.0,-89469000.0,-51743000.0,-79616000.0,-69091000.0,-12496000.0,-20491000.0,,35317000.0,-89469000.0,-69741000.0,-69091000.0,-55550000.0,,-112037000.0,-89469000.0,-79616000.0,-12496000.0,,35317000.0,-51743000.0,-28973000.0,,-51743000.0,35317000.0,,CommonMetricExtracted
Interest,,,,,203000.0,91000.0,25000.0,,,,,,,,335000.0,1353000.0,4860000.0,3707000.0,6872000.0,7918000.0,,,203000.0,25000.0,,,,335000.0,4860000.0,6872000.0,,91000.0,,,335000.0,3707000.0,,203000.0,,,4860000.0,,91000.0,,1353000.0,,,91000.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,605000.0,,,881000.0,,,,,,,,,605000.0,,,,,,,,,,,,605000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-66894000.0,-29744000.0,-17914000.0,-58573000.0,-25091000.0,17485000.0,,,,,,,,-66894000.0,-17914000.0,-25091000.0,,,,,-66894000.0,-58573000.0,,,,,-17914000.0,,,,-29744000.0,,,,,CommonMetricExtracted
Cash,,,,46005000.0,14717000.0,8877000.0,18633000.0,33484000.0,20854000.0,15203000.0,43456000.0,17632000.0,38290000.0,76322000.0,22521000.0,30373000.0,18890000.0,24459000.0,32786000.0,56746000.0,,46005000.0,8877000.0,33484000.0,15203000.0,17632000.0,76322000.0,30373000.0,24459000.0,56746000.0,14717000.0,33484000.0,43456000.0,76322000.0,18890000.0,56746000.0,46005000.0,33484000.0,17632000.0,30373000.0,56746000.0,14717000.0,15203000.0,22521000.0,56746000.0,15203000.0,56746000.0,56746000.0,56746000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,5750000.0,5750000.0,203000.0,0.0,,4077000.0,10111000.0,15973000.0,15472000.0,40320000.0,30550000.0,41615000.0,,,,,5750000.0,0.0,4077000.0,15973000.0,40320000.0,41615000.0,,,203000.0,4077000.0,15472000.0,41615000.0,,,0.0,15973000.0,41615000.0,,5750000.0,10111000.0,41615000.0,5750000.0,41615000.0,41615000.0,41615000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,2631000.0,2593000.0,4217000.0,2350000.0,1628000.0,2545000.0,1448000.0,1682000.0,3479000.0,9462000.0,14045000.0,7412000.0,8259000.0,6261000.0,10165000.0,,,2631000.0,4217000.0,1628000.0,1448000.0,3479000.0,14045000.0,8259000.0,10165000.0,,4217000.0,2545000.0,3479000.0,7412000.0,10165000.0,,4217000.0,1448000.0,14045000.0,10165000.0,,1628000.0,9462000.0,10165000.0,1628000.0,10165000.0,10165000.0,10165000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,894000.0,1354000.0,1638000.0,6616000.0,9118000.0,5522000.0,6002000.0,,,,,,,894000.0,1638000.0,9118000.0,6002000.0,,,,894000.0,6616000.0,6002000.0,,,,1638000.0,6002000.0,,,1354000.0,6002000.0,,6002000.0,6002000.0,6002000.0,CommonMetricExtracted
CurrentAssets,,,,,,179926000.0,250233000.0,302458000.0,220075000.0,150537000.0,129024000.0,76214000.0,117433000.0,136987000.0,119005000.0,88983000.0,154467000.0,115903000.0,99266000.0,135103000.0,,,179926000.0,302458000.0,150537000.0,76214000.0,136987000.0,88983000.0,115903000.0,135103000.0,,302458000.0,129024000.0,136987000.0,154467000.0,135103000.0,,302458000.0,76214000.0,88983000.0,135103000.0,,150537000.0,119005000.0,135103000.0,150537000.0,135103000.0,135103000.0,135103000.0,CommonMetricExtracted
