,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,95982000.0,103729000.0,99123000.0,114117000.0,117138000.0,133572000.0,156052000.0,171987000.0,,,,,,,95982000.0,99123000.0,117138000.0,156052000.0,,,,,99123000.0,133572000.0,,,,95982000.0,117138000.0,,,,114117000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,29082000.0,35335000.0,38427000.0,42254000.0,44069000.0,47079000.0,58580000.0,63898000.0,60517000.0,66356000.0,70282000.0,86179000.0,114034000.0,107401000.0,,,,29082000.0,38427000.0,44069000.0,58580000.0,60517000.0,70282000.0,114034000.0,,,38427000.0,47079000.0,60517000.0,86179000.0,,,38427000.0,58580000.0,70282000.0,,,44069000.0,66356000.0,,44069000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,16618000.0,14957000.0,18929000.0,22802000.0,25334000.0,,,,,,,,,14957000.0,22802000.0,,,,,,18929000.0,,,,,14957000.0,,,,16618000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,2646000.0,2444000.0,3183000.0,3071000.0,4029000.0,5396000.0,6933000.0,6877000.0,7945000.0,7819000.0,8597000.0,5130000.0,7354000.0,8321000.0,9964000.0,,,,2444000.0,3071000.0,5396000.0,6877000.0,7819000.0,5130000.0,8321000.0,,2646000.0,3071000.0,6933000.0,7819000.0,7354000.0,,,3071000.0,6877000.0,5130000.0,,2646000.0,5396000.0,8597000.0,,5396000.0,2646000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-1598000.0,606000.0,-6726000.0,-14720000.0,3463000.0,,,,,,,,,606000.0,-14720000.0,,,,,,-6726000.0,,,,,606000.0,,,,-1598000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,960000.0,278000.0,643000.0,716000.0,704000.0,-816000.0,9079000.0,-44000.0,-1818000.0,36000.0,160000.0,115000.0,174000.0,135000.0,332000.0,,,,278000.0,716000.0,-816000.0,-44000.0,36000.0,115000.0,135000.0,,960000.0,716000.0,9079000.0,36000.0,174000.0,,,716000.0,-44000.0,115000.0,,960000.0,-816000.0,160000.0,,-816000.0,960000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-7816000.0,-5610000.0,10134000.0,-7080000.0,-14855000.0,3131000.0,,,,,,,,-7816000.0,10134000.0,-14855000.0,,,,,-7816000.0,-7080000.0,,,,,10134000.0,,,,-5610000.0,,,,,CommonMetricExtracted
Cash,,,,,6372000.0,10405000.0,11818000.0,18701000.0,19137000.0,20414000.0,21961000.0,16029000.0,18201000.0,10152000.0,7071000.0,14217000.0,25205000.0,23689000.0,16587000.0,25850000.0,,,10405000.0,18701000.0,20414000.0,16029000.0,10152000.0,14217000.0,23689000.0,25850000.0,6372000.0,18701000.0,21961000.0,10152000.0,25205000.0,25850000.0,,18701000.0,16029000.0,14217000.0,25850000.0,6372000.0,20414000.0,7071000.0,25850000.0,20414000.0,25850000.0,25850000.0,25850000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,9419000.0,11081000.0,10946000.0,12349000.0,11206000.0,18491000.0,20755000.0,20339000.0,23416000.0,27921000.0,30561000.0,36498000.0,32158000.0,32943000.0,,,,11081000.0,12349000.0,18491000.0,20339000.0,27921000.0,36498000.0,32943000.0,,11081000.0,11206000.0,20339000.0,30561000.0,32943000.0,,11081000.0,18491000.0,27921000.0,32943000.0,,12349000.0,23416000.0,32943000.0,12349000.0,32943000.0,32943000.0,32943000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,392000.0,425000.0,1311000.0,1275000.0,1338000.0,1505000.0,2108000.0,1165000.0,1367000.0,2149000.0,5445000.0,4076000.0,3128000.0,3581000.0,,,,425000.0,1275000.0,1505000.0,1165000.0,2149000.0,4076000.0,3581000.0,,425000.0,1338000.0,1165000.0,5445000.0,3581000.0,,425000.0,1505000.0,2149000.0,3581000.0,,1275000.0,1367000.0,3581000.0,1275000.0,3581000.0,3581000.0,3581000.0,CommonMetricExtracted
Inventory,,,,,,,2392000.0,2454000.0,2465000.0,2546000.0,3062000.0,3153000.0,2250000.0,2921000.0,2916000.0,3040000.0,5066000.0,7980000.0,10841000.0,13432000.0,,,,2454000.0,2546000.0,3153000.0,2921000.0,3040000.0,7980000.0,13432000.0,,2454000.0,3062000.0,2921000.0,5066000.0,13432000.0,,2454000.0,3153000.0,3040000.0,13432000.0,,2546000.0,2916000.0,13432000.0,2546000.0,13432000.0,13432000.0,13432000.0,CommonMetricExtracted
CurrentAssets,,,,,,,38730000.0,40925000.0,42109000.0,43826000.0,44513000.0,39178000.0,43314000.0,39896000.0,36705000.0,59029000.0,69640000.0,72363000.0,62854000.0,75931000.0,,,,40925000.0,43826000.0,39178000.0,39896000.0,59029000.0,72363000.0,75931000.0,,40925000.0,44513000.0,39896000.0,69640000.0,75931000.0,,40925000.0,39178000.0,59029000.0,75931000.0,,43826000.0,36705000.0,75931000.0,43826000.0,75931000.0,75931000.0,75931000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,2461000.0,1948000.0,1862000.0,1546000.0,1990000.0,2139000.0,2064000.0,2333000.0,1965000.0,1942000.0,1923000.0,1392000.0,1297000.0,1296000.0,,,,1948000.0,1546000.0,2139000.0,2333000.0,1942000.0,1392000.0,1296000.0,,1948000.0,1990000.0,2333000.0,1923000.0,1296000.0,,1948000.0,2139000.0,1942000.0,1296000.0,,1546000.0,1965000.0,1296000.0,1546000.0,1296000.0,1296000.0,1296000.0,CommonMetricExtracted
Goodwill,,,,,,,16522000.0,17318000.0,17318000.0,17318000.0,17318000.0,17318000.0,15150000.0,15150000.0,15150000.0,20590000.0,28340000.0,28340000.0,28340000.0,28340000.0,,,,17318000.0,17318000.0,17318000.0,15150000.0,20590000.0,28340000.0,28340000.0,,17318000.0,17318000.0,15150000.0,28340000.0,28340000.0,,17318000.0,17318000.0,20590000.0,28340000.0,,17318000.0,15150000.0,28340000.0,17318000.0,28340000.0,28340000.0,28340000.0,CommonMetricExtracted
