,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,9364896.0,9661942.0,11181988.0,12267385.0,13899760.0,,,,,,,,,9661942.0,12267385.0,,,,,,11181988.0,,,,,9661942.0,,,,9364896.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,3904869.0,3924142.0,4891927.0,4888409.0,5251207.0,,,,,,,,,3924142.0,4888409.0,,,,,,4891927.0,,,,,3924142.0,,,,3904869.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,5230564.0,1695315.0,990021.0,706048.0,464206.0,821453.0,511283.0,376698.0,,,219498.0,271714.0,533716.0,577354.0,610737.0,,,,1695315.0,706048.0,821453.0,376698.0,,271714.0,577354.0,,5230564.0,706048.0,511283.0,,533716.0,,,706048.0,376698.0,271714.0,,5230564.0,821453.0,219498.0,,821453.0,5230564.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,6605.0,-256390.0,,,3637026.0,683253.0,2110576.0,160173.0,207966.0,,,,,,,-256390.0,,683253.0,160173.0,,,,6605.0,,2110576.0,,,,-256390.0,683253.0,,,,3637026.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,331780.0,328678.0,,,,,,,,,,331780.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-6802014.0,-5950438.0,-2240810.0,-2461845.0,-1545077.0,-1818225.0,-1879112.0,-3757284.0,,,2202651.0,-902347.0,303238.0,-869016.0,8574.0,,,,-5950438.0,-2461845.0,-1818225.0,-3757284.0,,-902347.0,-869016.0,,-6802014.0,-2461845.0,-1879112.0,,303238.0,,,-2461845.0,-3757284.0,-902347.0,,-6802014.0,-1818225.0,2202651.0,,-1818225.0,-6802014.0,,CommonMetricExtracted
Cash,,,,,461091.0,4237303.0,2102696.0,546143.0,456374.0,558541.0,397955.0,314520.0,409338.0,828039.0,,1113032.0,474851.0,2375817.0,2688141.0,1945523.0,,,4237303.0,546143.0,558541.0,314520.0,828039.0,1113032.0,2375817.0,1945523.0,461091.0,546143.0,397955.0,828039.0,474851.0,1945523.0,,546143.0,314520.0,1113032.0,1945523.0,461091.0,558541.0,,1945523.0,558541.0,1945523.0,1945523.0,1945523.0,CommonMetricExtracted
CurrentReceivables,,,,,,,803350.0,861790.0,1046403.0,783937.0,1084940.0,774275.0,635026.0,820370.0,,796128.0,853675.0,1596886.0,1469298.0,1521380.0,,,,861790.0,783937.0,774275.0,820370.0,796128.0,1596886.0,1521380.0,,861790.0,1084940.0,820370.0,853675.0,1521380.0,,861790.0,774275.0,796128.0,1521380.0,,783937.0,,1521380.0,783937.0,1521380.0,1521380.0,1521380.0,CommonMetricExtracted
PrepaidExpenses,,,,,,122016.0,127006.0,751417.0,613795.0,351020.0,,,,,,,,1023129.0,672934.0,698030.0,,,122016.0,751417.0,351020.0,,,,1023129.0,698030.0,,751417.0,,,,698030.0,,751417.0,,,698030.0,,351020.0,,698030.0,351020.0,698030.0,698030.0,698030.0,CommonMetricExtracted
Inventory,,,,,,1681840.0,1465293.0,1284561.0,1478349.0,1049106.0,1111570.0,1476240.0,1951513.0,2765729.0,,837787.0,924775.0,744793.0,927111.0,820893.0,,,1681840.0,1284561.0,1049106.0,1476240.0,2765729.0,837787.0,744793.0,820893.0,,1284561.0,1111570.0,2765729.0,924775.0,820893.0,,1284561.0,1476240.0,837787.0,820893.0,,1049106.0,,820893.0,1049106.0,820893.0,820893.0,820893.0,CommonMetricExtracted
CurrentAssets,,,,,,6972917.0,4498345.0,3443911.0,3594921.0,2742604.0,3137558.0,3301482.0,3727959.0,4729180.0,,3994377.0,3257724.0,5740625.0,5757484.0,4985826.0,,,6972917.0,3443911.0,2742604.0,3301482.0,4729180.0,3994377.0,5740625.0,4985826.0,,3443911.0,3137558.0,4729180.0,3257724.0,4985826.0,,3443911.0,3301482.0,3994377.0,4985826.0,,2742604.0,,4985826.0,2742604.0,4985826.0,4985826.0,4985826.0,CommonMetricExtracted
