,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,53.0,63.0,242.0,62.0,370244.0,592735.0,486843.0,,,,,,,,63.0,62.0,592735.0,,,,,63.0,370244.0,,,,,62.0,,,,242.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,-57003.0,144778.0,96962.0,,,,,,,,,,144778.0,,,,,,-57003.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,598352.0,831180.0,576082.0,,,,,,,,,,831180.0,,,,,,598352.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-32250.0,-397118.0,-444062.0,-260027.0,,,,,,,,,-32250.0,-444062.0,,,,,,-397118.0,,,,,-32250.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,3210.0,3210.0,1345.0,,,,,,,,,,3210.0,,,,,,3210.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-20252.0,-35628.0,-23243.0,-32250.0,-397118.0,-398304.0,-261372.0,,,,,,,,-35628.0,-32250.0,-398304.0,,,,,-35628.0,-397118.0,,,,,-32250.0,,,,-23243.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,21131.0,12750.0,9647.0,,,,,,,,,21131.0,9647.0,,,,,,9647.0,,,,,9647.0,,,,9647.0,,9647.0,9647.0,9647.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,0.0,31525.0,44705.0,20557.0,,,,,,,,,31525.0,20557.0,,,,,0.0,20557.0,,,,,20557.0,,,,20557.0,,20557.0,20557.0,20557.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,0.0,46949.0,17550.0,,,,,,,,,0.0,17550.0,,,,,,17550.0,,,,,17550.0,,,,17550.0,,17550.0,17550.0,17550.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,160.0,1786.0,871.0,478.0,44.0,52656.0,104404.0,47754.0,,,,,,,1786.0,478.0,52656.0,47754.0,,,,1786.0,44.0,47754.0,,,,478.0,47754.0,,,871.0,47754.0,,47754.0,47754.0,47754.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,11375.0,11753.0,6127.0,,,,,,,,,11375.0,6127.0,,,,,,6127.0,,,,,6127.0,,,,6127.0,,6127.0,6127.0,6127.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,170296.0,108725.0,,,,,,,,,,108725.0,,,,,,108725.0,,,,,108725.0,,,,108725.0,,108725.0,108725.0,108725.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,44.0,159071.0,286453.0,162606.0,,,,,,,,,159071.0,162606.0,,,,,44.0,162606.0,,,,,162606.0,,,,162606.0,,162606.0,162606.0,162606.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,0.0,2224.0,8772.0,,,,,,,,,0.0,8772.0,,,,,,8772.0,,,,,8772.0,,,,8772.0,,8772.0,8772.0,8772.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,428.0,797.0,2099.0,1334.0,175398.0,614526.0,649228.0,,,,,,,428.0,2099.0,175398.0,649228.0,,,,428.0,1334.0,649228.0,,,,2099.0,649228.0,,,797.0,649228.0,,649228.0,649228.0,649228.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,1906.0,17284.0,42297.0,65147.0,96963.0,471896.0,790472.0,804498.0,,,,,,,17284.0,65147.0,471896.0,804498.0,,,,17284.0,96963.0,804498.0,,,,65147.0,804498.0,,,42297.0,804498.0,,804498.0,804498.0,804498.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,0.0,157212.0,155526.0,152380.0,,,,,,,,,157212.0,152380.0,,,,,0.0,152380.0,,,,,152380.0,,,,152380.0,,152380.0,152380.0,152380.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,96963.0,629108.0,945998.0,956878.0,,,,,,,,,629108.0,956878.0,,,,,96963.0,956878.0,,,,,956878.0,,,,956878.0,,956878.0,956878.0,956878.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,-1746.0,-15498.0,-41426.0,-64669.0,-96919.0,-470037.0,-659545.0,-794272.0,,,,,,,-15498.0,-64669.0,-470037.0,-794272.0,,,,-15498.0,-96919.0,-794272.0,,,,-64669.0,-794272.0,,,-41426.0,-794272.0,,-794272.0,-794272.0,-794272.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,286893.0,212836.0,196744.0,,,,,,,,,,212836.0,,,,,,286893.0,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,133985.0,15225.0,,,,,,,,,,133985.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,0.0,0.0,-69557.0,-133824.0,-15225.0,,,,,,,,,0.0,-133824.0,,,,,,-69557.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,16500.0,9900.0,200.0,0.0,200869.0,311361.0,76750.0,,,,,,,,9900.0,0.0,311361.0,,,,,9900.0,200869.0,,,,,0.0,,,,200.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,-0.15396063136742255,0.24425417766792917,0.19916482315654122,,,,,,,,,,0.24425417766792917,,,,,,-0.15396063136742255,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,427247.0,447957.0,389881.0,,,,,,,,,,447957.0,,,,,,427247.0,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,1.1539606313674227,0.7557458223320708,0.8008351768434587,,,,,,,,,,0.7557458223320708,,,,,,1.1539606313674227,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,1.616101813938916,1.4022792647641864,1.1833013928514942,,,,,,,,,,1.4022792647641864,,,,,,1.616101813938916,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,-520.1612903225806,-1.0725845658538693,-0.7491745889815854,-0.534108531908644,,,,,,,,,-520.1612903225806,-0.7491745889815854,,,,,,-1.0725845658538693,,,,,-520.1612903225806,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,-0.008083239742343585,-0.007228720313830051,-0.0051725397747157025,,,,,,,,,,-0.007228720313830051,,,,,,-0.008083239742343585,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,-382.1132075471698,-565.5238095238095,-96.04545454545455,-520.1612903225806,-1.0725845658538693,-0.6719765156435844,-0.5368712295339565,,,,,,,,-565.5238095238095,-520.1612903225806,-0.6719765156435844,,,,,-565.5238095238095,-1.0725845658538693,,,,,-520.1612903225806,,,,-96.04545454545455,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.40130279550288667,0.12212175778705797,0.20201449093269674,,,,,,,,,0.40130279550288667,0.20201449093269674,,,,,,0.20201449093269674,,,,,0.20201449093269674,,,,0.20201449093269674,,0.20201449093269674,0.20201449093269674,0.20201449093269674,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.0,0.5986972044971134,0.4281924064212099,0.43047702810235794,,,,,,,,,0.5986972044971134,0.43047702810235794,,,,,0.0,0.43047702810235794,,,,,0.43047702810235794,,,,0.43047702810235794,,0.43047702810235794,0.43047702810235794,0.43047702810235794,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.0,0.4496858357917321,0.36750848096494537,,,,,,,,,0.0,0.36750848096494537,,,,,,0.36750848096494537,,,,,0.36750848096494537,,,,0.36750848096494537,,0.36750848096494537,0.36750848096494537,0.36750848096494537,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,1.0,0.33102199646698643,0.36447165852687874,0.2936792000295192,,,,,,,,,0.33102199646698643,0.2936792000295192,,,,,1.0,0.2936792000295192,,,,,0.2936792000295192,,,,0.2936792000295192,,0.2936792000295192,0.2936792000295192,0.2936792000295192,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,0.07150894883416839,0.04102941843862693,0.03768003640702065,,,,,,,,,0.07150894883416839,0.03768003640702065,,,,,,0.03768003640702065,,,,,0.03768003640702065,,,,0.03768003640702065,,0.03768003640702065,0.03768003640702065,0.03768003640702065,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.5944989230344944,0.6686407635634601,,,,,,,,,,0.6686407635634601,,,,,,0.6686407635634601,,,,,0.6686407635634601,,,,0.6686407635634601,,0.6686407635634601,0.6686407635634601,0.6686407635634601,CommonMetricCalculated
