,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,3529000.0,17550000.0,73165000.0,188215000.0,242099000.0,257730000.0,311543000.0,430392000.0,536706000.0,498017000.0,532846000.0,575372000.0,610124000.0,661392000.0,,,,3529000.0,73165000.0,242099000.0,311543000.0,536706000.0,532846000.0,610124000.0,,,73165000.0,257730000.0,536706000.0,575372000.0,,,73165000.0,311543000.0,532846000.0,,,242099000.0,498017000.0,,242099000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,301901000.0,395790000.0,522270000.0,485483000.0,519495000.0,560538000.0,597501000.0,647589000.0,,,,,,,301901000.0,522270000.0,519495000.0,597501000.0,,,,,522270000.0,560538000.0,,,,301901000.0,519495000.0,,,,485483000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,71196000.0,84232000.0,96990000.0,,,,,,,,,,84232000.0,,,,,,71196000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,507000.0,2055000.0,9658000.0,25262000.0,35285000.0,36627000.0,43456000.0,55335000.0,70164000.0,67016000.0,65381000.0,67864000.0,72816000.0,77684000.0,,,,507000.0,9658000.0,35285000.0,43456000.0,70164000.0,65381000.0,72816000.0,,,9658000.0,36627000.0,70164000.0,67864000.0,,,9658000.0,43456000.0,65381000.0,,,35285000.0,67016000.0,,35285000.0,,,CommonMetricExtracted
NetIncome,,,,,,,-2516000.0,-4273000.0,-12350000.0,-22635000.0,13561000.0,9043000.0,-41718000.0,46975000.0,-72826000.0,5462000.0,17233000.0,54529000.0,63762000.0,69696000.0,,,,-2516000.0,-12350000.0,13561000.0,-41718000.0,-72826000.0,17233000.0,63762000.0,,,-12350000.0,9043000.0,-72826000.0,54529000.0,,,-12350000.0,-41718000.0,17233000.0,,,13561000.0,5462000.0,,13561000.0,,,CommonMetricExtracted
Cash,,,,,,707000.0,6969000.0,7654000.0,460250000.0,15649000.0,40680000.0,8224000.0,5716000.0,16791000.0,,104296000.0,92585000.0,5478000.0,4872000.0,4881000.0,,,707000.0,7654000.0,15649000.0,8224000.0,16791000.0,104296000.0,5478000.0,4881000.0,,7654000.0,40680000.0,16791000.0,92585000.0,4881000.0,,7654000.0,8224000.0,104296000.0,4881000.0,,15649000.0,,4881000.0,15649000.0,4881000.0,4881000.0,4881000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,291175000.0,1258134000.0,2201235000.0,2350033000.0,2584005000.0,3751927000.0,5380344000.0,,5295137000.0,5463666000.0,5789740000.0,6156642000.0,6552508000.0,,,,291175000.0,2201235000.0,2584005000.0,5380344000.0,5295137000.0,5789740000.0,6552508000.0,,291175000.0,2350033000.0,5380344000.0,5463666000.0,6552508000.0,,291175000.0,2584005000.0,5295137000.0,6552508000.0,,2201235000.0,,6552508000.0,2201235000.0,6552508000.0,6552508000.0,6552508000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,0.0,29085000.0,29066000.0,,29066000.0,29066000.0,29066000.0,29066000.0,29066000.0,,,,,,0.0,29066000.0,29066000.0,29066000.0,29066000.0,,,,29066000.0,29066000.0,29066000.0,,,0.0,29066000.0,29066000.0,,,,29066000.0,,29066000.0,29066000.0,29066000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,194242000.0,212916000.0,313432000.0,464721000.0,,441683000.0,452504000.0,471507000.0,495525000.0,523209000.0,,,,,,212916000.0,464721000.0,441683000.0,471507000.0,523209000.0,,,194242000.0,464721000.0,452504000.0,523209000.0,,,212916000.0,441683000.0,523209000.0,,,,523209000.0,,523209000.0,523209000.0,523209000.0,CommonMetricExtracted
TotalAssets,,,,,,,,325410000.0,1721527000.0,2150769000.0,2234812000.0,2380188000.0,3526082000.0,5163477000.0,,4678563000.0,4668768000.0,4735492000.0,4865666000.0,5046223000.0,,,,325410000.0,2150769000.0,2380188000.0,5163477000.0,4678563000.0,4735492000.0,5046223000.0,,325410000.0,2234812000.0,5163477000.0,4668768000.0,5046223000.0,,325410000.0,2380188000.0,4678563000.0,5046223000.0,,2150769000.0,,5046223000.0,2150769000.0,5046223000.0,5046223000.0,5046223000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,29604000.0,48738000.0,43881000.0,51642000.0,148419000.0,126074000.0,,176943000.0,97229000.0,113185000.0,116461000.0,163692000.0,,,,,48738000.0,51642000.0,126074000.0,176943000.0,113185000.0,163692000.0,,,43881000.0,126074000.0,97229000.0,163692000.0,,,51642000.0,176943000.0,163692000.0,,48738000.0,,163692000.0,48738000.0,163692000.0,163692000.0,163692000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,2292605000.0,1891722000.0,1896594000.0,1969272000.0,2109543000.0,,,,,,,,2292605000.0,1896594000.0,2109543000.0,,,,,1891722000.0,2109543000.0,,,,2292605000.0,2109543000.0,,,,2109543000.0,,2109543000.0,2109543000.0,2109543000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
