,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,4165197.0,2708829.0,,,,,,,,,,4165197.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,-1127165.0,989124.0,,,,,,,,,,-1127165.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,580344.0,1011322.0,,,,,,,,,,580344.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,-8735.0,-38680.0,,,,,,,,,-26723607.0,-113433392.0,-39684056.0,-80650172.0,,,,-8735.0,,,,,-26723607.0,-39684056.0,,,,,,-113433392.0,,,,,-26723607.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,3008831.0,421145.0,23368.0,3941712.0,15600865.0,12282224.0,8696361.0,,9172142.0,1874480.0,220467.0,,,,,3008831.0,23368.0,15600865.0,8696361.0,9172142.0,220467.0,,,421145.0,15600865.0,,220467.0,,,23368.0,8696361.0,220467.0,,3008831.0,12282224.0,220467.0,3008831.0,220467.0,220467.0,220467.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,0.0,1108247.0,,,,,,,,,,1108247.0,,,,,,1108247.0,,,,,1108247.0,,,,1108247.0,,1108247.0,1108247.0,1108247.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,392996.0,690925.0,668929.0,,,,,,,,,392996.0,668929.0,,,,,,668929.0,,,,,668929.0,,,,668929.0,,668929.0,668929.0,668929.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,13555.0,19963.0,5046349.0,1906259.0,732479.0,4198880.0,15762015.0,12494987.0,8941209.0,,9565138.0,2565405.0,1997643.0,,,,13555.0,5046349.0,732479.0,15762015.0,8941209.0,9565138.0,1997643.0,,13555.0,1906259.0,15762015.0,,1997643.0,,13555.0,732479.0,8941209.0,1997643.0,,5046349.0,12494987.0,1997643.0,5046349.0,1997643.0,1997643.0,1997643.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,0.0,0.0,0.0,0.0,27402.0,687517.0,778118.0,,586536.0,508989.0,482121.0,,,,,0.0,0.0,27402.0,778118.0,586536.0,482121.0,,,0.0,27402.0,,482121.0,,,0.0,778118.0,482121.0,,0.0,687517.0,482121.0,0.0,482121.0,482121.0,482121.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,0.0,11640000.0,11640000.0,11640000.0,,11640000.0,11640000.0,159330161.0,,,,,,,11640000.0,11640000.0,11640000.0,159330161.0,,,,11640000.0,,159330161.0,,,,11640000.0,159330161.0,,,11640000.0,159330161.0,,159330161.0,159330161.0,159330161.0,CommonMetricExtracted
