,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,14855576.0,18560668.0,21300996.0,10230316.0,19984378.0,23442306.0,27789084.0,31737466.0,,,,,,,14855576.0,21300996.0,19984378.0,27789084.0,,,,,21300996.0,23442306.0,,,,14855576.0,19984378.0,,,,10230316.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,106030.0,80525.0,95930.0,134277.0,226077.0,142776.0,230462.0,72684.0,80833.0,198531.0,1263271.0,1509776.0,,,,,106030.0,95930.0,226077.0,230462.0,80833.0,1263271.0,,,106030.0,134277.0,230462.0,198531.0,,,106030.0,226077.0,80833.0,,,95930.0,72684.0,,95930.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,3198029.0,4113502.0,4217252.0,5537165.0,7133681.0,6730215.0,9057025.0,10961123.0,13295475.0,8964930.0,10646524.0,12548033.0,15676628.0,19685457.0,,,,3198029.0,4217252.0,7133681.0,9057025.0,13295475.0,10646524.0,15676628.0,,,4217252.0,6730215.0,13295475.0,12548033.0,,,4217252.0,9057025.0,10646524.0,,,7133681.0,8964930.0,,7133681.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,286142.0,332536.0,466906.0,472567.0,454940.0,353816.0,488829.0,926474.0,821127.0,487679.0,520449.0,584513.0,823189.0,1057183.0,,,,286142.0,466906.0,454940.0,488829.0,821127.0,520449.0,823189.0,,,466906.0,353816.0,821127.0,584513.0,,,466906.0,488829.0,520449.0,,,454940.0,487679.0,,454940.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,-356155.0,1090850.0,1643943.0,1231419.0,1488150.0,3388639.0,2503624.0,3971847.0,4072676.0,-2255010.0,4345126.0,6071802.0,6729582.0,5701894.0,,,,-356155.0,1643943.0,1488150.0,2503624.0,4072676.0,4345126.0,6729582.0,,,1643943.0,3388639.0,4072676.0,6071802.0,,,1643943.0,2503624.0,4345126.0,,,1488150.0,-2255010.0,,1488150.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,9063112.0,9066203.0,,,,,,,,,,9063112.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,341823.0,69767.0,139745.0,251629.0,770723.0,564573.0,196798.0,10018.0,-605937.0,48637.0,208887.0,79228.0,57647.0,,,,,69767.0,251629.0,564573.0,10018.0,48637.0,79228.0,,,69767.0,770723.0,10018.0,208887.0,,,69767.0,564573.0,48637.0,,,251629.0,-605937.0,,251629.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,563317.0,21888.0,473264.0,1765202.0,-11423.0,1217879.0,2943376.0,-2208887.0,2111812.0,-1773189.0,-1807586.0,-2627110.0,,,,,563317.0,473264.0,-11423.0,2943376.0,2111812.0,-1807586.0,,,563317.0,1765202.0,2943376.0,-1773189.0,,,563317.0,-11423.0,2111812.0,,,473264.0,-2208887.0,,473264.0,,,CommonMetricExtracted
Cash,,,,,,444434.0,,398424.0,438502.0,560184.0,570623.0,2304761.0,3486147.0,,9686698.0,5993388.0,16058714.0,18237513.0,16691514.0,18118043.0,,,444434.0,398424.0,560184.0,2304761.0,,5993388.0,18237513.0,18118043.0,,398424.0,570623.0,,16058714.0,18118043.0,,398424.0,2304761.0,5993388.0,18118043.0,,560184.0,9686698.0,18118043.0,560184.0,18118043.0,18118043.0,18118043.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,1026768.0,1273797.0,1472743.0,,2137245.0,2301752.0,2849861.0,3359933.0,3723049.0,5913847.0,3965012.0,4254708.0,4815929.0,,,,1026768.0,1472743.0,2137245.0,2849861.0,3723049.0,3965012.0,4815929.0,,1026768.0,,2849861.0,5913847.0,4815929.0,,1026768.0,2137245.0,3723049.0,4815929.0,,1472743.0,3359933.0,4815929.0,1472743.0,4815929.0,4815929.0,4815929.0,CommonMetricExtracted
