,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,183337.0,152375.0,,,,,,,1159737.0,2035283.0,1841558.0,1558752.0,1173830.0,802704.0,,,,183337.0,,,,1159737.0,1841558.0,1173830.0,,,,,1159737.0,1558752.0,,,,,1841558.0,,,,2035283.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,36264.0,14386.0,,,,,,,462940.0,893482.0,699378.0,597842.0,400746.0,310620.0,,,,36264.0,,,,462940.0,699378.0,400746.0,,,,,462940.0,597842.0,,,,,699378.0,,,,893482.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,-11166.0,-39015.0,,,,,,,-3805105.0,-1793588.0,-1745623.0,-1403270.0,-855852.0,-693229.0,,,,-11166.0,,,,-3805105.0,-1745623.0,-855852.0,,,,,-3805105.0,-1403270.0,,,,,-1745623.0,,,,-1793588.0,,,,,CommonMetricExtracted
Interest,,,,,,,4651.0,5094.0,,,,,,,49608.0,60356.0,,30885.0,56432.0,217964.0,,,,4651.0,,,,49608.0,,56432.0,,,,,49608.0,30885.0,,,,,,,,,60356.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-4006713.0,-2458544.0,,-1262837.0,-1322917.0,-1780240.0,,,,,,,,-4006713.0,,-1322917.0,,,,,-4006713.0,-1262837.0,,,,,,,,,-2458544.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,9736.0,9934.0,,,,,,,110065.0,161558.0,179200.0,,437485.0,1252931.0,,,,9736.0,,,,110065.0,179200.0,437485.0,,,,,110065.0,,,,,,179200.0,,,,161558.0,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,64862.0,74910.0,,,,,,,1146768.0,1341636.0,1771571.0,,839268.0,670714.0,,,,64862.0,,,,1146768.0,1771571.0,839268.0,,,,,1146768.0,,,,,,1771571.0,,,,1341636.0,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,0.0,103.0,,,,,,,,,,103.0,,,,,,103.0,,,,,103.0,,,,103.0,,103.0,103.0,103.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
