,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,103324000.0,133319000.0,153181000.0,199676000.0,248811000.0,282502000.0,357521000.0,460055000.0,625807000.0,,,,,,,133319000.0,199676000.0,282502000.0,460055000.0,,,,103324000.0,199676000.0,357521000.0,,,,133319000.0,282502000.0,,,,248811000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,22176000.0,20473000.0,22219000.0,25308000.0,28745000.0,32063000.0,41105000.0,48583000.0,57416000.0,63395000.0,70646000.0,91632000.0,,,,,22176000.0,22219000.0,28745000.0,41105000.0,57416000.0,70646000.0,,,22176000.0,25308000.0,41105000.0,63395000.0,,,22176000.0,28745000.0,57416000.0,,,22219000.0,48583000.0,,22219000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,18913000.0,26006000.0,33350000.0,34552000.0,37151000.0,44579000.0,57295000.0,68985000.0,62895000.0,67061000.0,96898000.0,116801000.0,,,,,18913000.0,33350000.0,37151000.0,57295000.0,62895000.0,96898000.0,,,18913000.0,34552000.0,57295000.0,67061000.0,,,18913000.0,37151000.0,62895000.0,,,33350000.0,68985000.0,,33350000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,14880000.0,18066000.0,19718000.0,29203000.0,36280000.0,38527000.0,42901000.0,57390000.0,73756000.0,91933000.0,112594000.0,165616000.0,,,,,14880000.0,19718000.0,36280000.0,42901000.0,73756000.0,112594000.0,,,14880000.0,29203000.0,42901000.0,91933000.0,,,14880000.0,36280000.0,73756000.0,,,19718000.0,57390000.0,,19718000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,20476000.0,23306000.0,42402000.0,52566000.0,70471000.0,108557000.0,,,,,,,,20476000.0,42402000.0,70471000.0,,,,,20476000.0,52566000.0,,,,,42402000.0,,,,23306000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,7530000.0,8986000.0,10106000.0,15434000.0,27304000.0,21719000.0,20476000.0,23306000.0,42658000.0,52947000.0,70175000.0,108717000.0,,,,,7530000.0,10106000.0,27304000.0,20476000.0,42658000.0,70175000.0,,,7530000.0,15434000.0,20476000.0,52947000.0,,,7530000.0,27304000.0,42658000.0,,,10106000.0,23306000.0,,10106000.0,,,CommonMetricExtracted
Cash,,,,,,,,4253000.0,3173000.0,9723000.0,10690000.0,3750000.0,,,,40858000.0,48583000.0,184496000.0,90216000.0,315910000.0,,,,4253000.0,9723000.0,3750000.0,,40858000.0,184496000.0,315910000.0,,4253000.0,10690000.0,,48583000.0,315910000.0,,4253000.0,3750000.0,40858000.0,315910000.0,,9723000.0,,315910000.0,9723000.0,315910000.0,315910000.0,315910000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,2380000.0,3404000.0,3199000.0,,,,4929000.0,6993000.0,9461000.0,12408000.0,19661000.0,,,,,2380000.0,3199000.0,,4929000.0,9461000.0,19661000.0,,,3404000.0,,6993000.0,19661000.0,,,3199000.0,4929000.0,19661000.0,,2380000.0,,19661000.0,2380000.0,19661000.0,19661000.0,19661000.0,CommonMetricExtracted
