,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,16460030.0,21396952.0,,,,,,3157783.0,4317490.0,3537632.0,20216634.0,,,,,,21396952.0,,,3157783.0,3537632.0,,,,,,4317490.0,,,,,3157783.0,,,21396952.0,,,21396952.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,4111761.0,6494339.0,,,,864831.0,536738.0,3539636.0,6512109.0,3022942.0,14929724.0,,,,,,6494339.0,,864831.0,3539636.0,3022942.0,,,,,864831.0,6512109.0,,,,,3539636.0,,,6494339.0,536738.0,,6494339.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,6220114.0,8998512.0,,,,2244304.0,1199410.0,2691258.0,2641842.0,5630794.0,7756082.0,,,,,,8998512.0,,2244304.0,2691258.0,5630794.0,,,,,2244304.0,2641842.0,,,,,2691258.0,,,8998512.0,1199410.0,,8998512.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-31723.0,-178323.0,,,,-13862.0,-112973.0,224683.0,-1469797.0,-1394228.0,-1820190.0,,,,,,-178323.0,,-13862.0,224683.0,-1394228.0,,,,,-13862.0,-1469797.0,,,,,224683.0,,,-178323.0,-112973.0,,-178323.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,13993.0,51615.0,93170.0,694380.0,1631564.0,2159443.0,,,,,,,,13993.0,93170.0,1631564.0,,,,,13993.0,694380.0,,,,,93170.0,,,,51615.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-6264038.0,-3851584.0,,,,,-12204085.0,-9922219.0,-15186762.0,-4289362.0,,,,,,-6264038.0,,,-12204085.0,-15186762.0,,,,-3851584.0,,-9922219.0,,,,,-12204085.0,,,-6264038.0,,,-6264038.0,,,CommonMetricExtracted
Cash,,,,,,,,,1157315.0,1130667.0,908095.0,1680127.0,166883.0,27295.0,107727.0,160115.0,170015.0,12474.0,78744.0,373834.0,,,,,1130667.0,1680127.0,27295.0,160115.0,12474.0,373834.0,,,908095.0,27295.0,170015.0,373834.0,,,1680127.0,160115.0,373834.0,,1130667.0,107727.0,373834.0,1130667.0,373834.0,373834.0,373834.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,1749566.0,1833007.0,2229610.0,2692636.0,2081551.0,72649.0,9000.0,142271.0,28245.0,942248.0,1525937.0,,,,,1749566.0,2229610.0,2081551.0,9000.0,28245.0,1525937.0,,,1833007.0,2081551.0,142271.0,1525937.0,,,2229610.0,9000.0,1525937.0,,1749566.0,72649.0,1525937.0,1749566.0,1525937.0,1525937.0,1525937.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,0.0,39017.0,157706.0,0.0,1796227.0,3376189.0,,,,,,,,39017.0,0.0,3376189.0,,,,,157706.0,3376189.0,,,,39017.0,3376189.0,,,0.0,3376189.0,,3376189.0,3376189.0,3376189.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,3084501.0,2981023.0,4357924.0,3457862.0,2413606.0,184512.0,242632.0,651522.0,60847.0,2837667.0,5275960.0,,,,,3084501.0,4357924.0,2413606.0,242632.0,60847.0,5275960.0,,,2981023.0,2413606.0,651522.0,5275960.0,,,4357924.0,242632.0,5275960.0,,3084501.0,184512.0,5275960.0,3084501.0,5275960.0,5275960.0,5275960.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,1424858.0,1956864.0,2933126.0,69405.0,52035.0,3020.0,7845.0,5135996.0,53570.0,156343.0,174410.0,,,,,1424858.0,2933126.0,52035.0,7845.0,53570.0,174410.0,,,1956864.0,52035.0,5135996.0,174410.0,,,2933126.0,7845.0,174410.0,,1424858.0,3020.0,174410.0,1424858.0,174410.0,174410.0,174410.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,4976393.0,5099328.0,7393624.0,7575914.0,2573852.0,187532.0,450477.0,,,5459232.0,8672137.0,,,,,4976393.0,7393624.0,2573852.0,450477.0,,8672137.0,,,5099328.0,2573852.0,,8672137.0,,,7393624.0,450477.0,8672137.0,,4976393.0,187532.0,8672137.0,4976393.0,8672137.0,8672137.0,8672137.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,0.0,188249.0,5892151.0,7789518.0,15118951.0,22607147.0,,,,,,,,188249.0,7789518.0,22607147.0,,,,,5892151.0,22607147.0,,,,188249.0,22607147.0,,,0.0,22607147.0,,22607147.0,22607147.0,22607147.0,CommonMetricExtracted
