,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,345278337.0,529644247.0,1056389000.0,2454535000.0,2970595000.0,3200177000.0,3260975000.0,,,,,,,,529644247.0,2454535000.0,3200177000.0,,,,,529644247.0,2970595000.0,,,,,2454535000.0,,,,1056389000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,293384635.0,440705000.0,898601000.0,2008925000.0,2553169000.0,2720613000.0,2579882000.0,,,,,,,,440705000.0,2008925000.0,2720613000.0,,,,,440705000.0,2553169000.0,,,,,2008925000.0,,,,898601000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,-693.0,31091074.0,29696829.0,71346000.0,225605000.0,190411000.0,-598401000.0,263732000.0,,,,,,,-693.0,29696829.0,225605000.0,-598401000.0,,,,,29696829.0,190411000.0,,,,-693.0,225605000.0,,,,71346000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,829807.0,1156002.0,-11955000.0,32806000.0,24769000.0,-49004000.0,41239000.0,,,,,,,,1156002.0,32806000.0,-49004000.0,,,,,1156002.0,24769000.0,,,,,32806000.0,,,,-11955000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,24337113.0,-12885112.0,-58718000.0,158153000.0,73133000.0,-674780000.0,94780000.0,,,,,,,,-12885112.0,158153000.0,-674780000.0,,,,,-12885112.0,73133000.0,,,,,158153000.0,,,,-58718000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,25186000.0,76878134.0,,149627000.0,46272000.0,77132000.0,109747000.0,,,,,,,25186000.0,,46272000.0,109747000.0,,,,25186000.0,149627000.0,109747000.0,,,,,109747000.0,,,76878134.0,109747000.0,,109747000.0,109747000.0,109747000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,53016649.0,78619230.0,,359896000.0,359146000.0,388910000.0,408019000.0,,,,,,,53016649.0,,359146000.0,408019000.0,,,,53016649.0,359896000.0,408019000.0,,,,,408019000.0,,,78619230.0,408019000.0,,408019000.0,408019000.0,408019000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,4915277.0,12679000.0,,37440000.0,52136000.0,69338000.0,45432000.0,,,,,,,4915277.0,,52136000.0,45432000.0,,,,4915277.0,37440000.0,45432000.0,,,,,45432000.0,,,12679000.0,45432000.0,,45432000.0,45432000.0,45432000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,7672646.0,13239037.0,,123095000.0,127754000.0,113642000.0,139842000.0,,,,,,,7672646.0,,127754000.0,139842000.0,,,,7672646.0,123095000.0,139842000.0,,,,,139842000.0,,,13239037.0,139842000.0,,139842000.0,139842000.0,139842000.0,CommonMetricExtracted
