,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,0.0,9019000.0,14804000.0,15963000.0,79105000.0,6254000.0,0.0,7163000.0,28520000.0,,,,,,,9019000.0,15963000.0,6254000.0,7163000.0,,,,0.0,15963000.0,0.0,,,,9019000.0,6254000.0,,,,79105000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,2942992.0,1850666.0,39529243.0,59043406.0,74072484.0,10716737.0,18357937.0,33093000.0,44225021.0,72741000.0,85757000.0,106823000.0,68524000.0,69980000.0,48900000.0,55933000.0,,,2942992.0,39529243.0,74072484.0,18357937.0,44225021.0,85757000.0,68524000.0,48900000.0,,1850666.0,74072484.0,33093000.0,85757000.0,69980000.0,,2942992.0,74072484.0,44225021.0,68524000.0,,1850666.0,18357937.0,106823000.0,,18357937.0,1850666.0,,CommonMetricExtracted
OperatingMargin,,,,,-1199175.0,-10524369.0,-13754773.0,-13689707.0,-13850826.0,167653.0,1201797.0,399227.0,368081.0,3083000.0,4305000.0,2624000.0,302000.0,1022000.0,3451000.0,5573000.0,,,-1199175.0,-13754773.0,-13850826.0,1201797.0,368081.0,4305000.0,302000.0,3451000.0,,-10524369.0,-13850826.0,399227.0,4305000.0,1022000.0,,-1199175.0,-13850826.0,368081.0,302000.0,,-10524369.0,1201797.0,2624000.0,,1201797.0,-10524369.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,0.0,0.0,-617672.0,-9050000.0,1099000.0,-774000.0,0.0,-2531000.0,0.0,33000.0,330000.0,,,,,,0.0,-9050000.0,-774000.0,-2531000.0,33000.0,,,,-617672.0,-774000.0,0.0,,,,-9050000.0,-2531000.0,,,0.0,0.0,,0.0,,,CommonMetricExtracted
NetIncome,,,-4567894.0,-8786430.0,-4539405.0,-15290625.0,-67529084.0,-92319514.0,-111723273.0,-23788799.0,-28453833.0,-44261000.0,-42808548.0,-90751000.0,-97634000.0,-62152000.0,-129855000.0,-93092000.0,-61228000.0,-40177000.0,,-4567894.0,-4539405.0,-67529084.0,-111723273.0,-28453833.0,-42808548.0,-97634000.0,-129855000.0,-61228000.0,-4567894.0,-15290625.0,-111723273.0,-44261000.0,-97634000.0,-93092000.0,,-4539405.0,-111723273.0,-42808548.0,-129855000.0,,-15290625.0,-28453833.0,-62152000.0,,-28453833.0,-15290625.0,,CommonMetricExtracted
Cash,0.0,,,,81288.0,14571055.0,36975434.0,20489219.0,27061268.0,,27108000.0,28575085.0,82033209.0,41471000.0,,59444000.0,45627000.0,52418000.0,19841000.0,38344000.0,,,14571055.0,20489219.0,,28575085.0,41471000.0,59444000.0,52418000.0,38344000.0,81288.0,20489219.0,27108000.0,41471000.0,45627000.0,38344000.0,,20489219.0,28575085.0,59444000.0,38344000.0,81288.0,,,38344000.0,,38344000.0,38344000.0,38344000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,0.0,2274000.0,2430000.0,,1230000.0,336000.0,944000.0,43000.0,0.0,,,,,,0.0,2430000.0,1230000.0,944000.0,0.0,,,,2430000.0,336000.0,0.0,,,0.0,1230000.0,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
