,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,55052000.0,72461000.0,106487000.0,129484000.0,156297000.0,160840000.0,164041000.0,180485000.0,179096000.0,171126000.0,,,,,,55052000.0,106487000.0,156297000.0,164041000.0,179096000.0,,,,72461000.0,156297000.0,180485000.0,,,,106487000.0,164041000.0,,,55052000.0,160840000.0,,55052000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,1452000.0,1621000.0,1325000.0,1326000.0,1332000.0,1218000.0,1296000.0,1384000.0,,,,,,,1452000.0,1325000.0,1332000.0,1296000.0,,,,,1325000.0,1218000.0,,,,1452000.0,1332000.0,,,,1326000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,4527000.0,-297000.0,15215000.0,15626000.0,28756000.0,31471000.0,33230000.0,23025000.0,31271000.0,18681000.0,,,,,,4527000.0,15215000.0,28756000.0,33230000.0,31271000.0,,,,-297000.0,28756000.0,23025000.0,,,,15215000.0,33230000.0,,,4527000.0,31471000.0,,4527000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,11353000.0,14761000.0,20173000.0,23937000.0,29726000.0,27689000.0,24600000.0,27002000.0,33172000.0,34344000.0,,,,,,11353000.0,20173000.0,29726000.0,24600000.0,33172000.0,,,,14761000.0,29726000.0,27002000.0,,,,20173000.0,24600000.0,,,11353000.0,27689000.0,,11353000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,501000.0,644000.0,602000.0,886000.0,691000.0,647000.0,555000.0,,,,,,,,644000.0,886000.0,647000.0,,,,,644000.0,691000.0,,,,,886000.0,,,,602000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,7128000.0,34862000.0,8138000.0,13703000.0,12301000.0,16138000.0,70129000.0,25305000.0,21321000.0,28187000.0,30082000.0,18886000.0,,,,,34862000.0,13703000.0,16138000.0,25305000.0,28187000.0,18886000.0,,,8138000.0,16138000.0,21321000.0,18886000.0,,,13703000.0,25305000.0,18886000.0,,34862000.0,70129000.0,18886000.0,34862000.0,18886000.0,18886000.0,18886000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,32112000.0,32968000.0,30415000.0,44429000.0,53454000.0,52311000.0,,,,,,,,32968000.0,44429000.0,52311000.0,,,,,30415000.0,52311000.0,,,,32968000.0,52311000.0,,,32112000.0,52311000.0,,52311000.0,52311000.0,52311000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
