,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,29206000000.0,32723000000.0,34949000000.0,35572000000.0,,,,,,,,,29206000000.0,34949000000.0,,,,,,32723000000.0,,,,,29206000000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,19379000000.0,21908000000.0,22986000000.0,22871000000.0,,,,,,,,,19379000000.0,22986000000.0,,,,,,21908000000.0,,,,,19379000000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,6538000000.0,7056000000.0,7486000000.0,7852000000.0,,,,,,,,,6538000000.0,7486000000.0,,,,,,7056000000.0,,,,,6538000000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,3327000000.0,3809000000.0,4186000000.0,4925000000.0,,,,,,,,,3327000000.0,4186000000.0,,,,,,3809000000.0,,,,,3327000000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,344000000.0,376000000.0,612000000.0,,,,,,,,,,376000000.0,,,,,,344000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,650000000.0,762000000.0,925000000.0,1085000000.0,,,,,,,,,650000000.0,925000000.0,,,,,,762000000.0,,,,,650000000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,2686000000.0,3889000000.0,3072000000.0,3521000000.0,,,,,,,,,2686000000.0,3072000000.0,,,,,,3889000000.0,,,,,2686000000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,5783000000.0,5936000000.0,6341000000.0,3720000000.0,,,,,,,,,5936000000.0,3720000000.0,,,,,5783000000.0,3720000000.0,,,,,3720000000.0,,,,3720000000.0,,3720000000.0,3720000000.0,3720000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,4300000000.0,4507000000.0,4820000000.0,,,,,,,,,4300000000.0,4820000000.0,,,,,,4820000000.0,,,,,4820000000.0,,,,4820000000.0,,4820000000.0,4820000000.0,4820000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,4194000000.0,4291000000.0,4755000000.0,,,,,,,,,4194000000.0,4755000000.0,,,,,,4755000000.0,,,,,4755000000.0,,,,4755000000.0,,4755000000.0,4755000000.0,4755000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,14833000000.0,16885000000.0,14083000000.0,,,,,,,,,14833000000.0,14083000000.0,,,,,,14083000000.0,,,,,14083000000.0,,,,14083000000.0,,14083000000.0,14083000000.0,14083000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,17768000000.0,17841000000.0,21452000000.0,,,,,,,,,17768000000.0,21452000000.0,,,,,,21452000000.0,,,,,21452000000.0,,,,21452000000.0,,21452000000.0,21452000000.0,21452000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,9451000000.0,9199000000.0,9158000000.0,11061000000.0,,,,,,,,,9199000000.0,11061000000.0,,,,,9451000000.0,11061000000.0,,,,,11061000000.0,,,,11061000000.0,,11061000000.0,11061000000.0,11061000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,1088000000.0,1041000000.0,1211000000.0,,,,,,,,,1088000000.0,1211000000.0,,,,,,1211000000.0,,,,,1211000000.0,,,,1211000000.0,,1211000000.0,1211000000.0,1211000000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,45319000000.0,47469000000.0,50613000000.0,,,,,,,,,45319000000.0,50613000000.0,,,,,,50613000000.0,,,,,50613000000.0,,,,50613000000.0,,50613000000.0,50613000000.0,50613000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,1491000000.0,1866000000.0,2999000000.0,,,,,,,,,1491000000.0,2999000000.0,,,,,,2999000000.0,,,,,2999000000.0,,,,2999000000.0,,2999000000.0,2999000000.0,2999000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,5062000000.0,5445000000.0,5455000000.0,,,,,,,,,5062000000.0,5455000000.0,,,,,,5455000000.0,,,,,5455000000.0,,,,5455000000.0,,5455000000.0,5455000000.0,5455000000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,11661000000.0,15011000000.0,14386000000.0,,,,,,,,,11661000000.0,14386000000.0,,,,,,14386000000.0,,,,,14386000000.0,,,,14386000000.0,,14386000000.0,14386000000.0,14386000000.0,CommonMetricExtracted
