,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,2116000.0,40081000.0,52152000.0,28973000.0,15486000.0,,,,,,,,,40081000.0,28973000.0,,,,,,52152000.0,,,,,40081000.0,,,,2116000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-5906000.0,23350000.0,8207000.0,2452000.0,1389000.0,,,,,,,,,23350000.0,2452000.0,,,,,,8207000.0,,,,,23350000.0,,,,-5906000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,-21000.0,69000.0,-40000.0,110000.0,,,,,,,,,-21000.0,-40000.0,,,,,,69000.0,,,,,-21000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-16620000.0,-39306000.0,-62984000.0,-40157000.0,-30074000.0,,,,,,,,,-39306000.0,-40157000.0,,,,,,-62984000.0,,,,,-39306000.0,,,,-16620000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,111459000.0,11663000.0,12782000.0,4987000.0,,,,,,,,,11663000.0,4987000.0,,,,,111459000.0,4987000.0,,,,,4987000.0,,,,4987000.0,,4987000.0,4987000.0,4987000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,1372000.0,1044000.0,1041000.0,,,,,,,,,1372000.0,1041000.0,,,,,,1041000.0,,,,,1041000.0,,,,1041000.0,,1041000.0,1041000.0,1041000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,182000.0,134000.0,51000.0,89000.0,,,,,,,,,134000.0,89000.0,,,,,182000.0,89000.0,,,,,89000.0,,,,89000.0,,89000.0,89000.0,89000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,111841000.0,55964000.0,14733000.0,6410000.0,,,,,,,,,55964000.0,6410000.0,,,,,111841000.0,6410000.0,,,,,6410000.0,,,,6410000.0,,6410000.0,6410000.0,6410000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,233000.0,177000.0,125000.0,0.0,,,,,,,,,177000.0,0.0,,,,,233000.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,117676000.0,59286000.0,18217000.0,8005000.0,,,,,,,,,59286000.0,8005000.0,,,,,117676000.0,8005000.0,,,,,8005000.0,,,,8005000.0,,8005000.0,8005000.0,8005000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
