,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,334482000.0,278678000.0,284510000.0,303640000.0,344591000.0,303671000.0,,,,,,,,334482000.0,284510000.0,344591000.0,,,,,334482000.0,303640000.0,,,,,284510000.0,,,,278678000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,13000.0,7000.0,20000.0,34000.0,1239000.0,1094000.0,940000.0,1438000.0,2113000.0,1604000.0,3821000.0,2494000.0,4616000.0,4498000.0,,,,13000.0,20000.0,1239000.0,940000.0,2113000.0,3821000.0,4616000.0,,,20000.0,1094000.0,2113000.0,2494000.0,,,20000.0,940000.0,3821000.0,,,1239000.0,1604000.0,,1239000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,270525000.0,466110000.0,503949000.0,,,,,,,,,,466110000.0,,,,,,270525000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,0.0,0.0,442000.0,394000.0,,,,,,,,,0.0,442000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,-2172000.0,10999000.0,25882000.0,40181000.0,52485000.0,82739000.0,103256000.0,157876000.0,193031000.0,219986000.0,230174000.0,18377000.0,223515000.0,265232000.0,58127000.0,-119636000.0,,,-2172000.0,25882000.0,52485000.0,103256000.0,193031000.0,230174000.0,223515000.0,58127000.0,,10999000.0,52485000.0,157876000.0,230174000.0,265232000.0,,-2172000.0,52485000.0,193031000.0,223515000.0,,10999000.0,103256000.0,18377000.0,,103256000.0,10999000.0,,CommonMetricExtracted
Cash,,,,,,37894000.0,21568000.0,108619000.0,20096000.0,40641000.0,67415000.0,200996000.0,77671000.0,109806000.0,452282000.0,325498000.0,343106000.0,222030000.0,225438000.0,317396000.0,,,37894000.0,108619000.0,40641000.0,200996000.0,109806000.0,325498000.0,222030000.0,317396000.0,,108619000.0,67415000.0,109806000.0,343106000.0,317396000.0,,108619000.0,200996000.0,325498000.0,317396000.0,,40641000.0,452282000.0,317396000.0,40641000.0,317396000.0,317396000.0,317396000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,0.0,41200000.0,,,,,,,,,,41200000.0,,,,,,41200000.0,,,,,41200000.0,,,,41200000.0,,41200000.0,41200000.0,41200000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,788430000.0,907504000.0,1845147000.0,2719943000.0,3482977000.0,4088605000.0,5095819000.0,6888363000.0,6940020000.0,8416695000.0,9568352000.0,9296730000.0,8411591000.0,,,,788430000.0,1845147000.0,3482977000.0,5095819000.0,6940020000.0,9568352000.0,8411591000.0,,788430000.0,2719943000.0,5095819000.0,8416695000.0,8411591000.0,,788430000.0,3482977000.0,6940020000.0,8411591000.0,,1845147000.0,6888363000.0,8411591000.0,1845147000.0,8411591000.0,8411591000.0,8411591000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,74887000.0,102609000.0,227360000.0,120334000.0,138179000.0,,,,,,,,74887000.0,227360000.0,138179000.0,,,,,102609000.0,138179000.0,,,,74887000.0,138179000.0,,,,138179000.0,,138179000.0,138179000.0,138179000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,0.0,160294000.0,161562000.0,324587000.0,,,,,,,,,160294000.0,324587000.0,,,,,0.0,324587000.0,,,,,324587000.0,,,,324587000.0,,324587000.0,324587000.0,324587000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,241506000.0,224548000.0,990078000.0,1344519000.0,1550750000.0,2000462000.0,2586072000.0,4258388000.0,4669491000.0,6122069000.0,7213848000.0,7087997000.0,6537110000.0,,,,241506000.0,990078000.0,1550750000.0,2586072000.0,4669491000.0,7213848000.0,6537110000.0,,241506000.0,1344519000.0,2586072000.0,6122069000.0,6537110000.0,,241506000.0,1550750000.0,4669491000.0,6537110000.0,,990078000.0,4258388000.0,6537110000.0,990078000.0,6537110000.0,6537110000.0,6537110000.0,CommonMetricExtracted
