,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,0.0,0.0,0.0,3500.0,0.0,115994.0,690534.0,0.0,43700.0,,,,,,,0.0,3500.0,115994.0,0.0,,,,0.0,3500.0,690534.0,,,,0.0,115994.0,,,,0.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,0.0,7644077.0,0.0,,,,,,,,,,7644077.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,64756.0,4405163.0,699957.0,1315663.0,1447582.0,2533569.0,6058996.0,9221670.0,2454668.0,1191319.0,,,,,,64756.0,699957.0,1447582.0,6058996.0,2454668.0,,,,4405163.0,1447582.0,9221670.0,,,,699957.0,6058996.0,,,64756.0,2533569.0,,64756.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-3770144.0,-337362.0,,,,,,,-14959433.0,-1368991.0,0.0,,,,,,-337362.0,,,,-1368991.0,,,,,,-14959433.0,,,,,,,,-337362.0,,,-337362.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,0.0,18617.0,0.0,,,,,,,,,,18617.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,-56064000.0,-50119000.0,-2389139.0,-9336500.0,-3401522.0,-3770144.0,-403014.0,-4880859.0,-754045.0,-1415153.0,-3885262.0,-2860594.0,-7922634.0,-23236129.0,-13332363.0,-2511947.0,,,-56064000.0,-2389139.0,-3401522.0,-403014.0,-754045.0,-3885262.0,-7922634.0,-13332363.0,,-50119000.0,-3401522.0,-4880859.0,-3885262.0,-23236129.0,,-56064000.0,-3401522.0,-754045.0,-7922634.0,,-50119000.0,-403014.0,-2860594.0,,-403014.0,-50119000.0,,CommonMetricExtracted
Cash,,,,46168000.0,113434000.0,97509000.0,130763000.0,,,,28185.0,0.0,0.0,1304.0,83245.0,64789.0,,35623.0,2838.0,3402.0,,46168000.0,97509000.0,,,0.0,1304.0,64789.0,35623.0,3402.0,113434000.0,,28185.0,1304.0,,3402.0,46168000.0,,0.0,64789.0,3402.0,113434000.0,,83245.0,3402.0,,3402.0,3402.0,3402.0,CommonMetricExtracted
CurrentReceivables,,,,,,1047000.0,315000.0,,,,,,,,,0.0,,30943.0,0.0,29700.0,,,1047000.0,,,,,0.0,30943.0,29700.0,,,,,,29700.0,,,,0.0,29700.0,,,,29700.0,,29700.0,29700.0,29700.0,CommonMetricExtracted
