,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,17096.0,,,306392.0,775302.0,1233511.0,,,,,,,,17096.0,,775302.0,,,,,17096.0,306392.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,1169756.0,965713.0,,,6576246.0,6843160.0,5364433.0,,,,,,,,965713.0,,6843160.0,,,,,965713.0,6576246.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,10906871.0,10363253.0,,,15332989.0,19551523.0,14406486.0,,,,,,,,10363253.0,,19551523.0,,,,,10363253.0,15332989.0,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,196957.0,,,,310621.0,-233015.0,,,,,,,,196957.0,,310621.0,,,,,196957.0,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,173087.0,221622.0,340362.0,,,,,,,,,,221622.0,,,,,,173087.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,352994.0,,,,78771.0,16843.0,141691.0,,,,,,,,,,16843.0,,,,,,78771.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,329676.0,357996.0,-290149.0,,,,,,,,,,357996.0,,,,,,329676.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,10867050.0,20729983.0,3264429.0,,,,,,,,,10867050.0,3264429.0,,,,,,3264429.0,,,,,3264429.0,,,,3264429.0,,3264429.0,3264429.0,3264429.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,0.0,7118.0,12510.0,72609.0,242617.0,110574.0,,,,,,,,7118.0,72609.0,110574.0,,,,,12510.0,110574.0,,,,7118.0,110574.0,,,0.0,110574.0,,110574.0,110574.0,110574.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,0.0,28520.0,82135.0,144095.0,152926.0,165927.0,248661.0,245441.0,267518.0,303178.0,598367.0,784920.0,521370.0,338660.0,,,,28520.0,144095.0,165927.0,245441.0,303178.0,784920.0,338660.0,,28520.0,152926.0,245441.0,598367.0,338660.0,,28520.0,165927.0,303178.0,338660.0,,144095.0,267518.0,338660.0,144095.0,338660.0,338660.0,338660.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,699474.0,695142.0,1005451.0,2335718.0,6222655.0,22011548.0,10567219.0,13902418.0,17556279.0,20331693.0,21978832.0,12172145.0,21854095.0,4056808.0,,,,695142.0,2335718.0,22011548.0,13902418.0,20331693.0,12172145.0,4056808.0,,695142.0,6222655.0,13902418.0,21978832.0,4056808.0,,695142.0,22011548.0,20331693.0,4056808.0,,2335718.0,17556279.0,4056808.0,2335718.0,4056808.0,4056808.0,4056808.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,22969.0,91386.0,63265.0,288585.0,783805.0,2119027.0,3480782.0,3119643.0,2981225.0,5171134.0,4911077.0,5393012.0,5523013.0,4429152.0,,,,91386.0,288585.0,2119027.0,3119643.0,5171134.0,5393012.0,4429152.0,,91386.0,783805.0,3119643.0,4911077.0,4429152.0,,91386.0,2119027.0,5171134.0,4429152.0,,288585.0,2981225.0,4429152.0,288585.0,4429152.0,4429152.0,4429152.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,602193.0,576397.0,466905.0,372305.0,321641.0,216876.0,110505.0,23886.0,313747.0,,,,,,602193.0,466905.0,321641.0,110505.0,313747.0,,,,466905.0,216876.0,313747.0,,,602193.0,321641.0,313747.0,,,372305.0,313747.0,,313747.0,313747.0,313747.0,CommonMetricExtracted
TotalAssets,,,,,,,2245254.0,2216766.0,2070759.0,3433029.0,7711841.0,24732768.0,14624398.0,17488966.0,21291292.0,26150553.0,27490336.0,18295054.0,27950498.0,9399523.0,,,,2216766.0,3433029.0,24732768.0,17488966.0,26150553.0,18295054.0,9399523.0,,2216766.0,7711841.0,17488966.0,27490336.0,9399523.0,,2216766.0,24732768.0,26150553.0,9399523.0,,3433029.0,21291292.0,9399523.0,3433029.0,9399523.0,9399523.0,9399523.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,416553.0,647569.0,841319.0,797855.0,1066700.0,1207007.0,860223.0,,,,,,,416553.0,841319.0,1066700.0,860223.0,,,,416553.0,797855.0,860223.0,,,,841319.0,860223.0,,,647569.0,860223.0,,860223.0,860223.0,860223.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,213515.0,222294.0,146016.0,460540.0,1801511.0,1665560.0,1731396.0,2817820.0,5086461.0,5454773.0,6028210.0,7255528.0,6334146.0,,,,213515.0,146016.0,1801511.0,1731396.0,5086461.0,6028210.0,6334146.0,,213515.0,460540.0,1731396.0,5454773.0,6334146.0,,213515.0,1801511.0,5086461.0,6334146.0,,146016.0,2817820.0,6334146.0,146016.0,6334146.0,6334146.0,6334146.0,CommonMetricExtracted
CurrentLiability,,,,,,,534364.0,747770.0,957274.0,2713077.0,1508297.0,3472771.0,3568910.0,3401377.0,6383652.0,9967846.0,10576989.0,20549511.0,36140380.0,11634028.0,,,,747770.0,2713077.0,3472771.0,3401377.0,9967846.0,20549511.0,11634028.0,,747770.0,1508297.0,3401377.0,10576989.0,11634028.0,,747770.0,3472771.0,9967846.0,11634028.0,,2713077.0,6383652.0,11634028.0,2713077.0,11634028.0,11634028.0,11634028.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,720013.0,739583.0,781591.0,728391.0,836223.0,778076.0,739024.0,,,,,,,720013.0,781591.0,836223.0,739024.0,,,,720013.0,728391.0,739024.0,,,,781591.0,739024.0,,,739583.0,739024.0,,739024.0,739024.0,739024.0,CommonMetricExtracted
TotalLiability,,,,,,,1156299.0,1382971.0,1390085.0,3064850.0,1667522.0,3557658.0,4666530.0,5348510.0,7092726.0,9856835.0,9768231.0,21422016.0,36662720.0,35507259.0,,,,1382971.0,3064850.0,3557658.0,5348510.0,9856835.0,21422016.0,35507259.0,,1382971.0,1667522.0,5348510.0,9768231.0,35507259.0,,1382971.0,3557658.0,9856835.0,35507259.0,,3064850.0,7092726.0,35507259.0,3064850.0,35507259.0,35507259.0,35507259.0,CommonMetricExtracted
ShareholderEquity,,,,,,0.0,1088955.0,833795.0,680674.0,368179.0,6044319.0,21175110.0,9957868.0,12140456.0,14198566.0,16293718.0,17722105.0,-2574991.0,-7802255.0,-24907620.0,,,0.0,833795.0,368179.0,21175110.0,12140456.0,16293718.0,-2574991.0,-24907620.0,,833795.0,6044319.0,12140456.0,17722105.0,-24907620.0,,833795.0,21175110.0,16293718.0,-24907620.0,,368179.0,14198566.0,-24907620.0,368179.0,-24907620.0,-24907620.0,-24907620.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,-4145421.0,-7229627.0,,,,,-14733027.0,,,,-15277742.0,-18062999.0,-25893624.0,,,,,-7229627.0,,,,,-18062999.0,,,-7229627.0,,,-15277742.0,,,-7229627.0,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,125550.0,126264.0,,,,,301805.0,,,,1570182.0,1083749.0,277499.0,,,,,126264.0,,,,,1083749.0,,,126264.0,,,1570182.0,,,126264.0,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,-125550.0,-126264.0,,,,,-301805.0,,,,-1570182.0,-1083749.0,-573852.0,,,,,-126264.0,,,,,-1083749.0,,,-126264.0,,,-1570182.0,,,-126264.0,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,4683995.0,8277424.0,,,,,17967087.0,,,,6938032.0,28982685.0,8657254.0,,,,,8277424.0,,,,,28982685.0,,,8277424.0,,,6938032.0,,,8277424.0,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,56.48765793167993,,,21.463504269040968,8.826444404889966,4.348913791607858,,,,,,,,56.48765793167993,,8.826444404889966,,,,,56.48765793167993,21.463504269040968,,,,,,,,,,,,,,CommonMetricCalculated
