,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,38034000.0,166424000.0,155049000.0,,,,,,,,,,166424000.0,,,,,,38034000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,91666000.0,83120000.0,,,,,,,,,,91666000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,62312000.0,57132000.0,,,,,,,,,,62312000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,673000.0,-63000.0,,,,,,,,,,673000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,52000.0,66000.0,,,,,,,,,,52000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-6828000.0,-3778000.0,,,,,,,,,,-6828000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,14936000.0,43110000.0,47399000.0,31955000.0,30653000.0,,,,,,,,14936000.0,47399000.0,30653000.0,,,,,43110000.0,30653000.0,,,,14936000.0,30653000.0,,,,30653000.0,,30653000.0,30653000.0,30653000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,6944000.0,9047000.0,11077000.0,11119000.0,10795000.0,,,,,,,,6944000.0,11077000.0,10795000.0,,,,,9047000.0,10795000.0,,,,6944000.0,10795000.0,,,,10795000.0,,10795000.0,10795000.0,10795000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,1492000.0,3421000.0,2607000.0,5063000.0,1843000.0,,,,,,,,1492000.0,2607000.0,1843000.0,,,,,3421000.0,1843000.0,,,,1492000.0,1843000.0,,,,1843000.0,,1843000.0,1843000.0,1843000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,20800000.0,31501000.0,27576000.0,34550000.0,18618000.0,,,,,,,,20800000.0,27576000.0,18618000.0,,,,,31501000.0,18618000.0,,,,20800000.0,18618000.0,,,,18618000.0,,18618000.0,18618000.0,18618000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,44172000.0,117079000.0,88659000.0,82687000.0,61909000.0,,,,,,,,44172000.0,88659000.0,61909000.0,,,,,117079000.0,61909000.0,,,,44172000.0,61909000.0,,,,61909000.0,,61909000.0,61909000.0,61909000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,991000.0,3664000.0,4641000.0,2109000.0,1261000.0,,,,,,,,991000.0,4641000.0,1261000.0,,,,,3664000.0,1261000.0,,,,991000.0,1261000.0,,,,1261000.0,,1261000.0,1261000.0,1261000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,3939000.0,4233000.0,4385000.0,3523000.0,3179000.0,,,,,,,,3939000.0,4385000.0,3179000.0,,,,,4233000.0,3179000.0,,,,3939000.0,3179000.0,,,,3179000.0,,3179000.0,3179000.0,3179000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,49956000.0,124993000.0,98932000.0,90857000.0,67951000.0,,,,,,,,49956000.0,98932000.0,67951000.0,,,,,124993000.0,67951000.0,,,,49956000.0,67951000.0,,,,67951000.0,,67951000.0,67951000.0,67951000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,13450000.0,20197000.0,16431000.0,27142000.0,23635000.0,,,,,,,,13450000.0,16431000.0,23635000.0,,,,,20197000.0,23635000.0,,,,13450000.0,23635000.0,,,,23635000.0,,23635000.0,23635000.0,23635000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,14696000.0,20669000.0,17861000.0,28292000.0,24809000.0,,,,,,,,14696000.0,17861000.0,24809000.0,,,,,20669000.0,24809000.0,,,,14696000.0,24809000.0,,,,24809000.0,,24809000.0,24809000.0,24809000.0,CommonMetricExtracted
