,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,317923000.0,321324000.0,397564000.0,436674000.0,252677000.0,189887000.0,,,,,,,,317923000.0,397564000.0,252677000.0,,,,,317923000.0,436674000.0,,,,,397564000.0,,,,321324000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,150350000.0,140290000.0,207397000.0,261815000.0,142366000.0,105065000.0,,,,,,,,150350000.0,207397000.0,142366000.0,,,,,150350000.0,261815000.0,,,,,207397000.0,,,,140290000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,79845000.0,50680000.0,54981000.0,71262000.0,38989000.0,19729000.0,,,,,,,,79845000.0,54981000.0,38989000.0,,,,,79845000.0,71262000.0,,,,,54981000.0,,,,50680000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,21129000.0,17669000.0,24928000.0,30597000.0,11179000.0,10855000.0,,,,,,,,21129000.0,24928000.0,11179000.0,,,,,21129000.0,30597000.0,,,,,24928000.0,,,,17669000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,22006000.0,-60843000.0,-28990000.0,24028000.0,,,,,,,,,22006000.0,-28990000.0,,,,,,-60843000.0,,,,,22006000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,6420000.0,6468000.0,6782000.0,,,,,,,,,,6468000.0,,,,,,6420000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,22006000.0,-60843000.0,-28990000.0,24028000.0,,,,,,,,,22006000.0,-28990000.0,,,,,,-60843000.0,,,,,22006000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,0.0,228000.0,-533000.0,-743000.0,168000.0,,,,,,,,,228000.0,-743000.0,,,,,,-533000.0,,,,,228000.0,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,90626000.0,,55774000.0,35637000.0,38648000.0,,,,,,,,90626000.0,55774000.0,38648000.0,,,,,,38648000.0,,,,90626000.0,38648000.0,,,,38648000.0,,38648000.0,38648000.0,38648000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,106251000.0,,116460000.0,75692000.0,48944000.0,,,,,,,,106251000.0,116460000.0,48944000.0,,,,,,48944000.0,,,,106251000.0,48944000.0,,,,48944000.0,,48944000.0,48944000.0,48944000.0,CommonMetricExtracted
