,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,437684000.0,402680000.0,402949000.0,349576000.0,383432000.0,422077000.0,311600000.0,,,,,,,,402680000.0,349576000.0,422077000.0,,,,,402680000.0,383432000.0,,,,,349576000.0,,,,402949000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,264900000.0,235066000.0,230441000.0,198823000.0,225792000.0,278813000.0,186711000.0,,,,,,,,235066000.0,198823000.0,278813000.0,,,,,235066000.0,225792000.0,,,,,198823000.0,,,,230441000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,114612000.0,122768000.0,131239000.0,137041000.0,118771000.0,113954000.0,108735000.0,103235000.0,102242000.0,69400000.0,59524000.0,54945000.0,62957000.0,66034000.0,60893000.0,,,,122768000.0,137041000.0,113954000.0,103235000.0,69400000.0,54945000.0,66034000.0,,114612000.0,137041000.0,108735000.0,69400000.0,62957000.0,,,137041000.0,103235000.0,54945000.0,,114612000.0,113954000.0,59524000.0,,113954000.0,114612000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,69949000.0,73008000.0,74365000.0,73960000.0,64375000.0,58618000.0,48703000.0,44379000.0,38562000.0,32113000.0,36301000.0,41703000.0,51812000.0,44555000.0,38046000.0,,,,73008000.0,73960000.0,58618000.0,44379000.0,32113000.0,41703000.0,44555000.0,,69949000.0,73960000.0,48703000.0,32113000.0,51812000.0,,,73960000.0,44379000.0,41703000.0,,69949000.0,58618000.0,36301000.0,,58618000.0,69949000.0,,CommonMetricExtracted
OperatingMargin,,,,,,1255000.0,1199000.0,-118000.0,-216000.0,1296000.0,13836000.0,-191000.0,562000.0,767000.0,2878000.0,-261000.0,-1312000.0,-251000.0,1956000.0,-1746000.0,,,,1199000.0,-216000.0,13836000.0,562000.0,2878000.0,-1312000.0,1956000.0,,1255000.0,-216000.0,-191000.0,2878000.0,-251000.0,,,-216000.0,562000.0,-1312000.0,,1255000.0,13836000.0,-261000.0,,13836000.0,1255000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,11888000.0,10560000.0,15089000.0,,,,,,,,,,10560000.0,,,,,,11888000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,1274000.0,13000.0,887000.0,1161000.0,1217000.0,718000.0,1183000.0,1656000.0,-3113000.0,2376000.0,803000.0,239000.0,1341000.0,1940000.0,711000.0,,,,13000.0,1161000.0,718000.0,1656000.0,2376000.0,239000.0,1940000.0,,1274000.0,1161000.0,1183000.0,2376000.0,1341000.0,,,1161000.0,1656000.0,239000.0,,1274000.0,718000.0,803000.0,,718000.0,1274000.0,,CommonMetricExtracted
NetIncome,,,,,,16634000.0,4541000.0,-8809000.0,-52179000.0,-21474000.0,17083000.0,-74683000.0,3645000.0,-43346000.0,-42797000.0,-5210000.0,-35459000.0,38355000.0,-18368000.0,-41286000.0,,,,4541000.0,-52179000.0,17083000.0,3645000.0,-42797000.0,-35459000.0,-18368000.0,,16634000.0,-52179000.0,-74683000.0,-42797000.0,38355000.0,,,-52179000.0,3645000.0,-35459000.0,,16634000.0,17083000.0,-5210000.0,,17083000.0,16634000.0,,CommonMetricExtracted
Cash,,,,,85532000.0,114947000.0,76010000.0,51261000.0,68976000.0,99125000.0,67948000.0,33870000.0,12958000.0,10865000.0,10790000.0,6440000.0,27430000.0,5210000.0,25963000.0,25692000.0,,,114947000.0,51261000.0,99125000.0,33870000.0,10865000.0,6440000.0,5210000.0,25692000.0,85532000.0,51261000.0,67948000.0,10865000.0,27430000.0,25692000.0,,51261000.0,33870000.0,6440000.0,25692000.0,85532000.0,99125000.0,10790000.0,25692000.0,99125000.0,25692000.0,25692000.0,25692000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,114969000.0,110840000.0,99093000.0,101605000.0,124159000.0,105959000.0,116056000.0,96350000.0,86828000.0,70370000.0,73102000.0,69354000.0,72464000.0,67788000.0,,,,110840000.0,101605000.0,105959000.0,96350000.0,70370000.0,69354000.0,67788000.0,,110840000.0,124159000.0,96350000.0,73102000.0,67788000.0,,110840000.0,105959000.0,70370000.0,67788000.0,,101605000.0,86828000.0,67788000.0,101605000.0,67788000.0,67788000.0,67788000.0,CommonMetricExtracted
