,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,47988549.0,55422526.0,50622143.0,26106271.0,639893.0,,,,,,,,,55422526.0,26106271.0,,,,,,50622143.0,,,,,55422526.0,,,,47988549.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,19176612.0,20679116.0,26708653.0,34382314.0,37892947.0,38695605.0,25635383.0,432634.0,,,,,,,19176612.0,26708653.0,37892947.0,25635383.0,,,,,26708653.0,38695605.0,,,,19176612.0,37892947.0,,,,34382314.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,9154685.0,13747959.0,15022638.0,9472527.0,66171.0,,,,,,,,,13747959.0,9472527.0,,,,,,15022638.0,,,,,13747959.0,,,,9154685.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,1128288.0,1008482.0,1154810.0,919722.0,1132791.0,1342081.0,1522510.0,1944690.0,1771887.0,2237416.0,3828223.0,6164362.0,5824906.0,3446595.0,113294.0,,,,1008482.0,919722.0,1342081.0,1944690.0,2237416.0,6164362.0,3446595.0,,1128288.0,919722.0,1522510.0,2237416.0,5824906.0,,,919722.0,1944690.0,6164362.0,,1128288.0,1342081.0,3828223.0,,1342081.0,1128288.0,,CommonMetricExtracted
OperatingMargin,,,,,,357462.0,73553.0,-49068.0,-354364.0,269119.0,-85505.0,-41619.0,-140014.0,-101158.0,-29709.0,988503.0,-206149.0,-391856.0,-384714.0,82.0,,,,73553.0,-354364.0,-85505.0,-140014.0,-29709.0,-206149.0,-384714.0,,357462.0,-354364.0,-41619.0,-29709.0,-391856.0,,,-354364.0,-140014.0,-206149.0,,357462.0,-85505.0,988503.0,,-85505.0,357462.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,1782.0,2070.0,3392.0,3944.0,7080.0,7363.0,7070.0,14660.0,25798.0,24865.0,26716.0,63773.0,112348.0,42619.0,11216.0,,,,2070.0,3944.0,7363.0,14660.0,24865.0,63773.0,42619.0,,1782.0,3944.0,7070.0,24865.0,112348.0,,,3944.0,14660.0,63773.0,,1782.0,7363.0,26716.0,,7363.0,1782.0,,CommonMetricExtracted
NetIncome,,,,,,268185.0,-870054.0,-732342.0,-1064984.0,122486.0,-833136.0,-2933140.0,-1366999.0,-74277.0,-3275800.0,-3858415.0,-2198667.0,-15549244.0,-17633924.0,-4224278.0,,,,-870054.0,-1064984.0,-833136.0,-1366999.0,-3275800.0,-2198667.0,-17633924.0,,268185.0,-1064984.0,-2933140.0,-3275800.0,-15549244.0,,,-1064984.0,-1366999.0,-2198667.0,,268185.0,-833136.0,-3858415.0,,-833136.0,268185.0,,CommonMetricExtracted
Cash,,,,,1223507.0,1009996.0,644365.0,195704.0,55393.0,137637.0,1846704.0,179846.0,229218.0,125982.0,1216893.0,771757.0,12570445.0,530110.0,709322.0,30162.0,,,1009996.0,195704.0,137637.0,179846.0,125982.0,771757.0,530110.0,30162.0,1223507.0,195704.0,1846704.0,125982.0,12570445.0,30162.0,,195704.0,179846.0,771757.0,30162.0,1223507.0,137637.0,1216893.0,30162.0,137637.0,30162.0,30162.0,30162.0,CommonMetricExtracted
CurrentReceivables,,,,,,1079413.0,1399046.0,1966334.0,1674812.0,1811006.0,1079145.0,2498259.0,2229512.0,2760606.0,4070576.0,9203334.0,4880663.0,2800000.0,701377.0,0.0,,,1079413.0,1966334.0,1811006.0,2498259.0,2760606.0,9203334.0,2800000.0,0.0,,1966334.0,1079145.0,2760606.0,4880663.0,0.0,,1966334.0,2498259.0,9203334.0,0.0,,1811006.0,4070576.0,0.0,1811006.0,0.0,0.0,0.0,CommonMetricExtracted
