,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,1154000.0,1197000.0,1232000.0,,,,,,,,,,1197000.0,,,,,,1154000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,44827755.0,42346026.0,38753220.0,,31361000.0,29897000.0,30155000.0,31100000.0,37138000.0,43588000.0,40377000.0,39921000.0,41197000.0,52806000.0,58260000.0,,,,42346026.0,,29897000.0,31100000.0,43588000.0,39921000.0,52806000.0,,44827755.0,,30155000.0,43588000.0,41197000.0,,,,31100000.0,39921000.0,,44827755.0,29897000.0,40377000.0,,29897000.0,44827755.0,,CommonMetricExtracted
Interest,,,,,,32122416.0,40287270.0,32483545.0,,28595000.0,28377000.0,28495000.0,28449000.0,32385000.0,33782000.0,34299000.0,32756000.0,28072000.0,29141000.0,28356000.0,,,,40287270.0,,28377000.0,28449000.0,33782000.0,32756000.0,29141000.0,,32122416.0,,28495000.0,33782000.0,28072000.0,,,,28449000.0,32756000.0,,32122416.0,28377000.0,34299000.0,,28377000.0,32122416.0,,CommonMetricExtracted
Taxes,,,,,,-3025753.0,-5958308.0,744995.0,,1829000.0,951000.0,169000.0,3035000.0,901000.0,1246000.0,825000.0,1275000.0,2148000.0,2786000.0,2584000.0,,,,-5958308.0,,951000.0,3035000.0,1246000.0,1275000.0,2786000.0,,-3025753.0,,169000.0,1246000.0,2148000.0,,,,3035000.0,1275000.0,,-3025753.0,951000.0,825000.0,,951000.0,-3025753.0,,CommonMetricExtracted
NetIncome,,,,,,-3180781.0,-9074947.0,2195354.0,,,,,,2490000.0,4566000.0,2707000.0,4451000.0,6864000.0,8485000.0,8170000.0,,,,-9074947.0,,,,4566000.0,4451000.0,8485000.0,,-3180781.0,,,4566000.0,6864000.0,,,,,4451000.0,,-3180781.0,,2707000.0,,,-3180781.0,,CommonMetricExtracted
Cash,,,,,12449364.0,13531410.0,52796562.0,54126174.0,47720000.0,34166000.0,44072000.0,23530000.0,27124000.0,49599000.0,57030000.0,94415000.0,61244000.0,30152000.0,50279000.0,47216000.0,,,13531410.0,54126174.0,34166000.0,23530000.0,49599000.0,94415000.0,30152000.0,47216000.0,12449364.0,54126174.0,44072000.0,49599000.0,61244000.0,47216000.0,,54126174.0,23530000.0,94415000.0,47216000.0,12449364.0,34166000.0,57030000.0,47216000.0,34166000.0,47216000.0,47216000.0,47216000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,3957755.0,3101000.0,303629000.0,261751000.0,257265000.0,324759000.0,348178000.0,517683000.0,547731000.0,641181000.0,710906000.0,1550757000.0,1647558000.0,1649666000.0,,,,3101000.0,261751000.0,324759000.0,517683000.0,641181000.0,1550757000.0,1649666000.0,,3101000.0,257265000.0,517683000.0,710906000.0,1649666000.0,,3101000.0,324759000.0,641181000.0,1649666000.0,,261751000.0,547731000.0,1649666000.0,261751000.0,1649666000.0,1649666000.0,1649666000.0,CommonMetricExtracted
