,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,694444000.0,670627000.0,1088133000.0,1017354000.0,638075000.0,573161000.0,737706000.0,782283000.0,692588000.0,,,,,,,670627000.0,1017354000.0,573161000.0,782283000.0,,,,694444000.0,1017354000.0,737706000.0,,,,670627000.0,573161000.0,,,,638075000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,520755000.0,834513000.0,802589000.0,561805000.0,470396000.0,578556000.0,606888000.0,536201000.0,,,,,,,520755000.0,802589000.0,470396000.0,606888000.0,,,,,802589000.0,578556000.0,,,,520755000.0,470396000.0,,,,561805000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,150865000.0,182434000.0,203651000.0,214433000.0,,132664000.0,124033000.0,114816000.0,138070000.0,122932000.0,94102000.0,83692000.0,96038000.0,94185000.0,95009000.0,,,,182434000.0,214433000.0,132664000.0,114816000.0,122932000.0,83692000.0,94185000.0,,150865000.0,214433000.0,124033000.0,122932000.0,96038000.0,,,214433000.0,114816000.0,83692000.0,,150865000.0,132664000.0,94102000.0,,132664000.0,150865000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,-7041000.0,-1809000.0,-2590000.0,-4282000.0,,4648000.0,5796000.0,-1261000.0,2104000.0,2003000.0,538000.0,1042000.0,7127000.0,2732000.0,16195000.0,,,,-1809000.0,-4282000.0,4648000.0,-1261000.0,2003000.0,1042000.0,2732000.0,,-7041000.0,-4282000.0,5796000.0,2003000.0,7127000.0,,,-4282000.0,-1261000.0,1042000.0,,-7041000.0,4648000.0,538000.0,,4648000.0,-7041000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,10571000.0,9570000.0,8801000.0,,,,,,,,,,9570000.0,,,,,,10571000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,72023000.0,131647000.0,177047000.0,119992000.0,,22197000.0,-26939000.0,7438000.0,-2627000.0,-8919000.0,-65946000.0,-9341000.0,5480000.0,2933000.0,3406000.0,,,,131647000.0,119992000.0,22197000.0,7438000.0,-8919000.0,-9341000.0,2933000.0,,72023000.0,119992000.0,-26939000.0,-8919000.0,5480000.0,,,119992000.0,7438000.0,-9341000.0,,72023000.0,22197000.0,-65946000.0,,22197000.0,72023000.0,,CommonMetricExtracted
NetIncome,,,,,,168018000.0,322453000.0,448609000.0,421258000.0,,28597000.0,-46390000.0,-84850000.0,-19105000.0,-231808000.0,-468383000.0,-63993000.0,-9540000.0,12891000.0,-11258000.0,,,,322453000.0,421258000.0,28597000.0,-84850000.0,-231808000.0,-63993000.0,12891000.0,,168018000.0,421258000.0,-46390000.0,-231808000.0,-9540000.0,,,421258000.0,-84850000.0,-63993000.0,,168018000.0,28597000.0,-468383000.0,,28597000.0,168018000.0,,CommonMetricExtracted
Cash,,,30592000.0,30199000.0,89742000.0,96350000.0,71721000.0,253172000.0,599306000.0,53263000.0,35973000.0,68800000.0,53459000.0,19316000.0,,,,42018000.0,47111000.0,65363000.0,,30199000.0,96350000.0,253172000.0,53263000.0,68800000.0,19316000.0,,42018000.0,65363000.0,89742000.0,253172000.0,35973000.0,19316000.0,,65363000.0,30199000.0,253172000.0,68800000.0,,65363000.0,89742000.0,53263000.0,,65363000.0,53263000.0,65363000.0,65363000.0,65363000.0,CommonMetricExtracted
CurrentReceivables,,,,,385816000.0,478739000.0,732240000.0,832785000.0,620333000.0,,333494000.0,234513000.0,216139000.0,283607000.0,,,,218769000.0,203211000.0,194336000.0,,,478739000.0,832785000.0,,234513000.0,283607000.0,,218769000.0,194336000.0,385816000.0,832785000.0,333494000.0,283607000.0,,194336000.0,,832785000.0,234513000.0,,194336000.0,385816000.0,,,194336000.0,,194336000.0,194336000.0,194336000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,23480000.0,32000000.0,38639000.0,39716000.0,,29124000.0,11174000.0,18054000.0,21715000.0,,,,19317000.0,35648000.0,23691000.0,,,23480000.0,38639000.0,,11174000.0,21715000.0,,19317000.0,23691000.0,,38639000.0,29124000.0,21715000.0,,23691000.0,,38639000.0,11174000.0,,23691000.0,,,,23691000.0,,23691000.0,23691000.0,23691000.0,CommonMetricExtracted
Inventory,,,,,423077000.0,501435000.0,653698000.0,701496000.0,266552000.0,,212882000.0,175490000.0,168285000.0,209393000.0,,,,182658000.0,202027000.0,214836000.0,,,501435000.0,701496000.0,,175490000.0,209393000.0,,182658000.0,214836000.0,423077000.0,701496000.0,212882000.0,209393000.0,,214836000.0,,701496000.0,175490000.0,,214836000.0,423077000.0,,,214836000.0,,214836000.0,214836000.0,214836000.0,CommonMetricExtracted
CurrentAssets,,,,,925568000.0,1100004000.0,1489659000.0,1826092000.0,1525907000.0,,611473000.0,489977000.0,455937000.0,534031000.0,,,,462762000.0,487997000.0,498226000.0,,,1100004000.0,1826092000.0,,489977000.0,534031000.0,,462762000.0,498226000.0,925568000.0,1826092000.0,611473000.0,534031000.0,,498226000.0,,1826092000.0,489977000.0,,498226000.0,925568000.0,,,498226000.0,,498226000.0,498226000.0,498226000.0,CommonMetricExtracted
