,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,59734000.0,61357000.0,69114000.0,65766000.0,60560000.0,72790000.0,69438000.0,75430000.0,76596000.0,95080000.0,100437000.0,99638000.0,108353000.0,130041000.0,139494000.0,141273000.0,,,59734000.0,69114000.0,60560000.0,69438000.0,76596000.0,100437000.0,108353000.0,139494000.0,,61357000.0,60560000.0,75430000.0,100437000.0,130041000.0,,59734000.0,60560000.0,76596000.0,108353000.0,,61357000.0,69438000.0,99638000.0,,69438000.0,61357000.0,,CommonMetricExtracted
Interest,,,,,31696000.0,33357000.0,38283000.0,38694000.0,44092000.0,47263000.0,46949000.0,47692000.0,53782000.0,58266000.0,57970000.0,60028000.0,72638000.0,75269000.0,79481000.0,81818000.0,,,31696000.0,38283000.0,44092000.0,46949000.0,53782000.0,57970000.0,72638000.0,79481000.0,,33357000.0,44092000.0,47692000.0,57970000.0,75269000.0,,31696000.0,44092000.0,53782000.0,72638000.0,,33357000.0,46949000.0,60028000.0,,46949000.0,33357000.0,,CommonMetricExtracted
Taxes,,,,,,928000.0,53000.0,456000.0,-2727000.0,1760000.0,-895000.0,-3486000.0,807000.0,-978000.0,8605000.0,8098000.0,-14625000.0,-71722000.0,20740000.0,22938000.0,,,,53000.0,-2727000.0,-895000.0,807000.0,8605000.0,-14625000.0,20740000.0,,928000.0,-2727000.0,-3486000.0,8605000.0,-71722000.0,,,-2727000.0,807000.0,-14625000.0,,928000.0,-895000.0,8098000.0,,-895000.0,928000.0,,CommonMetricExtracted
NetIncome,,,,,12765000.0,13552000.0,15564000.0,17817000.0,14270000.0,19771000.0,18441000.0,23134000.0,15976000.0,32622000.0,34241000.0,30242000.0,33228000.0,46586000.0,19895000.0,-8409000.0,,,12765000.0,15564000.0,14270000.0,18441000.0,15976000.0,34241000.0,33228000.0,19895000.0,,13552000.0,14270000.0,23134000.0,34241000.0,46586000.0,,12765000.0,14270000.0,15976000.0,33228000.0,,13552000.0,18441000.0,30242000.0,,18441000.0,13552000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,203545000.0,34221000.0,183388000.0,,,45424000.0,30453000.0,137304000.0,,,,,,,34221000.0,,45424000.0,137304000.0,,,,34221000.0,,137304000.0,,,,,137304000.0,,,183388000.0,137304000.0,,137304000.0,137304000.0,137304000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,22113000.0,22113000.0,4264920000.0,4222386000.0,4238781000.0,,,,,,,,22113000.0,4264920000.0,4238781000.0,,,,,22113000.0,4238781000.0,,,,22113000.0,4238781000.0,,,,4238781000.0,,4238781000.0,4238781000.0,4238781000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
