,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,0.0,472824.0,3863935.0,2293880.0,2070194.0,3100834.0,9395625.0,22413044.0,22551339.0,25001867.0,24054480.0,35727199.0,40505558.0,43123075.0,51684984.0,,,,472824.0,2293880.0,3100834.0,22413044.0,25001867.0,35727199.0,43123075.0,,0.0,2293880.0,9395625.0,25001867.0,40505558.0,,,2293880.0,22413044.0,35727199.0,,0.0,3100834.0,24054480.0,,3100834.0,0.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,3566336.0,946962.0,3266461.0,,,,,,,,,,946962.0,,,,,,3566336.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,3156097.0,4486023.0,3799765.0,4822130.0,5836235.0,6572020.0,8434549.0,7795610.0,,,,,,,3156097.0,3799765.0,5836235.0,8434549.0,,,,,3799765.0,6572020.0,,,,3156097.0,5836235.0,,,,4822130.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,309012.0,2877.0,11462.0,,,,,,,,,,2877.0,,,,,,309012.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,198931.0,142137.0,336249.0,562868.0,660580.0,3559532.0,4718091.0,1594940.0,1050478.0,2545206.0,2133660.0,785209.0,864814.0,2085107.0,2081661.0,,,,142137.0,562868.0,3559532.0,1594940.0,2545206.0,785209.0,2085107.0,,198931.0,562868.0,4718091.0,2545206.0,864814.0,,,562868.0,1594940.0,785209.0,,198931.0,3559532.0,2133660.0,,3559532.0,198931.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,338867.0,-1090614.0,-418199.0,-137075.0,37356.0,176981.0,53504.0,87854.0,,,,,,,338867.0,-418199.0,37356.0,53504.0,,,,,-418199.0,176981.0,,,,338867.0,37356.0,,,,-137075.0,,,,,CommonMetricExtracted
NetIncome,,,,,,-4837674.0,-1227119.0,-3385964.0,-2461650.0,-1873505.0,-4050021.0,-37189679.0,6912524.0,-2913321.0,-1193377.0,-1939192.0,-6462303.0,-4780135.0,-24396725.0,-12603225.0,,,,-1227119.0,-2461650.0,-4050021.0,6912524.0,-1193377.0,-6462303.0,-24396725.0,,-4837674.0,-2461650.0,-37189679.0,-1193377.0,-4780135.0,,,-2461650.0,6912524.0,-6462303.0,,-4837674.0,-4050021.0,-1939192.0,,-4050021.0,-4837674.0,,CommonMetricExtracted
Cash,,,,,,,,,706641.0,198470.0,2392685.0,662546.0,,5542272.0,,7923280.0,7688743.0,6069889.0,6432731.0,8203842.0,,,,,198470.0,662546.0,5542272.0,7923280.0,6069889.0,8203842.0,,,2392685.0,5542272.0,7688743.0,8203842.0,,,662546.0,7923280.0,8203842.0,,198470.0,,8203842.0,198470.0,8203842.0,8203842.0,8203842.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,5027101.0,8462621.0,12319550.0,13257660.0,11572272.0,,,,,,,,5027101.0,12319550.0,11572272.0,,,,,8462621.0,11572272.0,,,,5027101.0,11572272.0,,,,11572272.0,,11572272.0,11572272.0,11572272.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
