,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,13032000000.0,13325000000.0,12938000000.0,12188000000.0,12354000000.0,12919000000.0,12554000000.0,12075000000.0,12033000000.0,12337000000.0,12574000000.0,12246000000.0,13676000000.0,15670000000.0,14663000000.0,15256000000.0,,,13032000000.0,12938000000.0,12354000000.0,12554000000.0,12033000000.0,12574000000.0,13676000000.0,14663000000.0,,13325000000.0,12354000000.0,12075000000.0,12574000000.0,15670000000.0,,13032000000.0,12354000000.0,12033000000.0,13676000000.0,,13325000000.0,12554000000.0,12246000000.0,,12554000000.0,13325000000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,14000000.0,15000000.0,11000000.0,4000000.0,4000000.0,2000000.0,5000000.0,10000000.0,11000000.0,12000000.0,14000000.0,17000000.0,21000000.0,19000000.0,26000000.0,38000000.0,,,14000000.0,11000000.0,4000000.0,5000000.0,11000000.0,14000000.0,21000000.0,26000000.0,,15000000.0,4000000.0,10000000.0,14000000.0,19000000.0,,14000000.0,4000000.0,11000000.0,21000000.0,,15000000.0,5000000.0,17000000.0,,5000000.0,15000000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,1899000000.0,2120000000.0,2239000000.0,2339000000.0,2244000000.0,2209000000.0,2427000000.0,2780000000.0,2774000000.0,2664000000.0,2676000000.0,2654000000.0,2826000000.0,2624000000.0,3196000000.0,2670000000.0,,,1899000000.0,2239000000.0,2244000000.0,2427000000.0,2774000000.0,2676000000.0,2826000000.0,3196000000.0,,2120000000.0,2244000000.0,2780000000.0,2676000000.0,2624000000.0,,1899000000.0,2244000000.0,2774000000.0,2826000000.0,,2120000000.0,2427000000.0,2654000000.0,,2427000000.0,2120000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,729000000.0,819000000.0,991000000.0,1019000000.0,905000000.0,852000000.0,1023000000.0,1187000000.0,,,,,,,729000000.0,991000000.0,905000000.0,1023000000.0,,,,,991000000.0,852000000.0,,,,729000000.0,905000000.0,,,,1019000000.0,,,,,CommonMetricExtracted
Taxes,,,,,1545000000.0,1723000000.0,1845000000.0,1825000000.0,1895000000.0,1877000000.0,1937000000.0,2031000000.0,2155000000.0,2266000000.0,2406000000.0,2575000000.0,2810000000.0,3005000000.0,3043000000.0,3280000000.0,,,1545000000.0,1845000000.0,1895000000.0,1937000000.0,2155000000.0,2406000000.0,2810000000.0,3043000000.0,,1723000000.0,1895000000.0,2031000000.0,2406000000.0,3005000000.0,,1545000000.0,1895000000.0,2155000000.0,2810000000.0,,1723000000.0,1937000000.0,2575000000.0,,1937000000.0,1723000000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,1525000000.0,1382000000.0,1440000000.0,1144000000.0,1193000000.0,1600000000.0,2516000000.0,1820000000.0,,,,,,,1525000000.0,1440000000.0,1193000000.0,2516000000.0,,,,,1440000000.0,1600000000.0,,,,1525000000.0,1193000000.0,,,,1144000000.0,,,,,CommonMetricExtracted
Cash,,,,74000000.0,260000000.0,338000000.0,648000000.0,394000000.0,674000000.0,699000000.0,944000000.0,776000000.0,797000000.0,895000000.0,981000000.0,1272000000.0,992000000.0,1282000000.0,1189000000.0,1324000000.0,,74000000.0,338000000.0,394000000.0,699000000.0,776000000.0,895000000.0,1272000000.0,1282000000.0,1324000000.0,260000000.0,394000000.0,944000000.0,895000000.0,992000000.0,1324000000.0,74000000.0,394000000.0,776000000.0,1272000000.0,1324000000.0,260000000.0,699000000.0,981000000.0,1324000000.0,699000000.0,1324000000.0,1324000000.0,1324000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,1466000000.0,1426000000.0,1450000000.0,1491000000.0,1558000000.0,1522000000.0,1380000000.0,1339000000.0,1601000000.0,1516000000.0,2142000000.0,2444000000.0,2530000000.0,3066000000.0,3079000000.0,,,1466000000.0,1450000000.0,1558000000.0,1380000000.0,1601000000.0,2142000000.0,2530000000.0,3079000000.0,,1450000000.0,1522000000.0,1601000000.0,2444000000.0,3079000000.0,,1450000000.0,1380000000.0,2142000000.0,3079000000.0,,1558000000.0,1516000000.0,3079000000.0,1558000000.0,3079000000.0,3079000000.0,3079000000.0,CommonMetricExtracted
