,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,794411000.0,1218333000.0,1833559000.0,2708211000.0,4316363000.0,6060530000.0,,,,,,,,794411000.0,1833559000.0,4316363000.0,,,,,794411000.0,2708211000.0,,,,,1833559000.0,,,,1218333000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,955000.0,2465000.0,2178000.0,24725000.0,27840000.0,34489000.0,,,,,,,,955000.0,2178000.0,27840000.0,,,,,955000.0,24725000.0,,,,,2178000.0,,,,2465000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,4484000.0,6658000.0,6177000.0,,,,,,,,,,6658000.0,,,,,,4484000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,-232000.0,865000.0,886000.0,1640000.0,791000.0,1451000.0,,,,,,,,-232000.0,886000.0,791000.0,,,,,-232000.0,1640000.0,,,,,886000.0,,,,865000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-152000.0,0.0,-300000.0,-311000.0,-207000.0,50000.0,,,,,,,,-152000.0,-300000.0,-207000.0,,,,,-152000.0,-311000.0,,,,,-300000.0,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,106795000.0,1040039000.0,497070000.0,107570000.0,188231000.0,,,,,,,,106795000.0,497070000.0,188231000.0,,,,,1040039000.0,188231000.0,,,,106795000.0,188231000.0,,,,188231000.0,,188231000.0,188231000.0,188231000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,144555000.0,293407000.0,497574000.0,942461000.0,1017040000.0,,,,,,,,144555000.0,497574000.0,1017040000.0,,,,,293407000.0,1017040000.0,,,,144555000.0,1017040000.0,,,,1017040000.0,,1017040000.0,1017040000.0,1017040000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,9639000.0,18968000.0,34119000.0,42513000.0,35137000.0,,,,,,,,9639000.0,34119000.0,35137000.0,,,,,18968000.0,35137000.0,,,,9639000.0,35137000.0,,,,35137000.0,,35137000.0,35137000.0,35137000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,294197000.0,1367195000.0,1451274000.0,1480076000.0,1457774000.0,,,,,,,,294197000.0,1451274000.0,1457774000.0,,,,,1367195000.0,1457774000.0,,,,294197000.0,1457774000.0,,,,1457774000.0,,1457774000.0,1457774000.0,1457774000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,6456000.0,9161000.0,20050000.0,27576000.0,28169000.0,,,,,,,,6456000.0,20050000.0,28169000.0,,,,,9161000.0,28169000.0,,,,6456000.0,28169000.0,,,,28169000.0,,28169000.0,28169000.0,28169000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,41540000.0,41540000.0,41540000.0,24133000.0,24133000.0,,,,,,,,41540000.0,41540000.0,24133000.0,,,,,41540000.0,24133000.0,,,,41540000.0,24133000.0,,,,24133000.0,,24133000.0,24133000.0,24133000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,60468000.0,55398000.0,67680000.0,63769000.0,72771000.0,,,,,,,,60468000.0,67680000.0,72771000.0,,,,,55398000.0,72771000.0,,,,60468000.0,72771000.0,,,,72771000.0,,72771000.0,72771000.0,72771000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,446361000.0,1586252000.0,1697468000.0,1740866000.0,1733983000.0,,,,,,,,446361000.0,1697468000.0,1733983000.0,,,,,1586252000.0,1733983000.0,,,,446361000.0,1733983000.0,,,,1733983000.0,,1733983000.0,1733983000.0,1733983000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,411901000.0,380773000.0,211737000.0,,,,,,,,,411901000.0,211737000.0,,,,,,211737000.0,,,,,211737000.0,,,,211737000.0,,211737000.0,211737000.0,211737000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,97244000.0,112946000.0,595265000.0,620205000.0,432079000.0,,,,,,,,97244000.0,595265000.0,432079000.0,,,,,112946000.0,432079000.0,,,,97244000.0,432079000.0,,,,432079000.0,,432079000.0,432079000.0,432079000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,364079000.0,469906000.0,718455000.0,1216588000.0,1372348000.0,,,,,,,,364079000.0,718455000.0,1372348000.0,,,,,469906000.0,1372348000.0,,,,364079000.0,1372348000.0,,,,1372348000.0,,1372348000.0,1372348000.0,1372348000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,90091000.0,94295000.0,83286000.0,70381000.0,76121000.0,,,,,,,,90091000.0,83286000.0,76121000.0,,,,,94295000.0,76121000.0,,,,90091000.0,76121000.0,,,,76121000.0,,76121000.0,76121000.0,76121000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,421591000.0,494656000.0,656859000.0,1079845000.0,1263031000.0,,,,,,,,421591000.0,656859000.0,1263031000.0,,,,,494656000.0,1263031000.0,,,,421591000.0,1263031000.0,,,,1263031000.0,,1263031000.0,1263031000.0,1263031000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,-284730000.0,1091896000.0,1041220000.0,661839000.0,470952000.0,,,,,,,,-284730000.0,1041220000.0,470952000.0,,,,,1091896000.0,470952000.0,,,,-284730000.0,470952000.0,,,,470952000.0,,470952000.0,470952000.0,470952000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,-103861000.0,-53204000.0,-148159000.0,-130808000.0,-156199000.0,-57777000.0,,,,,,,,-103861000.0,-148159000.0,-156199000.0,,,,,-103861000.0,-130808000.0,,,,,-148159000.0,,,,-53204000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,2892000.0,1775000.0,6564000.0,15426000.0,15830000.0,13251000.0,,,,,,,,2892000.0,6564000.0,15830000.0,,,,,2892000.0,15426000.0,,,,,6564000.0,,,,1775000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,-5060000.0,22066000.0,-90506000.0,-444388000.0,-44019000.0,139891000.0,,,,,,,,-5060000.0,-90506000.0,-44019000.0,,,,,-5060000.0,-444388000.0,,,,,-90506000.0,,,,22066000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,176298000.0,24621000.0,1154390000.0,28056000.0,-193133000.0,-2583000.0,,,,,,,,176298000.0,1154390000.0,-193133000.0,,,,,176298000.0,28056000.0,,,,,1154390000.0,,,,24621000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,0.0012021485100281845,0.002023256367512002,0.0011878537859976144,0.009129643148188971,0.006449874581910743,0.005690756418993058,,,,,,,,0.0012021485100281845,0.0011878537859976144,0.006449874581910743,,,,,0.0012021485100281845,0.009129643148188971,,,,,0.0011878537859976144,,,,0.002023256367512002,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.18135490394337714,0.2391522988505747,0.17910058279451418,,,,,,,,,,0.2391522988505747,,,,,,0.18135490394337714,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,-0.24293193717277486,0.3509127789046653,0.4067952249770432,0.06632962588473205,0.02841235632183908,0.042071385079300645,,,,,,,,-0.24293193717277486,0.4067952249770432,0.02841235632183908,,,,,-0.24293193717277486,0.06632962588473205,,,,,0.4067952249770432,,,,0.3509127789046653,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,-0.00019133672620343879,0.0,-0.00016361622396661357,-0.00011483595628257916,-4.795704161118979e-05,8.250103538799412e-06,,,,,,,,-0.00019133672620343879,-0.00016361622396661357,-4.795704161118979e-05,,,,,-0.00019133672620343879,-0.00011483595628257916,,,,,-0.00016361622396661357,,,,0.0,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.36300506123447895,0.7607100669619183,0.3425059637256645,0.07267870028295845,0.12912220961548224,,,,,,,,0.36300506123447895,0.3425059637256645,0.12912220961548224,,,,,0.7607100669619183,0.12912220961548224,,,,0.36300506123447895,0.12912220961548224,,,,0.12912220961548224,,0.12912220961548224,0.12912220961548224,0.12912220961548224,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.4913544325740915,0.21460508559495903,0.3428532448042203,0.6367652742156484,0.6976664421234019,,,,,,,,0.4913544325740915,0.3428532448042203,0.6976664421234019,,,,,0.21460508559495903,0.6976664421234019,,,,0.4913544325740915,0.6976664421234019,,,,0.6976664421234019,,0.6976664421234019,0.6976664421234019,0.6976664421234019,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.03276376033746095,0.013873661035916604,0.02350968872866185,0.028723525008175255,0.024103187462528486,,,,,,,,0.03276376033746095,0.02350968872866185,0.024103187462528486,,,,,0.013873661035916604,0.024103187462528486,,,,0.03276376033746095,0.024103187462528486,,,,0.024103187462528486,,0.024103187462528486,0.024103187462528486,0.024103187462528486,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.6591010415336466,0.8619027745906703,0.8549639816479604,0.8501952476526051,0.8407083575790535,,,,,,,,0.6591010415336466,0.8549639816479604,0.8407083575790535,,,,,0.8619027745906703,0.8407083575790535,,,,0.6591010415336466,0.8407083575790535,,,,0.8407083575790535,,0.8407083575790535,0.8407083575790535,0.8407083575790535,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.01446362921491797,0.005775248825533395,0.01181171014711323,0.01584039208072304,0.01624525730644418,,,,,,,,0.01446362921491797,0.01181171014711323,0.01624525730644418,,,,,0.005775248825533395,0.01624525730644418,,,,0.01446362921491797,0.01624525730644418,,,,0.01624525730644418,,0.01624525730644418,0.01624525730644418,0.01624525730644418,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.09306368611953106,0.026187516233234065,0.024471742619006663,0.013862640777635958,0.013917668166296901,,,,,,,,0.09306368611953106,0.024471742619006663,0.013917668166296901,,,,,0.026187516233234065,0.013917668166296901,,,,0.09306368611953106,0.013917668166296901,,,,0.013917668166296901,,0.013917668166296901,0.013917668166296901,0.013917668166296901,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.1354688245612856,0.034923833035356296,0.039871149264669496,0.03663061947329662,0.041967539474147095,,,,,,,,0.1354688245612856,0.039871149264669496,0.041967539474147095,,,,,0.034923833035356296,0.041967539474147095,,,,0.1354688245612856,0.041967539474147095,,,,0.041967539474147095,,0.041967539474147095,0.041967539474147095,0.041967539474147095,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,0.573314960575123,0.3129843463851361,0.15428812516941767,,,,,,,,,0.573314960575123,0.15428812516941767,,,,,,0.15428812516941767,,,,,0.15428812516941767,,,,0.15428812516941767,,0.15428812516941767,0.15428812516941767,0.15428812516941767,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,0.2670958775430607,0.24035871003988032,0.8285348421265075,0.5097904960430318,0.3148465258083227,,,,,,,,0.2670958775430607,0.8285348421265075,0.3148465258083227,,,,,0.24035871003988032,0.3148465258083227,,,,0.2670958775430607,0.3148465258083227,,,,0.3148465258083227,,0.3148465258083227,0.3148465258083227,0.3148465258083227,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,0.863583425642388,0.9499652283607194,1.0937735495745662,1.1266320629349582,1.086551319801335,,,,,,,,0.863583425642388,1.0937735495745662,1.086551319801335,,,,,0.9499652283607194,1.086551319801335,,,,0.863583425642388,1.086551319801335,,,,1.086551319801335,,1.086551319801335,1.086551319801335,1.086551319801335,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,0.21369289192606103,0.1906274259283219,0.12679433485725247,0.06517694669142331,0.06026851280768247,,,,,,,,0.21369289192606103,0.12679433485725247,0.06026851280768247,,,,,0.1906274259283219,0.06026851280768247,,,,0.21369289192606103,0.06026851280768247,,,,0.06026851280768247,,0.06026851280768247,0.06026851280768247,0.06026851280768247,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,0.2018343896532179,0.05944515751595585,0.049064842459474935,0.04042872914974501,0.04389950766530006,,,,,,,,0.2018343896532179,0.049064842459474935,0.04389950766530006,,,,,0.05944515751595585,0.04389950766530006,,,,0.2018343896532179,0.04389950766530006,,,,0.04389950766530006,,0.04389950766530006,0.04389950766530006,0.04389950766530006,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,-0.637891751295476,0.6883496443188094,0.6133959520886403,0.38017802633861536,0.2716012786745891,,,,,,,,-0.637891751295476,0.6133959520886403,0.2716012786745891,,,,,0.6883496443188094,0.2716012786745891,,,,-0.637891751295476,0.2716012786745891,,,,0.2716012786745891,,0.2716012786745891,0.2716012786745891,0.2716012786745891,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,67377000.0,-6517000.0,915725000.0,-547140000.0,-393351000.0,79531000.0,,,,,,,,67377000.0,915725000.0,-393351000.0,,,,,67377000.0,-547140000.0,,,,,915725000.0,,,,-6517000.0,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,-1.5414904195793817,8.163879085468775,-0.16179420677605177,0.23907592206747816,0.39709826592534403,-0.7264714388100237,,,,,,,,-1.5414904195793817,-0.16179420677605177,0.39709826592534403,,,,,-1.5414904195793817,0.23907592206747816,,,,,-0.16179420677605177,,,,8.163879085468775,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,-0.5715415019762846,0.08044049669174295,-0.07252557841469073,-0.0347129085393845,-0.3596174379245326,0.09472374920473797,,,,,,,,-0.5715415019762846,-0.07252557841469073,-0.3596174379245326,,,,,-0.5715415019762846,-0.0347129085393845,,,,,-0.07252557841469073,,,,0.08044049669174295,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,-0.07509981150837823,-3.3859137640018413,-0.09883534904037784,0.8122016302957196,0.11190768550226134,1.7589493405087324,,,,,,,,-0.07509981150837823,-0.09883534904037784,0.11190768550226134,,,,,-0.07509981150837823,0.8122016302957196,,,,,-0.09883534904037784,,,,-3.3859137640018413,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,2.61659023108776,-3.7779653214669326,1.2606295558164295,-0.05127755236319772,0.49099404857239465,-0.03247790169870868,,,,,,,,2.61659023108776,1.2606295558164295,0.49099404857239465,,,,,2.61659023108776,-0.05127755236319772,,,,,1.2606295558164295,,,,-3.7779653214669326,,,,,CommonMetricCalculated
