,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,756961000.0,959222000.0,1167773000.0,1434159000.0,1823630000.0,2703561000.0,,,,,,,,756961000.0,1167773000.0,1823630000.0,,,,,756961000.0,1434159000.0,,,,,1167773000.0,,,,959222000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,110134000.0,156398000.0,290991000.0,295646000.0,307433000.0,371374000.0,,,,,,,,110134000.0,290991000.0,307433000.0,,,,,110134000.0,295646000.0,,,,,290991000.0,,,,156398000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-15248000.0,-17663000.0,-17214000.0,-176000.0,853000.0,72000.0,,,,,,,,-15248000.0,-17214000.0,853000.0,,,,,-15248000.0,-176000.0,,,,,-17214000.0,,,,-17663000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,18289000.0,21231000.0,23547000.0,,,,,,,,,,21231000.0,,,,,,18289000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,0.0,0.0,339000.0,-22000.0,21000.0,,,,,,,,0.0,0.0,-22000.0,,,,,0.0,339000.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,0.0,0.0,-92000.0,-156000.0,-36000.0,,,,,,,,,0.0,-156000.0,,,,,,-92000.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,466600000.0,409549000.0,202904000.0,432859000.0,,,,,,,,,409549000.0,432859000.0,,,,,466600000.0,432859000.0,,,,,432859000.0,,,,432859000.0,,432859000.0,432859000.0,432859000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,40140000.0,58512000.0,92890000.0,119749000.0,153904000.0,,,,,,,,40140000.0,92890000.0,153904000.0,,,,,58512000.0,153904000.0,,,,40140000.0,153904000.0,,,,153904000.0,,153904000.0,153904000.0,153904000.0,CommonMetricExtracted
