,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,9604643.0,8983281.0,3937135.0,2622142.0,1079336.0,364232.0,136840.0,680.0,2764.0,178552.0,88415.0,,,,1319526.0,164812.0,,,8983281.0,2622142.0,364232.0,680.0,178552.0,,,164812.0,9604643.0,2622142.0,136840.0,178552.0,,164812.0,,2622142.0,680.0,,164812.0,9604643.0,364232.0,88415.0,164812.0,364232.0,164812.0,164812.0,164812.0,CommonMetricExtracted
CurrentReceivables,,,,,,2022292.0,494744.0,47964.0,1875.0,0.0,,,,,,,,,567792.0,335839.0,,,2022292.0,47964.0,0.0,,,,,335839.0,,47964.0,,,,335839.0,,47964.0,,,335839.0,,0.0,,335839.0,0.0,335839.0,335839.0,335839.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,12103342.0,4922217.0,2839600.0,1216438.0,423537.0,136840.0,992.0,3076.0,249787.0,143981.0,3365522.0,,,2035656.0,664779.0,,,12103342.0,2839600.0,423537.0,992.0,249787.0,3365522.0,,664779.0,,2839600.0,136840.0,249787.0,,664779.0,,2839600.0,992.0,3365522.0,664779.0,,423537.0,143981.0,664779.0,423537.0,664779.0,664779.0,664779.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,2507814.0,2366180.0,81623.0,6984.0,0.0,,,0.0,38887.0,36568.0,19466.0,,,434563.0,314503.0,,,2507814.0,81623.0,0.0,,38887.0,19466.0,,314503.0,,81623.0,,38887.0,,314503.0,,81623.0,,19466.0,314503.0,,0.0,36568.0,314503.0,0.0,314503.0,314503.0,314503.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
