,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,119493435.0,104574377.0,98505170.0,116408966.0,,,,,,,,,119493435.0,98505170.0,,,,,,104574377.0,,,,,119493435.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,53485458.0,56599623.0,53682026.0,60298520.0,,,,,,,,,53485458.0,53682026.0,,,,,,56599623.0,,,,,53485458.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,5969792.0,3504309.0,5368473.0,5805721.0,,,,,,,,,5969792.0,5368473.0,,,,,,3504309.0,,,,,5969792.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,1850848.0,8529590.0,-975475.0,-90586.0,,,,,,,,,1850848.0,-975475.0,,,,,,8529590.0,,,,,1850848.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,13954784.0,10672538.0,9868881.0,14210082.0,,,,,,,,,13954784.0,9868881.0,,,,,,10672538.0,,,,,13954784.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-19460952.0,-48980300.0,-73608758.0,-47796856.0,,,,,,,,,-19460952.0,-73608758.0,,,,,,-48980300.0,,,,,-19460952.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,61588843.0,52356914.0,11831008.0,23384493.0,,,,,,,,,52356914.0,23384493.0,,,,,61588843.0,23384493.0,,,,,23384493.0,,,,23384493.0,,23384493.0,23384493.0,23384493.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,1216128.0,1326795.0,1195927.0,1473156.0,,,,,,,,,1326795.0,1473156.0,,,,,1216128.0,1473156.0,,,,,1473156.0,,,,1473156.0,,1473156.0,1473156.0,1473156.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,3977524.0,3810394.0,4072820.0,4568816.0,,,,,,,,,3810394.0,4568816.0,,,,,3977524.0,4568816.0,,,,,4568816.0,,,,4568816.0,,4568816.0,4568816.0,4568816.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,14225369.0,13004839.0,15760648.0,22821994.0,,,,,,,,,13004839.0,22821994.0,,,,,14225369.0,22821994.0,,,,,22821994.0,,,,22821994.0,,22821994.0,22821994.0,22821994.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,81007864.0,70498942.0,47310987.0,54299043.0,,,,,,,,,70498942.0,54299043.0,,,,,81007864.0,54299043.0,,,,,54299043.0,,,,54299043.0,,54299043.0,54299043.0,54299043.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,50778277.0,71466051.0,67551697.0,63511423.0,,,,,,,,,71466051.0,63511423.0,,,,,50778277.0,63511423.0,,,,,63511423.0,,,,63511423.0,,63511423.0,63511423.0,63511423.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,63398007.0,69288007.0,15253797.0,48763931.0,,,,,,,,,69288007.0,48763931.0,,,,,63398007.0,48763931.0,,,,,48763931.0,,,,48763931.0,,48763931.0,48763931.0,48763931.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,216808796.0,233629973.0,151746741.0,206734079.0,,,,,,,,,233629973.0,206734079.0,,,,,216808796.0,206734079.0,,,,,206734079.0,,,,206734079.0,,206734079.0,206734079.0,206734079.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,12309652.0,14895545.0,14615101.0,23528500.0,,,,,,,,,14895545.0,23528500.0,,,,,12309652.0,23528500.0,,,,,23528500.0,,,,23528500.0,,23528500.0,23528500.0,23528500.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,20189418.0,23926091.0,22061930.0,34451091.0,,,,,,,,,23926091.0,34451091.0,,,,,20189418.0,34451091.0,,,,,34451091.0,,,,34451091.0,,34451091.0,34451091.0,34451091.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,23162012.0,25861071.0,25304706.0,66990863.0,,,,,,,,,25861071.0,66990863.0,,,,,23162012.0,66990863.0,,,,,66990863.0,,,,66990863.0,,66990863.0,66990863.0,66990863.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,43101286.0,42741108.0,44105960.0,94020158.0,,,,,,,,,42741108.0,94020158.0,,,,,43101286.0,94020158.0,,,,,94020158.0,,,,94020158.0,,94020158.0,94020158.0,94020158.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,106705814.0,173707510.0,190888865.0,107640781.0,112713921.0,,,,,,,,106705814.0,190888865.0,112713921.0,,,,,173707510.0,112713921.0,,,,106705814.0,112713921.0,,,,112713921.0,,112713921.0,112713921.0,112713921.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,-379883.0,3801770.0,-12045518.0,5210899.0,,,,,,,,,-379883.0,-12045518.0,,,,,,3801770.0,,,,,-379883.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,25909880.0,16674704.0,8393593.0,12044412.0,,,,,,,,,25909880.0,8393593.0,,,,,,16674704.0,,,,,25909880.0,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-81756746.0,-14175937.0,-9194965.0,-3785503.0,,,,,,,,,-81756746.0,-9194965.0,,,,,,-14175937.0,,,,,-81756746.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,64538059.0,1142238.0,-267529.0,6728089.0,,,,,,,,,64538059.0,-267529.0,,,,,,1142238.0,,,,,64538059.0,,,,,,,,,CommonMetricExtracted
