,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1303187000.0,1387566000.0,1338563000.0,1315014000.0,868715000.0,1162078000.0,1266617000.0,1303046000.0,1248560000.0,,,,,,,1387566000.0,1315014000.0,1162078000.0,1303046000.0,,,,1303187000.0,1315014000.0,1266617000.0,,,,1387566000.0,1162078000.0,,,,868715000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,439232000.0,475432000.0,456262000.0,,332827000.0,409901000.0,440564000.0,473538000.0,479631000.0,,,,,,,475432000.0,,409901000.0,473538000.0,,,,439232000.0,,440564000.0,,,,475432000.0,409901000.0,,,,332827000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,76260000.0,92958000.0,103124000.0,110798000.0,124278000.0,132158000.0,146656000.0,144633000.0,156656000.0,146458000.0,155978000.0,106822000.0,122743000.0,136612000.0,124130000.0,118440000.0,,,76260000.0,103124000.0,124278000.0,146656000.0,156656000.0,155978000.0,122743000.0,124130000.0,,92958000.0,124278000.0,144633000.0,155978000.0,136612000.0,,76260000.0,124278000.0,156656000.0,122743000.0,,92958000.0,146656000.0,106822000.0,,146656000.0,92958000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,27941000.0,9733000.0,28001000.0,45209000.0,43814000.0,44684000.0,67045000.0,11570000.0,39032000.0,-10485000.0,-13127000.0,-275146000.0,-36697000.0,-56414000.0,4542000.0,-53081000.0,,,27941000.0,28001000.0,43814000.0,67045000.0,39032000.0,-13127000.0,-36697000.0,4542000.0,,9733000.0,43814000.0,11570000.0,-13127000.0,-56414000.0,,27941000.0,43814000.0,39032000.0,-36697000.0,,9733000.0,67045000.0,-275146000.0,,67045000.0,9733000.0,,CommonMetricExtracted
Interest,,,,,-6903000.0,-5112000.0,-5885000.0,-5662000.0,-2692000.0,-3045000.0,-3680000.0,-7239000.0,-10955000.0,-10704000.0,-10178000.0,,14176000.0,20643000.0,26560000.0,25277000.0,,,-6903000.0,-5885000.0,-2692000.0,-3680000.0,-10955000.0,-10178000.0,14176000.0,26560000.0,,-5112000.0,-2692000.0,-7239000.0,-10178000.0,20643000.0,,-6903000.0,-2692000.0,-10955000.0,14176000.0,,-5112000.0,-3680000.0,,,-3680000.0,-5112000.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,1442000.0,-1235000.0,428000.0,-1115000.0,5000.0,-35000.0,12000.0,-40000.0,,,,,,,1442000.0,428000.0,5000.0,12000.0,,,,,428000.0,-35000.0,,,,1442000.0,5000.0,,,,-1115000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,28331000.0,32239000.0,32561000.0,47704000.0,11725000.0,30019000.0,-6419000.0,-7903000.0,-276068000.0,-50002000.0,-77800000.0,-21228000.0,-77541000.0,,,,,32239000.0,47704000.0,30019000.0,-7903000.0,-50002000.0,-21228000.0,,,32239000.0,11725000.0,-7903000.0,-77800000.0,,,32239000.0,30019000.0,-50002000.0,,,47704000.0,-276068000.0,,47704000.0,,,CommonMetricExtracted
Cash,,,,11158000.0,20268000.0,17889000.0,35036000.0,22440000.0,17108000.0,22408000.0,22705000.0,11732000.0,17714000.0,18569000.0,30045000.0,16116000.0,22750000.0,48826000.0,23634000.0,30651000.0,,11158000.0,17889000.0,22440000.0,22408000.0,11732000.0,18569000.0,16116000.0,48826000.0,30651000.0,20268000.0,22440000.0,22705000.0,18569000.0,22750000.0,30651000.0,11158000.0,22440000.0,11732000.0,16116000.0,30651000.0,20268000.0,22408000.0,30045000.0,30651000.0,22408000.0,30651000.0,30651000.0,30651000.0,CommonMetricExtracted
CurrentReceivables,,,,,,6983000.0,14785000.0,16386000.0,22568000.0,23740000.0,27760000.0,24166000.0,26499000.0,25034000.0,22372000.0,16510000.0,21400000.0,21989000.0,21592000.0,19688000.0,,,6983000.0,16386000.0,23740000.0,24166000.0,25034000.0,16510000.0,21989000.0,19688000.0,,16386000.0,27760000.0,25034000.0,21400000.0,19688000.0,,16386000.0,24166000.0,16510000.0,19688000.0,,23740000.0,22372000.0,19688000.0,23740000.0,19688000.0,19688000.0,19688000.0,CommonMetricExtracted
