,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,29659081.0,24183590.0,38272161.0,61848904.0,67920871.0,52381971.0,,,,,,,,29659081.0,38272161.0,67920871.0,,,,,29659081.0,61848904.0,,,,,38272161.0,,,,24183590.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,500032.0,454225.0,878936.0,1696133.0,891198.0,58617.0,560065.0,569491.0,,,,,,,500032.0,878936.0,891198.0,560065.0,,,,,878936.0,58617.0,,,,500032.0,891198.0,,,,1696133.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,-9974276.0,-9109393.0,,,,,,-14888427.0,-4907327.0,-21277808.0,715366.0,-12618389.0,5010332.0,2085356.0,,,,-9974276.0,,,,-4907327.0,715366.0,5010332.0,,,,,-4907327.0,-12618389.0,,,,,715366.0,,,,-21277808.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,102891.0,,,4039.0,24589.0,70768.0,7383.0,149573.0,326555.0,2178412.0,894940.0,,,,,,,4039.0,70768.0,149573.0,2178412.0,,,,,70768.0,326555.0,,,,4039.0,149573.0,,,,7383.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,-9974276.0,-9109393.0,-9331310.0,-4152597.0,-9422352.0,-2104430.0,1753666.0,-14913016.0,-4978095.0,-21285191.0,565793.0,-12944944.0,2831920.0,1191169.0,,,,-9974276.0,-9331310.0,-9422352.0,1753666.0,-4978095.0,565793.0,2831920.0,,,-9331310.0,-2104430.0,-4978095.0,-12944944.0,,,-9331310.0,1753666.0,565793.0,,,-9422352.0,-21285191.0,,-9422352.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,472557.0,724995.0,910646.0,1672310.0,1255542.0,2232725.0,,,,,,,,472557.0,910646.0,1255542.0,,,,,472557.0,1672310.0,,,,,910646.0,,,,724995.0,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,873701.0,,,,,,,,,,873701.0,,,,,,873701.0,,,,,873701.0,,,,873701.0,,873701.0,873701.0,873701.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,1093713.0,733904.0,1407095.0,2401526.0,1025307.0,1142465.0,1370972.0,5352073.0,3897013.0,3774536.0,2853973.0,5086019.0,8304663.0,,,,,733904.0,2401526.0,1142465.0,5352073.0,3774536.0,5086019.0,,,733904.0,1025307.0,5352073.0,2853973.0,,,733904.0,1142465.0,3774536.0,,,2401526.0,3897013.0,,2401526.0,,,,CommonMetricExtracted
