,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,408498000.0,488109000.0,518820000.0,537255000.0,590557000.0,,,,,,,,,488109000.0,537255000.0,,,,,,518820000.0,,,,,488109000.0,,,,408498000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,166301000.0,166621000.0,183255000.0,191010000.0,185481000.0,224370000.0,264055000.0,263035000.0,275330000.0,,,,,,,166621000.0,191010000.0,224370000.0,263035000.0,,,,166301000.0,191010000.0,264055000.0,,,,166621000.0,224370000.0,,,,185481000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,87323000.0,87311000.0,88918000.0,104378000.0,108577000.0,108873000.0,117767000.0,114560000.0,121394000.0,123946000.0,121980000.0,145493000.0,138658000.0,154684000.0,183859000.0,,,,87311000.0,104378000.0,108873000.0,114560000.0,123946000.0,145493000.0,154684000.0,,87323000.0,104378000.0,117767000.0,123946000.0,138658000.0,,,104378000.0,114560000.0,145493000.0,,87323000.0,108873000.0,121980000.0,,108873000.0,87323000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,55198000.0,54132000.0,51729000.0,56637000.0,63737000.0,65390000.0,71348000.0,75909000.0,78604000.0,82382000.0,77220000.0,88841000.0,87330000.0,89724000.0,96351000.0,,,,54132000.0,56637000.0,65390000.0,75909000.0,82382000.0,88841000.0,89724000.0,,55198000.0,56637000.0,71348000.0,82382000.0,87330000.0,,,56637000.0,75909000.0,88841000.0,,55198000.0,65390000.0,77220000.0,,65390000.0,55198000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,2742000.0,5614000.0,4287000.0,,,,,,,,,,5614000.0,,,,,,2742000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,17462000.0,17098000.0,15428000.0,17054000.0,19213000.0,18303000.0,20161000.0,21692000.0,9963000.0,24862000.0,14805000.0,16270000.0,16779000.0,19170000.0,21864000.0,,,,17098000.0,17054000.0,18303000.0,21692000.0,24862000.0,16270000.0,19170000.0,,17462000.0,17054000.0,20161000.0,24862000.0,16779000.0,,,17054000.0,21692000.0,16270000.0,,17462000.0,18303000.0,14805000.0,,18303000.0,17462000.0,,CommonMetricExtracted
NetIncome,,,,,,36095000.0,36433000.0,35485000.0,39813000.0,43746000.0,44807000.0,52628000.0,52930000.0,65215000.0,55908000.0,60710000.0,70229000.0,67329000.0,65993000.0,69644000.0,,,,36433000.0,39813000.0,44807000.0,52930000.0,55908000.0,70229000.0,65993000.0,,36095000.0,39813000.0,52628000.0,55908000.0,67329000.0,,,39813000.0,52930000.0,70229000.0,,36095000.0,44807000.0,60710000.0,,44807000.0,36095000.0,,CommonMetricExtracted
Cash,,,,,45956000.0,75928000.0,56393000.0,69719000.0,53434000.0,57803000.0,53896000.0,50891000.0,37082000.0,48866000.0,27233000.0,56462000.0,85961000.0,37843000.0,48143000.0,46699000.0,,,75928000.0,69719000.0,57803000.0,50891000.0,48866000.0,56462000.0,37843000.0,46699000.0,45956000.0,69719000.0,53896000.0,48866000.0,85961000.0,46699000.0,,69719000.0,50891000.0,56462000.0,46699000.0,45956000.0,57803000.0,27233000.0,46699000.0,57803000.0,46699000.0,46699000.0,46699000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,58324000.0,55491000.0,56878000.0,63618000.0,,64680000.0,64259000.0,69025000.0,72864000.0,80672000.0,89558000.0,89930000.0,98039000.0,117493000.0,,,,55491000.0,63618000.0,64680000.0,69025000.0,80672000.0,89930000.0,117493000.0,,55491000.0,,69025000.0,89558000.0,117493000.0,,55491000.0,64680000.0,80672000.0,117493000.0,,63618000.0,72864000.0,117493000.0,63618000.0,117493000.0,117493000.0,117493000.0,CommonMetricExtracted
