,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,57244000000.0,59837000000.0,66501000000.0,77046000000.0,56587000000.0,64388000000.0,67074000000.0,68920000000.0,80738000000.0,,,,,,,59837000000.0,77046000000.0,64388000000.0,68920000000.0,,,,57244000000.0,77046000000.0,67074000000.0,,,,59837000000.0,64388000000.0,,,,56587000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,6724000000.0,6036000000.0,6024000000.0,6464000000.0,6452000000.0,6718000000.0,6500000000.0,5886000000.0,6060000000.0,6429000000.0,7066000000.0,8521000000.0,5540000000.0,5224000000.0,5663000000.0,5809000000.0,5806000000.0,,,6036000000.0,6464000000.0,6718000000.0,5886000000.0,6429000000.0,8521000000.0,5224000000.0,5809000000.0,,6024000000.0,6718000000.0,6060000000.0,8521000000.0,5663000000.0,,6036000000.0,6718000000.0,6429000000.0,5224000000.0,,6024000000.0,5886000000.0,5540000000.0,,5886000000.0,6024000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,1771000000.0,1558000000.0,1746000000.0,2058000000.0,2371000000.0,2529000000.0,2635000000.0,2279000000.0,2376000000.0,2427000000.0,2462000000.0,3015000000.0,2582000000.0,2732000000.0,2711000000.0,2805000000.0,2934000000.0,,,1558000000.0,2058000000.0,2529000000.0,2279000000.0,2427000000.0,3015000000.0,2732000000.0,2805000000.0,,1746000000.0,2529000000.0,2376000000.0,3015000000.0,2711000000.0,,1558000000.0,2529000000.0,2427000000.0,2732000000.0,,1746000000.0,2279000000.0,2582000000.0,,2279000000.0,1746000000.0,,CommonMetricExtracted
OperatingMargin,,,,7509000000.0,6377000000.0,7186000000.0,8099000000.0,7684000000.0,9209000000.0,9769000000.0,7291000000.0,8221000000.0,8672000000.0,8553000000.0,8966000000.0,-1889000000.0,5136000000.0,5504000000.0,3561000000.0,6538000000.0,,,6377000000.0,8099000000.0,9209000000.0,7291000000.0,8672000000.0,8966000000.0,5136000000.0,3561000000.0,,7186000000.0,9209000000.0,8221000000.0,8966000000.0,5504000000.0,,6377000000.0,9209000000.0,8672000000.0,5136000000.0,,7186000000.0,7291000000.0,-1889000000.0,,7291000000.0,7186000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,881000000.0,824000000.0,1039000000.0,909000000.0,1038000000.0,1611000000.0,1366000000.0,1322000000.0,1276000000.0,1505000000.0,1862000000.0,,,,,,824000000.0,909000000.0,1611000000.0,1322000000.0,1505000000.0,,,,1039000000.0,1611000000.0,1276000000.0,,,,909000000.0,1322000000.0,,,824000000.0,1366000000.0,,824000000.0,,,CommonMetricExtracted
Taxes,,,,1883000000.0,1581000000.0,1827000000.0,2231000000.0,1711000000.0,2238000000.0,2264000000.0,2111000000.0,1697000000.0,2843000000.0,2626000000.0,2295000000.0,575000000.0,964000000.0,790000000.0,456000000.0,1181000000.0,,,1581000000.0,2231000000.0,2238000000.0,2111000000.0,2843000000.0,2295000000.0,964000000.0,456000000.0,,1827000000.0,2238000000.0,1697000000.0,2295000000.0,790000000.0,,1581000000.0,2238000000.0,2843000000.0,964000000.0,,1827000000.0,2111000000.0,575000000.0,,2111000000.0,1827000000.0,,CommonMetricExtracted
NetIncome,,,,4689000000.0,3829000000.0,4373000000.0,4979000000.0,5130000000.0,5721000000.0,6220000000.0,7608000000.0,5055000000.0,4552000000.0,5269000000.0,5537000000.0,-3519000000.0,3864000000.0,5197000000.0,3195000000.0,4774000000.0,,,3829000000.0,4979000000.0,5721000000.0,7608000000.0,4552000000.0,5537000000.0,3864000000.0,3195000000.0,,4373000000.0,5721000000.0,5055000000.0,5537000000.0,5197000000.0,,3829000000.0,5721000000.0,4552000000.0,3864000000.0,,4373000000.0,7608000000.0,-3519000000.0,,7608000000.0,4373000000.0,,CommonMetricExtracted
Cash,,,,,,,,,4607000000.0,5229000000.0,7075000000.0,7157000000.0,8985000000.0,6152000000.0,,8802000000.0,7832000000.0,6220000000.0,6587000000.0,5578000000.0,,,,,5229000000.0,7157000000.0,6152000000.0,8802000000.0,6220000000.0,5578000000.0,,,7075000000.0,6152000000.0,7832000000.0,5578000000.0,,,7157000000.0,8802000000.0,5578000000.0,,5229000000.0,,5578000000.0,5229000000.0,5578000000.0,5578000000.0,5578000000.0,CommonMetricExtracted
CurrentReceivables,,,,,8469000000.0,8925000000.0,9546000000.0,11099000000.0,11458000000.0,11317000000.0,10653000000.0,11481000000.0,12595000000.0,14271000000.0,,9254000000.0,9661000000.0,9108000000.0,10838000000.0,10976000000.0,,,8925000000.0,11099000000.0,11317000000.0,11481000000.0,14271000000.0,9254000000.0,9108000000.0,10976000000.0,8469000000.0,11099000000.0,10653000000.0,14271000000.0,9661000000.0,10976000000.0,,11099000000.0,11481000000.0,9254000000.0,10976000000.0,8469000000.0,11317000000.0,,10976000000.0,11317000000.0,10976000000.0,10976000000.0,10976000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,7509000000.0,7766000000.0,7797000000.0,9537000000.0,10330000000.0,9865000000.0,8135000000.0,8704000000.0,9881000000.0,10083000000.0,,9411000000.0,9178000000.0,10617000000.0,11777000000.0,12768000000.0,,,7766000000.0,9537000000.0,9865000000.0,8704000000.0,10083000000.0,9411000000.0,10617000000.0,12768000000.0,7509000000.0,9537000000.0,8135000000.0,10083000000.0,9178000000.0,12768000000.0,,9537000000.0,8704000000.0,9411000000.0,12768000000.0,7509000000.0,9865000000.0,,12768000000.0,9865000000.0,12768000000.0,12768000000.0,12768000000.0,CommonMetricExtracted
CurrentAssets,,,,,23194000000.0,23510000000.0,25758000000.0,29610000000.0,29442000000.0,31483000000.0,26706000000.0,28550000000.0,32858000000.0,35503000000.0,,43376000000.0,42050000000.0,42443000000.0,48417000000.0,51133000000.0,,,23510000000.0,29610000000.0,31483000000.0,28550000000.0,35503000000.0,43376000000.0,42443000000.0,51133000000.0,23194000000.0,29610000000.0,26706000000.0,35503000000.0,42050000000.0,51133000000.0,,29610000000.0,28550000000.0,43376000000.0,51133000000.0,23194000000.0,31483000000.0,,51133000000.0,31483000000.0,51133000000.0,51133000000.0,51133000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,6364000000.0,6280000000.0,6201000000.0,8518000000.0,8866000000.0,9276000000.0,8732000000.0,9158000000.0,10186000000.0,12297000000.0,,14962000000.0,14972000000.0,15170000000.0,15748000000.0,16089000000.0,,,6280000000.0,8518000000.0,9276000000.0,9158000000.0,12297000000.0,14962000000.0,15170000000.0,16089000000.0,6364000000.0,8518000000.0,8732000000.0,12297000000.0,14972000000.0,16089000000.0,,8518000000.0,9158000000.0,14962000000.0,16089000000.0,6364000000.0,9276000000.0,,16089000000.0,9276000000.0,16089000000.0,16089000000.0,16089000000.0,CommonMetricExtracted
Goodwill,,,,,16298000000.0,17721000000.0,17943000000.0,27801000000.0,28168000000.0,27796000000.0,27301000000.0,27059000000.0,27910000000.0,48112000000.0,,54285000000.0,54436000000.0,53840000000.0,53699000000.0,52789000000.0,,,17721000000.0,27801000000.0,27796000000.0,27059000000.0,48112000000.0,54285000000.0,53840000000.0,52789000000.0,16298000000.0,27801000000.0,27301000000.0,48112000000.0,54436000000.0,52789000000.0,,27801000000.0,27059000000.0,54285000000.0,52789000000.0,16298000000.0,27796000000.0,,52789000000.0,27796000000.0,52789000000.0,52789000000.0,52789000000.0,CommonMetricExtracted
IntangibleAssets,,,,,3538000000.0,4060000000.0,3918000000.0,15189000000.0,15521000000.0,15560000000.0,15603000000.0,15684000000.0,15883000000.0,26424000000.0,,40539000000.0,38516000000.0,36823000000.0,35399000000.0,33443000000.0,,,4060000000.0,15189000000.0,15560000000.0,15684000000.0,26424000000.0,40539000000.0,36823000000.0,33443000000.0,3538000000.0,15189000000.0,15603000000.0,26424000000.0,38516000000.0,33443000000.0,,15189000000.0,15684000000.0,40539000000.0,33443000000.0,3538000000.0,15560000000.0,,33443000000.0,15560000000.0,33443000000.0,33443000000.0,33443000000.0,CommonMetricExtracted
