,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,24764613.0,34499503.0,37409030.0,34478358.0,39021996.0,42337385.0,36688307.0,30195283.0,,,,,,,24764613.0,37409030.0,39021996.0,36688307.0,,,,,37409030.0,42337385.0,,,,24764613.0,39021996.0,,,,34478358.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,20572970.0,27931427.0,30828148.0,27839851.0,30887577.0,33969115.0,28323822.0,23986693.0,,,,,,,20572970.0,30828148.0,30887577.0,28323822.0,,,,,30828148.0,33969115.0,,,,20572970.0,30887577.0,,,,27839851.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,2166542.0,3391396.0,1675680.0,2187315.0,2805643.0,2362553.0,1891409.0,1502700.0,1782138.0,1965230.0,1950704.0,2503518.0,2854664.0,1663791.0,1424829.0,,,,3391396.0,2187315.0,2362553.0,1502700.0,1965230.0,2503518.0,1663791.0,,2166542.0,2187315.0,1891409.0,1965230.0,2854664.0,,,2187315.0,1502700.0,2503518.0,,2166542.0,2362553.0,1950704.0,,2362553.0,2166542.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,0.02,0.0,,,,,,-0.18,-0.39,-0.0,,,,,,0.02,,,,-0.39,,,,0.0,,-0.18,,,,,,,,0.02,,,0.02,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,0.0,115447.0,201004.0,174962.0,171957.0,123411.0,104201.0,62662.0,,,,,,,0.0,201004.0,171957.0,104201.0,,,,,201004.0,123411.0,,,,0.0,171957.0,,,,174962.0,,,,,CommonMetricExtracted
Taxes,,,,,,124032.0,-56050.0,15110.0,507.0,0.0,0.0,0.0,0.0,-747000.0,-4162.0,9167.0,0.0,2554.0,20006.0,22947.0,,,,-56050.0,507.0,0.0,0.0,-4162.0,0.0,20006.0,,124032.0,507.0,0.0,-4162.0,2554.0,,,507.0,0.0,0.0,,124032.0,0.0,9167.0,,0.0,124032.0,,CommonMetricExtracted
NetIncome,,,,,,-1684823.0,-2900539.0,-9634056.0,-206886.0,-799906.0,-1433981.0,606562.0,579346.0,1379320.0,-3604030.0,-1775281.0,523805.0,-1378251.0,-3736657.0,-1950587.0,,,,-2900539.0,-206886.0,-1433981.0,579346.0,-3604030.0,523805.0,-3736657.0,,-1684823.0,-206886.0,606562.0,-3604030.0,-1378251.0,,,-206886.0,579346.0,523805.0,,-1684823.0,-1433981.0,-1775281.0,,-1433981.0,-1684823.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,4621181.0,3894118.0,7533491.0,4382406.0,6124871.0,5454129.0,4864423.0,6218563.0,9024518.0,,7602316.0,8760715.0,7542666.0,6968778.0,,,,4621181.0,7533491.0,6124871.0,4864423.0,9024518.0,7602316.0,7542666.0,,,7533491.0,5454129.0,9024518.0,8760715.0,,,7533491.0,4864423.0,7602316.0,,,6124871.0,,,6124871.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
