,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,981865000.0,1704562000.0,2052314000.0,789232000.0,874514000.0,1279701000.0,1630399000.0,1444286000.0,,,,,,,981865000.0,2052314000.0,874514000.0,1630399000.0,,,,,2052314000.0,1279701000.0,,,,981865000.0,874514000.0,,,,789232000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,1270577000.0,1470356000.0,584279000.0,662266000.0,882820000.0,1131801000.0,1065514000.0,,,,,,,,1470356000.0,662266000.0,1131801000.0,,,,,1470356000.0,882820000.0,,,,,662266000.0,,,,584279000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,873000.0,11582000.0,-9533000.0,5531000.0,,,,,,,,,873000.0,-9533000.0,,,,,,11582000.0,,,,,873000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1605000.0,5308000.0,7815000.0,,,,,,,,,,5308000.0,,,,,,1605000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,-25388000.0,-27972000.0,3128000.0,51255000.0,50494000.0,-27480000.0,-14252000.0,5356000.0,29868000.0,-31385000.0,,,,,,-25388000.0,3128000.0,50494000.0,-14252000.0,29868000.0,,,,-27972000.0,50494000.0,5356000.0,,,,3128000.0,-14252000.0,,,-25388000.0,-27480000.0,,-25388000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-45853000.0,-53147000.0,12613000.0,173862000.0,163010000.0,-107020000.0,-54185000.0,2030000.0,85634000.0,-137859000.0,,,,,,-45853000.0,12613000.0,163010000.0,-54185000.0,85634000.0,,,,-53147000.0,163010000.0,2030000.0,,,,12613000.0,-54185000.0,,,-45853000.0,-107020000.0,,-45853000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,31072000.0,34310000.0,133596000.0,23949000.0,132700000.0,149036000.0,68772000.0,111918000.0,78862000.0,33354000.0,50443000.0,,,,,31072000.0,133596000.0,132700000.0,68772000.0,78862000.0,50443000.0,,,34310000.0,132700000.0,111918000.0,50443000.0,,,133596000.0,68772000.0,50443000.0,,31072000.0,149036000.0,50443000.0,31072000.0,50443000.0,50443000.0,50443000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,115179000.0,199656000.0,202956000.0,212183000.0,84244000.0,128148000.0,215925000.0,237012000.0,195994000.0,,,,,,115179000.0,202956000.0,84244000.0,215925000.0,195994000.0,,,,202956000.0,128148000.0,195994000.0,,,115179000.0,84244000.0,195994000.0,,,212183000.0,195994000.0,,195994000.0,195994000.0,195994000.0,CommonMetricExtracted
