,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,12632000000.0,13237000000.0,12914000000.0,11847000000.0,7882000000.0,7560000000.0,7429000000.0,,,,,,,,13237000000.0,11847000000.0,7560000000.0,,,,,13237000000.0,7882000000.0,,,,,11847000000.0,,,,12914000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,6037000000.0,5604000000.0,5982000000.0,6307000000.0,6073000000.0,6344000000.0,6646000000.0,6950000000.0,7449000000.0,7673000000.0,8338000000.0,8464000000.0,7180000000.0,4027000000.0,4305000000.0,4193000000.0,,,6037000000.0,5982000000.0,6073000000.0,6646000000.0,7449000000.0,8338000000.0,7180000000.0,4305000000.0,,5604000000.0,6073000000.0,6950000000.0,8338000000.0,4027000000.0,,6037000000.0,6073000000.0,7449000000.0,7180000000.0,,5604000000.0,6646000000.0,8464000000.0,,6646000000.0,5604000000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,2311000000.0,2166000000.0,2341000000.0,2698000000.0,2720000000.0,2686000000.0,2855000000.0,3012000000.0,3122000000.0,3231000000.0,3563000000.0,3472000000.0,3087000000.0,1846000000.0,1879000000.0,1951000000.0,,,2311000000.0,2341000000.0,2720000000.0,2855000000.0,3122000000.0,3563000000.0,3087000000.0,1879000000.0,,2166000000.0,2720000000.0,3012000000.0,3563000000.0,1846000000.0,,2311000000.0,2720000000.0,3122000000.0,3087000000.0,,2166000000.0,2855000000.0,3472000000.0,,2855000000.0,2166000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,589000000.0,868000000.0,1284000000.0,1238000000.0,1573000000.0,1743000000.0,1953000000.0,2192000000.0,2003000000.0,1728000000.0,1237000000.0,1040000000.0,1604000000.0,2009000000.0,1376000000.0,1285000000.0,,,589000000.0,1284000000.0,1573000000.0,1953000000.0,2003000000.0,1237000000.0,1604000000.0,1376000000.0,,868000000.0,1573000000.0,2192000000.0,1237000000.0,2009000000.0,,589000000.0,1573000000.0,2003000000.0,1604000000.0,,868000000.0,1953000000.0,1040000000.0,,1953000000.0,868000000.0,,CommonMetricExtracted
Interest,,,,,181000000.0,237000000.0,208000000.0,246000000.0,316000000.0,314000000.0,324000000.0,334000000.0,394000000.0,406000000.0,385000000.0,378000000.0,438000000.0,388000000.0,348000000.0,345000000.0,,,181000000.0,208000000.0,316000000.0,324000000.0,394000000.0,385000000.0,438000000.0,348000000.0,,237000000.0,316000000.0,334000000.0,385000000.0,388000000.0,,181000000.0,316000000.0,394000000.0,438000000.0,,237000000.0,324000000.0,378000000.0,,324000000.0,237000000.0,,CommonMetricExtracted
Taxes,,,,,233000000.0,202000000.0,446000000.0,377000000.0,528000000.0,543000000.0,594000000.0,681000000.0,538000000.0,329000000.0,213000000.0,185000000.0,257000000.0,348000000.0,251000000.0,143000000.0,,,233000000.0,446000000.0,528000000.0,594000000.0,538000000.0,213000000.0,257000000.0,251000000.0,,202000000.0,528000000.0,681000000.0,213000000.0,348000000.0,,233000000.0,528000000.0,538000000.0,257000000.0,,202000000.0,594000000.0,185000000.0,,594000000.0,202000000.0,,CommonMetricExtracted
NetIncome,,,,,220000000.0,448000000.0,805000000.0,850000000.0,753000000.0,903000000.0,1042000000.0,1253000000.0,1158000000.0,983000000.0,644000000.0,-366000000.0,844000000.0,1333000000.0,800000000.0,878000000.0,,,220000000.0,805000000.0,753000000.0,1042000000.0,1158000000.0,644000000.0,844000000.0,800000000.0,,448000000.0,753000000.0,1253000000.0,644000000.0,1333000000.0,,220000000.0,753000000.0,1158000000.0,844000000.0,,448000000.0,1042000000.0,-366000000.0,,1042000000.0,448000000.0,,CommonMetricExtracted
Cash,,,,1018000000.0,1173000000.0,1804000000.0,1130000000.0,935000000.0,773000000.0,1681000000.0,1681000000.0,2548000000.0,1934000000.0,1515000000.0,1413000000.0,1499000000.0,3903000000.0,1979000000.0,1232000000.0,1084000000.0,,1018000000.0,1804000000.0,935000000.0,1681000000.0,2548000000.0,1515000000.0,1499000000.0,1979000000.0,1084000000.0,1173000000.0,935000000.0,1681000000.0,1515000000.0,3903000000.0,1084000000.0,1018000000.0,935000000.0,2548000000.0,1499000000.0,1084000000.0,1173000000.0,1681000000.0,1413000000.0,1084000000.0,1681000000.0,1084000000.0,1084000000.0,1084000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,219000000.0,232000000.0,218000000.0,203000000.0,244000000.0,252000000.0,261000000.0,294000000.0,310000000.0,367000000.0,306000000.0,269000000.0,240000000.0,226000000.0,224000000.0,,,219000000.0,218000000.0,244000000.0,261000000.0,310000000.0,306000000.0,240000000.0,224000000.0,,218000000.0,252000000.0,310000000.0,269000000.0,224000000.0,,218000000.0,261000000.0,306000000.0,224000000.0,,244000000.0,367000000.0,224000000.0,244000000.0,224000000.0,224000000.0,224000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,1037000000.0,1032000000.0,997000000.0,1004000000.0,1165000000.0,1036000000.0,1122000000.0,1096000000.0,1240000000.0,1248000000.0,1287000000.0,1273000000.0,709000000.0,709000000.0,710000000.0,,,1037000000.0,997000000.0,1165000000.0,1122000000.0,1240000000.0,1287000000.0,709000000.0,710000000.0,,997000000.0,1036000000.0,1240000000.0,1273000000.0,710000000.0,,997000000.0,1122000000.0,1287000000.0,710000000.0,,1165000000.0,1248000000.0,710000000.0,1165000000.0,710000000.0,710000000.0,710000000.0,CommonMetricExtracted
CurrentAssets,,,,,,3250000000.0,2592000000.0,2368000000.0,2205000000.0,3150000000.0,3232000000.0,4156000000.0,3465000000.0,3293000000.0,3260000000.0,3245000000.0,5579000000.0,3009000000.0,2266000000.0,2115000000.0,,,3250000000.0,2368000000.0,3150000000.0,4156000000.0,3293000000.0,3245000000.0,3009000000.0,2115000000.0,,2368000000.0,3232000000.0,3293000000.0,5579000000.0,2115000000.0,,2368000000.0,4156000000.0,3245000000.0,2115000000.0,,3150000000.0,3260000000.0,2115000000.0,3150000000.0,2115000000.0,2115000000.0,2115000000.0,CommonMetricExtracted
