,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,1342000.0,2184000.0,3365000.0,4761000.0,,,,,,,,,2184000.0,4761000.0,,,,,1342000.0,4761000.0,,,,,4761000.0,,,,4761000.0,,4761000.0,4761000.0,4761000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,31451000.0,33601000.0,36075000.0,38536000.0,,,,,,,55986000.0,41106000.0,38168000.0,44238000.0,,,,33601000.0,38536000.0,,,,41106000.0,44238000.0,,33601000.0,,,55986000.0,44238000.0,,33601000.0,,,44238000.0,,38536000.0,,44238000.0,38536000.0,44238000.0,44238000.0,44238000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,73680000.0,82689000.0,92417000.0,97940000.0,,,,,,,161125000.0,141212000.0,122076000.0,96577000.0,,,,82689000.0,97940000.0,,,,141212000.0,96577000.0,,82689000.0,,,161125000.0,96577000.0,,82689000.0,,,96577000.0,,97940000.0,,96577000.0,97940000.0,96577000.0,96577000.0,96577000.0,CommonMetricExtracted
CurrentAssets,,,,,,,128353000.0,135593000.0,149201000.0,165410000.0,,,,,,,228540000.0,190068000.0,170642000.0,155381000.0,,,,135593000.0,165410000.0,,,,190068000.0,155381000.0,,135593000.0,,,228540000.0,155381000.0,,135593000.0,,,155381000.0,,165410000.0,,155381000.0,165410000.0,155381000.0,155381000.0,155381000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,21387000.0,29867000.0,32145000.0,31900000.0,,,,,,,39783000.0,38543000.0,38652000.0,36709000.0,,,,29867000.0,31900000.0,,,,38543000.0,36709000.0,,29867000.0,,,39783000.0,36709000.0,,29867000.0,,,36709000.0,,31900000.0,,36709000.0,31900000.0,36709000.0,36709000.0,36709000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
