,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,344858000.0,500621000.0,786913000.0,1088598000.0,1167221000.0,,,,,,,,,500621000.0,1088598000.0,,,,,,786913000.0,,,,,500621000.0,,,,344858000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,274799000.0,388486000.0,619588000.0,849799000.0,913858000.0,,,,,,,,,388486000.0,849799000.0,,,,,,619588000.0,,,,,388486000.0,,,,274799000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,15006000.0,20179000.0,45657000.0,59488000.0,63948000.0,,,,,,,,,20179000.0,59488000.0,,,,,,45657000.0,,,,,20179000.0,,,,15006000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,8679000.0,32435000.0,24441000.0,70691000.0,83202000.0,,,,,,,,,32435000.0,70691000.0,,,,,,24441000.0,,,,,32435000.0,,,,8679000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,-37780000.0,-33334000.0,-5917000.0,8654000.0,28866000.0,,,,,,,,,-33334000.0,8654000.0,,,,,,-5917000.0,,,,,-33334000.0,,,,-37780000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-8569000.0,46459000.0,65769000.0,30358000.0,62037000.0,54336000.0,,,,,,,,-8569000.0,65769000.0,62037000.0,,,,,-8569000.0,30358000.0,,,,,65769000.0,,,,46459000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,91413000.0,120078000.0,97296000.0,162314000.0,,,,,,,,,120078000.0,162314000.0,,,,,91413000.0,162314000.0,,,,,162314000.0,,,,162314000.0,,162314000.0,162314000.0,162314000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,134557000.0,240067000.0,241869000.0,235324000.0,,,,,,,,,240067000.0,235324000.0,,,,,134557000.0,235324000.0,,,,,235324000.0,,,,235324000.0,,235324000.0,235324000.0,235324000.0,CommonMetricExtracted
