,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,15451000000.0,17772000000.0,21454000000.0,25371000000.0,27518000000.0,29771000000.0,31797000000.0,,,,,,,,17772000000.0,25371000000.0,29771000000.0,,,,,17772000000.0,27518000000.0,,,,,25371000000.0,,,,21454000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,954000000.0,937000000.0,969000000.0,1142000000.0,1314000000.0,1401000000.0,1861000000.0,2445000000.0,2257000000.0,1809000000.0,2001000000.0,,,,,,937000000.0,1142000000.0,1401000000.0,2445000000.0,1809000000.0,,,,969000000.0,1401000000.0,2257000000.0,,,,1142000000.0,2445000000.0,,,937000000.0,1861000000.0,,937000000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,1268000000.0,1461000000.0,1586000000.0,2127000000.0,2194000000.0,2719000000.0,3289000000.0,4262000000.0,3837000000.0,5028000000.0,5325000000.0,,,,,,1461000000.0,2127000000.0,2719000000.0,4262000000.0,5028000000.0,,,,1586000000.0,2719000000.0,3837000000.0,,,,2127000000.0,4262000000.0,,,1461000000.0,3289000000.0,,1461000000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,842000000.0,260000000.0,230000000.0,405000000.0,319000000.0,539000000.0,863000000.0,-70000000.0,947000000.0,1165000000.0,1182000000.0,,,,,,260000000.0,405000000.0,539000000.0,-70000000.0,1165000000.0,,,,230000000.0,539000000.0,947000000.0,,,,405000000.0,-70000000.0,,,260000000.0,863000000.0,,260000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,419000000.0,1228000000.0,1401000000.0,1795000000.0,2057000000.0,2459000000.0,4202000000.0,4169000000.0,2419000000.0,4246000000.0,4147000000.0,,,,,,1228000000.0,1795000000.0,2459000000.0,4169000000.0,4246000000.0,,,,1401000000.0,2459000000.0,2419000000.0,,,,1795000000.0,4169000000.0,,,1228000000.0,4202000000.0,,1228000000.0,,,CommonMetricExtracted
Cash,,,,,,,,1414000000.0,1604000000.0,2201000000.0,1393000000.0,1590000000.0,2883000000.0,,7349000000.0,4794000000.0,5197000000.0,7776000000.0,9081000000.0,6561000000.0,,,,1414000000.0,2201000000.0,1590000000.0,,4794000000.0,7776000000.0,6561000000.0,,1414000000.0,1393000000.0,,5197000000.0,6561000000.0,,1414000000.0,1590000000.0,4794000000.0,6561000000.0,,2201000000.0,7349000000.0,6561000000.0,2201000000.0,6561000000.0,6561000000.0,6561000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,14263000000.0,16582000000.0,19925000000.0,19839000000.0,,26934000000.0,36764000000.0,41787000000.0,44751000000.0,46000000000.0,45618000000.0,,,,,14263000000.0,19925000000.0,,36764000000.0,44751000000.0,45618000000.0,,,16582000000.0,,41787000000.0,45618000000.0,,,19925000000.0,36764000000.0,45618000000.0,,14263000000.0,26934000000.0,45618000000.0,14263000000.0,45618000000.0,45618000000.0,45618000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,378000000.0,655000000.0,833000000.0,713000000.0,,800000000.0,1148000000.0,1287000000.0,1898000000.0,2509000000.0,4651000000.0,,,,,378000000.0,833000000.0,,1148000000.0,1898000000.0,4651000000.0,,,655000000.0,,1287000000.0,4651000000.0,,,833000000.0,1148000000.0,4651000000.0,,378000000.0,800000000.0,4651000000.0,378000000.0,4651000000.0,4651000000.0,4651000000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,17565000000.0,20648000000.0,25733000000.0,32645000000.0,,38495000000.0,50995000000.0,52574000000.0,57517000000.0,62569000000.0,61092000000.0,,,,,17565000000.0,25733000000.0,,50995000000.0,57517000000.0,61092000000.0,,,20648000000.0,,52574000000.0,61092000000.0,,,25733000000.0,50995000000.0,61092000000.0,,17565000000.0,38495000000.0,61092000000.0,17565000000.0,61092000000.0,61092000000.0,61092000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,3187000000.0,3189000000.0,4069000000.0,4059000000.0,4339000000.0,4000000.0,6212000000.0,9135000000.0,11454000000.0,11209000000.0,11026000000.0,10837000000.0,,,,,3189000000.0,4059000000.0,4000000.0,9135000000.0,11209000000.0,10837000000.0,,,4069000000.0,4000000.0,11454000000.0,10837000000.0,,,4059000000.0,9135000000.0,10837000000.0,,3189000000.0,6212000000.0,10837000000.0,3189000000.0,10837000000.0,10837000000.0,10837000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,156000000.0,358000000.0,211000000.0,168000000.0,,778000000.0,1048000000.0,1332000000.0,788000000.0,537000000.0,326000000.0,,,,,156000000.0,211000000.0,,1048000000.0,788000000.0,326000000.0,,,358000000.0,,1332000000.0,326000000.0,,,211000000.0,1048000000.0,326000000.0,,156000000.0,778000000.0,326000000.0,156000000.0,326000000.0,326000000.0,326000000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,21917000000.0,28881000000.0,33103000000.0,40774000000.0,,51333000000.0,70379000000.0,75803000000.0,78717000000.0,82166000000.0,81611000000.0,,,,,21917000000.0,33103000000.0,,70379000000.0,78717000000.0,81611000000.0,,,28881000000.0,,75803000000.0,81611000000.0,,,33103000000.0,70379000000.0,81611000000.0,,21917000000.0,51333000000.0,81611000000.0,21917000000.0,81611000000.0,81611000000.0,81611000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,12161000000.0,13585000000.0,16814000000.0,21780000000.0,,26846000000.0,38318000000.0,42793000000.0,45101000000.0,48466000000.0,48376000000.0,,,,,12161000000.0,16814000000.0,,38318000000.0,45101000000.0,48376000000.0,,,13585000000.0,,42793000000.0,48376000000.0,,,16814000000.0,38318000000.0,48376000000.0,,12161000000.0,26846000000.0,48376000000.0,12161000000.0,48376000000.0,48376000000.0,48376000000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,14717000000.0,14796000000.0,18337000000.0,24644000000.0,,29006000000.0,41095000000.0,46784000000.0,49969000000.0,54858000000.0,56854000000.0,,,,,14717000000.0,18337000000.0,,41095000000.0,49969000000.0,56854000000.0,,,14796000000.0,,46784000000.0,56854000000.0,,,18337000000.0,41095000000.0,56854000000.0,,14717000000.0,29006000000.0,56854000000.0,14717000000.0,56854000000.0,56854000000.0,56854000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,2925000000.0,2973000000.0,2939000000.0,,,,,,,,,2925000000.0,2939000000.0,,,,,,2939000000.0,,,,,2939000000.0,,,,2939000000.0,,2939000000.0,2939000000.0,2939000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,13669000000.0,15122000000.0,18391000000.0,24780000000.0,,34404000000.0,50316000000.0,54076000000.0,58443000000.0,61115000000.0,61194000000.0,,,,,13669000000.0,18391000000.0,,50316000000.0,58443000000.0,61194000000.0,,,15122000000.0,,54076000000.0,61194000000.0,,,18391000000.0,50316000000.0,61194000000.0,,13669000000.0,34404000000.0,61194000000.0,13669000000.0,61194000000.0,61194000000.0,61194000000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,6181000000.0,7390000000.0,8248000000.0,13759000000.0,14712000000.0,15994000000.0,,16885000000.0,20019000000.0,21727000000.0,20274000000.0,21051000000.0,20417000000.0,,,,6181000000.0,8248000000.0,14712000000.0,,20019000000.0,20274000000.0,20417000000.0,,6181000000.0,13759000000.0,,21727000000.0,20417000000.0,,6181000000.0,14712000000.0,20019000000.0,20417000000.0,,8248000000.0,16885000000.0,20417000000.0,8248000000.0,20417000000.0,20417000000.0,20417000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,1993000000.0,2220000000.0,2546000000.0,3158000000.0,2531000000.0,5483000000.0,4561000000.0,6219000000.0,6340000000.0,5813000000.0,4843000000.0,7450000000.0,,,,,1993000000.0,2546000000.0,2531000000.0,4561000000.0,6340000000.0,4843000000.0,,,1993000000.0,3158000000.0,4561000000.0,5813000000.0,,,1993000000.0,2531000000.0,6340000000.0,,,2546000000.0,6219000000.0,,2546000000.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,391000000.0,492000000.0,722000000.0,669000000.0,667000000.0,823000000.0,704000000.0,866000000.0,908000000.0,706000000.0,623000000.0,683000000.0,,,,,391000000.0,722000000.0,667000000.0,704000000.0,908000000.0,623000000.0,,,391000000.0,669000000.0,704000000.0,706000000.0,,,391000000.0,667000000.0,908000000.0,,,722000000.0,866000000.0,,722000000.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,-1721000000.0,-1546000000.0,-6389000000.0,-4999000000.0,-4485000000.0,840000000.0,-5733000000.0,-16218000000.0,-5149000000.0,-3328000000.0,752000000.0,1589000000.0,,,,,-1721000000.0,-6389000000.0,-4485000000.0,-5733000000.0,-5149000000.0,752000000.0,,,-1721000000.0,-4999000000.0,-5733000000.0,-3328000000.0,,,-1721000000.0,-4485000000.0,-5149000000.0,,,-6389000000.0,-16218000000.0,,-6389000000.0,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,-85000000.0,1284000000.0,4728000000.0,2038000000.0,4084000000.0,-1240000000.0,4187000000.0,12492000000.0,-557000000.0,-1110000000.0,-2993000000.0,-8276000000.0,,,,,-85000000.0,4728000000.0,4084000000.0,4187000000.0,-557000000.0,-2993000000.0,,,-85000000.0,2038000000.0,4187000000.0,-1110000000.0,,,-85000000.0,4084000000.0,-557000000.0,,,4728000000.0,12492000000.0,,4728000000.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,0.08504303928548314,0.0788318703578663,0.08674373077281626,0.09636987111268772,0.08201904208154663,0.060763830573376774,0.06293046513822059,,,,,,,,0.0788318703578663,0.09636987111268772,0.060763830573376774,,,,,0.0788318703578663,0.08201904208154663,,,,,0.09636987111268772,,,,0.08674373077281626,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,0.1419972817293379,0.15299347287868556,0.15330474503589075,0.16798707185369122,0.13943600552365723,0.16888918746431092,0.16746862911595434,,,,,,,,0.15299347287868556,0.16798707185369122,0.16888918746431092,,,,,0.15299347287868556,0.13943600552365723,,,,,0.16798707185369122,,,,0.15330474503589075,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,0.6640378548895899,0.17796030116358658,0.1450189155107188,0.19040902679830748,0.1453965360072926,0.19823464509010666,0.26238978412891456,-0.01642421398404505,0.24680740161584572,0.2317024661893397,0.2219718309859155,,,,,,0.17796030116358658,0.19040902679830748,0.19823464509010666,-0.01642421398404505,0.2317024661893397,,,,0.1450189155107188,0.19823464509010666,0.24680740161584572,,,,0.19040902679830748,-0.01642421398404505,,,0.17796030116358658,0.26238978412891456,,0.17796030116358658,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,0.13313054171251051,0.13836371820841772,0.19586091171809453,0.1643214693941902,0.08790609782687696,0.14262201471230393,0.13042110890964556,,,,,,,,0.13836371820841772,0.1643214693941902,0.14262201471230393,,,,,0.13836371820841772,0.08790609782687696,,,,,0.1643214693941902,,,,0.19586091171809453,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,0.12530600626245375,0.06746416117783804,0.0617883651342634,0.08831367743911778,,0.19090791011819716,0.09400921658986175,0.09885114315060677,0.13519481196863536,0.14513577010979878,0.1073954036535062,,,,,0.12530600626245375,0.0617883651342634,,0.09400921658986175,0.13519481196863536,0.1073954036535062,,,0.06746416117783804,,0.09885114315060677,0.1073954036535062,,,0.0617883651342634,0.09400921658986175,0.1073954036535062,,0.12530600626245375,0.19090791011819716,0.1073954036535062,0.12530600626245375,0.1073954036535062,0.1073954036535062,0.1073954036535062,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,0.8120125249074864,0.8030802014722975,0.7742975945284265,0.6077194057282892,,0.6996752825042213,0.7209334248455731,0.7948225358542246,0.7780482292191874,0.7351883520593265,0.746709880180711,,,,,0.8120125249074864,0.7742975945284265,,0.7209334248455731,0.7780482292191874,0.746709880180711,,,0.8030802014722975,,0.7948225358542246,0.746709880180711,,,0.7742975945284265,0.7209334248455731,0.746709880180711,,0.8120125249074864,0.6996752825042213,0.746709880180711,0.8120125249074864,0.746709880180711,0.746709880180711,0.746709880180711,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,0.0215200683176772,0.031722200697404106,0.03237088563323359,0.02184101700107214,,0.020781919729835042,0.02251201098146877,0.02447978088028303,0.032998939443990474,0.040099729898192396,0.07613108099260132,,,,,0.0215200683176772,0.03237088563323359,,0.02251201098146877,0.032998939443990474,0.07613108099260132,,,0.031722200697404106,,0.02447978088028303,0.07613108099260132,,,0.03237088563323359,0.02251201098146877,0.07613108099260132,,0.0215200683176772,0.020781919729835042,0.07613108099260132,0.0215200683176772,0.07613108099260132,0.07613108099260132,0.07613108099260132,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
