,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,46624000.0,46665000.0,102700000.0,68637000.0,61981000.0,61232000.0,57840000.0,,,,,,,,46665000.0,68637000.0,61232000.0,,,,,46665000.0,61981000.0,,,,,68637000.0,,,,102700000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,28913000.0,29693000.0,52218000.0,43339000.0,40298000.0,38403000.0,34907000.0,,,,,,,,29693000.0,43339000.0,38403000.0,,,,,29693000.0,40298000.0,,,,,43339000.0,,,,52218000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,13115000.0,13513000.0,13794000.0,12768000.0,,13312000.0,13348000.0,18171000.0,16554000.0,16219000.0,17772000.0,18611000.0,,,,,13115000.0,13794000.0,,13348000.0,16554000.0,17772000.0,,,13115000.0,12768000.0,13348000.0,16219000.0,,,13115000.0,,16554000.0,,,13794000.0,18171000.0,,13794000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,2395000.0,3218000.0,1475000.0,3672000.0,,3874000.0,3022000.0,31582000.0,7927000.0,4650000.0,4132000.0,3449000.0,,,,,2395000.0,1475000.0,,3022000.0,7927000.0,4132000.0,,,2395000.0,3672000.0,3022000.0,4650000.0,,,2395000.0,,7927000.0,,,1475000.0,31582000.0,,1475000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,885000.0,1201000.0,480000.0,1007000.0,,789000.0,680000.0,5360000.0,1744000.0,1113000.0,1236000.0,1091000.0,,,,,885000.0,480000.0,,680000.0,1744000.0,1236000.0,,,885000.0,1007000.0,680000.0,1113000.0,,,885000.0,,1744000.0,,,480000.0,5360000.0,,480000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,977000.0,2079000.0,2742000.0,1041000.0,3168000.0,2633000.0,3625000.0,3000000.0,27086000.0,6756000.0,3282000.0,4189000.0,3929000.0,,,,,2079000.0,1041000.0,2633000.0,3000000.0,6756000.0,4189000.0,,,2079000.0,3168000.0,3000000.0,3282000.0,,,2079000.0,2633000.0,6756000.0,,,1041000.0,27086000.0,,1041000.0,,,CommonMetricExtracted
Cash,,,,,9753000.0,5316000.0,7503000.0,4554000.0,8215000.0,5495000.0,9681000.0,9456000.0,8763000.0,7007000.0,6548000.0,23292000.0,16307000.0,,,18636000.0,,,5316000.0,4554000.0,5495000.0,9456000.0,7007000.0,23292000.0,,18636000.0,9753000.0,4554000.0,9681000.0,7007000.0,16307000.0,18636000.0,,4554000.0,9456000.0,23292000.0,18636000.0,9753000.0,5495000.0,6548000.0,18636000.0,5495000.0,18636000.0,18636000.0,18636000.0,CommonMetricExtracted
CurrentReceivables,,,,,,3816000.0,4725000.0,6350000.0,5071000.0,5333000.0,2762000.0,4648000.0,4597000.0,4935000.0,3568000.0,8132000.0,3397000.0,,,,,,3816000.0,6350000.0,5333000.0,4648000.0,4935000.0,8132000.0,,,,6350000.0,2762000.0,4935000.0,3397000.0,,,6350000.0,4648000.0,8132000.0,,,5333000.0,3568000.0,,5333000.0,,,,CommonMetricExtracted
