,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,1080448000.0,1051095000.0,1068685000.0,1153698000.0,1053815000.0,1137481000.0,1325119000.0,1651703000.0,1882300000.0,1595042000.0,1618734000.0,2321231000.0,3693805000.0,4193196000.0,,,,1080448000.0,1068685000.0,1053815000.0,1325119000.0,1882300000.0,1618734000.0,3693805000.0,,,1068685000.0,1137481000.0,1882300000.0,2321231000.0,,,1068685000.0,1325119000.0,1618734000.0,,,1053815000.0,1595042000.0,,1053815000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,275350000.0,1381551000.0,1914480000.0,,,,,,,,,,1381551000.0,,,,,,275350000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,138100000.0,143942000.0,153822000.0,101145000.0,194044000.0,140511000.0,229476000.0,114995000.0,169882000.0,117968000.0,183396000.0,283571000.0,298609000.0,316275000.0,,,,138100000.0,153822000.0,194044000.0,229476000.0,169882000.0,183396000.0,298609000.0,,,153822000.0,140511000.0,169882000.0,283571000.0,,,153822000.0,229476000.0,183396000.0,,,194044000.0,117968000.0,,194044000.0,,,CommonMetricExtracted
NetIncome,,,,,,164564000.0,245234000.0,281650000.0,295045000.0,345878000.0,384677000.0,431677000.0,505624000.0,703701000.0,674035000.0,567797000.0,872981000.0,1128083000.0,1161161000.0,1165586000.0,,,,245234000.0,295045000.0,384677000.0,505624000.0,674035000.0,872981000.0,1161161000.0,,164564000.0,295045000.0,431677000.0,674035000.0,1128083000.0,,,295045000.0,505624000.0,872981000.0,,164564000.0,384677000.0,567797000.0,,384677000.0,164564000.0,,CommonMetricExtracted
Cash,,,,878853000.0,1099084000.0,1333949000.0,1431185000.0,1323106000.0,895820000.0,1039885000.0,1360887000.0,1878503000.0,2174592000.0,3001377000.0,3261149000.0,4017971000.0,3912935000.0,3481784000.0,4614984000.0,5250742000.0,,878853000.0,1333949000.0,1323106000.0,1039885000.0,1878503000.0,3001377000.0,4017971000.0,3481784000.0,5250742000.0,1099084000.0,1323106000.0,1360887000.0,3001377000.0,3912935000.0,5250742000.0,878853000.0,1323106000.0,1878503000.0,4017971000.0,5250742000.0,1099084000.0,1039885000.0,3261149000.0,5250742000.0,1039885000.0,5250742000.0,5250742000.0,5250742000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,434000.0,1788000.0,635000.0,25644000.0,51542155000.0,53024585000.0,,,,,,,,1788000.0,25644000.0,53024585000.0,,,,,635000.0,53024585000.0,,,,1788000.0,53024585000.0,,,434000.0,53024585000.0,,53024585000.0,53024585000.0,53024585000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
