,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,86775000.0,170461000.0,,,,,,,,,,86775000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,47284000.0,50176000.0,57382000.0,49127000.0,43905000.0,43939000.0,47219000.0,45826000.0,39302000.0,37325000.0,38398000.0,43494000.0,51533000.0,55482000.0,103387000.0,,,,50176000.0,49127000.0,43939000.0,45826000.0,37325000.0,43494000.0,55482000.0,,47284000.0,49127000.0,47219000.0,37325000.0,51533000.0,,,49127000.0,45826000.0,43494000.0,,47284000.0,43939000.0,38398000.0,,43939000.0,47284000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,15659000.0,19082000.0,22189000.0,17295000.0,16412000.0,16796000.0,19539000.0,20200000.0,15846000.0,19481000.0,18662000.0,27912000.0,37940000.0,30975000.0,42738000.0,,,,19082000.0,17295000.0,16796000.0,20200000.0,19481000.0,27912000.0,30975000.0,,15659000.0,17295000.0,19539000.0,19481000.0,37940000.0,,,17295000.0,20200000.0,27912000.0,,15659000.0,16796000.0,18662000.0,,16796000.0,15659000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-1520000.0,-2181000.0,-4785000.0,-5074000.0,1819000.0,-528000.0,1045000.0,-963000.0,-10483000.0,139000.0,24485000.0,,,,,,-2181000.0,-5074000.0,-528000.0,-963000.0,139000.0,,,,-4785000.0,-528000.0,-10483000.0,,,,-5074000.0,-963000.0,,,-2181000.0,1045000.0,,-2181000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,1681000.0,6753000.0,-13564000.0,-1521000.0,-3181000.0,-6151000.0,-4189000.0,-850000.0,-2524000.0,626000.0,-3059000.0,-11921000.0,-402000.0,27826000.0,,,,1681000.0,-13564000.0,-3181000.0,-4189000.0,-2524000.0,-3059000.0,-402000.0,,,-13564000.0,-6151000.0,-2524000.0,-11921000.0,,,-13564000.0,-4189000.0,-3059000.0,,,-3181000.0,626000.0,,-3181000.0,,,CommonMetricExtracted
NetIncome,,,,,,-747000.0,3910000.0,5689000.0,-12835000.0,-1926000.0,-3384000.0,-5911000.0,-5359000.0,11000.0,-1619000.0,644000.0,-1805000.0,-12005000.0,-889000.0,28675000.0,,,,3910000.0,-12835000.0,-3384000.0,-5359000.0,-1619000.0,-1805000.0,-889000.0,,-747000.0,-12835000.0,-5911000.0,-1619000.0,-12005000.0,,,-12835000.0,-5359000.0,-1805000.0,,-747000.0,-3384000.0,644000.0,,-3384000.0,-747000.0,,CommonMetricExtracted
Cash,,,,,26480000.0,14120000.0,11389000.0,25425000.0,24752000.0,24216000.0,24908000.0,14172000.0,11407000.0,10869000.0,10874000.0,17573000.0,18902000.0,9792000.0,13806000.0,46883000.0,,,14120000.0,25425000.0,24216000.0,14172000.0,10869000.0,17573000.0,9792000.0,46883000.0,26480000.0,25425000.0,24908000.0,10869000.0,18902000.0,46883000.0,,25425000.0,14172000.0,17573000.0,46883000.0,26480000.0,24216000.0,10874000.0,46883000.0,24216000.0,46883000.0,46883000.0,46883000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,21706000.0,14317000.0,11876000.0,10445000.0,9249000.0,9952000.0,10291000.0,10626000.0,9723000.0,10048000.0,11379000.0,9528000.0,14288000.0,28013000.0,,,,14317000.0,10445000.0,9952000.0,10626000.0,10048000.0,9528000.0,28013000.0,,14317000.0,9249000.0,10626000.0,11379000.0,28013000.0,,14317000.0,9952000.0,10048000.0,28013000.0,,10445000.0,9723000.0,28013000.0,10445000.0,28013000.0,28013000.0,28013000.0,CommonMetricExtracted
