,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,1091992.0,1919000.0,2839000.0,4324000.0,5696000.0,5993000.0,,,,,,,,1091992.0,2839000.0,5696000.0,,,,,1091992.0,4324000.0,,,,,2839000.0,,,,1919000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,1037355.0,31000.0,4000.0,204000.0,641000.0,282000.0,,,,,,,,1037355.0,4000.0,641000.0,,,,,1037355.0,204000.0,,,,,4000.0,,,,31000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,2474.0,74000.0,-46000.0,-212000.0,51000.0,1000.0,,,,,,,,2474.0,-46000.0,51000.0,,,,,2474.0,-212000.0,,,,,-46000.0,,,,74000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-2172176.0,-4654862.0,-7437000.0,-10083000.0,-9289000.0,-9826000.0,,,,,,,,-2172176.0,-7437000.0,-9289000.0,,,,,-2172176.0,-10083000.0,,,,,-7437000.0,,,,-4654862.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,2142000.0,6629000.0,6888000.0,2815000.0,2338000.0,,,,,,,,2142000.0,6888000.0,2338000.0,,,,,6629000.0,2338000.0,,,,2142000.0,2338000.0,,,,2338000.0,,2338000.0,2338000.0,2338000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,789000.0,554000.0,219000.0,,,,,,,,,789000.0,219000.0,,,,,,219000.0,,,,,219000.0,,,,219000.0,,219000.0,219000.0,219000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,14731.0,17029.0,,,,,2337000.0,10317000.0,18322000.0,10980000.0,2557000.0,,,,,14731.0,,,2337000.0,18322000.0,2557000.0,,,17029.0,,10317000.0,2557000.0,,,,2337000.0,2557000.0,,14731.0,,2557000.0,14731.0,2557000.0,2557000.0,2557000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,2039000.0,2039000.0,2039000.0,2039000.0,2039000.0,,,,,,,,2039000.0,2039000.0,2039000.0,,,,,2039000.0,2039000.0,,,,2039000.0,2039000.0,,,,2039000.0,,2039000.0,2039000.0,2039000.0,CommonMetricExtracted
