,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,136103075.0,145201729.0,145627748.0,136624380.0,126387718.0,182193837.0,154496019.0,136716371.0,151095131.0,,,,,,,145201729.0,136624380.0,182193837.0,136716371.0,,,,136103075.0,136624380.0,154496019.0,,,,145201729.0,182193837.0,,,,126387718.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,751040.0,853851.0,1145229.0,1817124.0,2098915.0,2222382.0,4179064.0,4263143.0,4994525.0,5242848.0,5867297.0,5999846.0,7659423.0,7159686.0,6684410.0,7510182.0,,,751040.0,1145229.0,2098915.0,4179064.0,4994525.0,5867297.0,7659423.0,6684410.0,,853851.0,2098915.0,4263143.0,5867297.0,7159686.0,,751040.0,2098915.0,4994525.0,7659423.0,,853851.0,4179064.0,5999846.0,,4179064.0,853851.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,17510988.0,19678522.0,22994449.0,26082615.0,35632165.0,50365936.0,57983162.0,73261767.0,81018959.0,64983729.0,78442793.0,52123006.0,101639354.0,50958545.0,58575428.0,59010991.0,,,17510988.0,22994449.0,35632165.0,57983162.0,81018959.0,78442793.0,101639354.0,58575428.0,,19678522.0,35632165.0,73261767.0,78442793.0,50958545.0,,17510988.0,35632165.0,81018959.0,101639354.0,,19678522.0,57983162.0,52123006.0,,57983162.0,19678522.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,6137045.0,7276081.0,8641481.0,9151723.0,13477337.0,18785005.0,20908665.0,26667635.0,29417290.0,18669341.0,18688474.0,13957868.0,26049815.0,14087783.0,15489880.0,15833073.0,,,6137045.0,8641481.0,13477337.0,20908665.0,29417290.0,18688474.0,26049815.0,15489880.0,,7276081.0,13477337.0,26667635.0,18688474.0,14087783.0,,6137045.0,13477337.0,29417290.0,26049815.0,,7276081.0,20908665.0,13957868.0,,20908665.0,7276081.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,31580931.0,37074497.0,46594132.0,51601669.0,46314388.0,59754319.0,38165138.0,75589539.0,36870762.0,43085548.0,43177918.0,,,,,,37074497.0,51601669.0,59754319.0,75589539.0,43085548.0,,,,46594132.0,59754319.0,36870762.0,,,,51601669.0,75589539.0,,,37074497.0,38165138.0,,37074497.0,,,CommonMetricExtracted
Cash,,,,15788560.0,11513194.0,5775526.0,15242768.0,7870908.0,33106972.0,35777140.0,57474777.0,57189876.0,76602108.0,84430059.0,93176253.0,98478202.0,80550393.0,63195302.0,46991879.0,41624604.0,,15788560.0,5775526.0,7870908.0,35777140.0,57189876.0,84430059.0,98478202.0,63195302.0,41624604.0,11513194.0,7870908.0,57474777.0,84430059.0,80550393.0,41624604.0,15788560.0,7870908.0,57189876.0,98478202.0,41624604.0,11513194.0,35777140.0,93176253.0,41624604.0,35777140.0,41624604.0,41624604.0,41624604.0,CommonMetricExtracted
CurrentReceivables,,,,,,8695103.0,10435419.0,12710302.0,13002295.0,16514146.0,19981439.0,19717099.0,23335241.0,20290283.0,21072461.0,18062402.0,20443562.0,18792581.0,19672105.0,21756396.0,,,8695103.0,12710302.0,16514146.0,19717099.0,20290283.0,18062402.0,18792581.0,21756396.0,,12710302.0,19981439.0,20290283.0,20443562.0,21756396.0,,12710302.0,19717099.0,18062402.0,21756396.0,,16514146.0,21072461.0,21756396.0,16514146.0,21756396.0,21756396.0,21756396.0,CommonMetricExtracted
