,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1598800000.0,1725300000.0,1627800000.0,1448800000.0,1483300000.0,1685500000.0,1936300000.0,2327500000.0,2877400000.0,,,,,,,1725300000.0,1448800000.0,1685500000.0,2327500000.0,,,,1598800000.0,1448800000.0,1936300000.0,,,,1725300000.0,1685500000.0,,,,1483300000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,72700000.0,105700000.0,198700000.0,117600000.0,108100000.0,122500000.0,151600000.0,257500000.0,309700000.0,,,,,,,105700000.0,117600000.0,122500000.0,257500000.0,,,,72700000.0,117600000.0,151600000.0,,,,105700000.0,122500000.0,,,,108100000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,94306000.0,176338000.0,199600000.0,,201746000.0,394010000.0,381287000.0,,316800000.0,330100000.0,265800000.0,,,467000000.0,482100000.0,477100000.0,709700000.0,,,176338000.0,,394010000.0,,330100000.0,,467000000.0,477100000.0,,199600000.0,394010000.0,316800000.0,,482100000.0,,176338000.0,394010000.0,330100000.0,467000000.0,,199600000.0,,,,,199600000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,239181000.0,122188000.0,166761000.0,,173387000.0,299348000.0,242549000.0,,147600000.0,264600000.0,357900000.0,1182600000.0,357700000.0,540100000.0,322900000.0,408000000.0,481000000.0,,,122188000.0,,299348000.0,,264600000.0,1182600000.0,540100000.0,408000000.0,,166761000.0,299348000.0,147600000.0,1182600000.0,322900000.0,,122188000.0,299348000.0,264600000.0,540100000.0,,166761000.0,,357700000.0,,,166761000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,440671000.0,278903000.0,525180000.0,,1060200000.0,769500000.0,758900000.0,-165000000.0,638900000.0,593900000.0,950600000.0,1274300000.0,1539000000.0,,,,,278903000.0,,769500000.0,-165000000.0,593900000.0,1274300000.0,,,278903000.0,1060200000.0,-165000000.0,950600000.0,,,278903000.0,769500000.0,593900000.0,,,,638900000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,32400000.0,59300000.0,42900000.0,,,,,,,,,,59300000.0,,,,,,32400000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-34394000.0,-695000.0,41923000.0,,136229000.0,104343000.0,185106000.0,,346500000.0,351600000.0,169700000.0,-60500000.0,124100000.0,118100000.0,223300000.0,289500000.0,343900000.0,,,-695000.0,,104343000.0,,351600000.0,-60500000.0,118100000.0,289500000.0,,41923000.0,104343000.0,346500000.0,-60500000.0,223300000.0,,-695000.0,104343000.0,351600000.0,118100000.0,,41923000.0,,124100000.0,,,41923000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,475800000.0,727300000.0,984800000.0,1195100000.0,,,,,,,,,475800000.0,984800000.0,,,,,,727300000.0,,,,,475800000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,100352000.0,252162000.0,168045000.0,159399000.0,284300000.0,397700000.0,831800000.0,1023000000.0,705100000.0,669200000.0,738400000.0,738700000.0,894800000.0,961200000.0,1207700000.0,1697200000.0,,,252162000.0,159399000.0,397700000.0,1023000000.0,669200000.0,738700000.0,961200000.0,1697200000.0,100352000.0,159399000.0,831800000.0,669200000.0,894800000.0,1697200000.0,,159399000.0,1023000000.0,738700000.0,1697200000.0,100352000.0,397700000.0,738400000.0,1697200000.0,397700000.0,1697200000.0,1697200000.0,1697200000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,88680000.0,116626000.0,126297000.0,162287000.0,192827000.0,214500000.0,297100000.0,175700000.0,151400000.0,157400000.0,198700000.0,220400000.0,278900000.0,279300000.0,,,,116626000.0,162287000.0,214500000.0,175700000.0,157400000.0,220400000.0,279300000.0,,116626000.0,192827000.0,175700000.0,198700000.0,279300000.0,,116626000.0,214500000.0,157400000.0,279300000.0,,162287000.0,151400000.0,279300000.0,162287000.0,279300000.0,279300000.0,279300000.0,CommonMetricExtracted
