,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,9478269000.0,10797479000.0,11763096000.0,12899672000.0,5162082000.0,9680140000.0,13127485000.0,16164249000.0,17240545000.0,,,,,,,10797479000.0,12899672000.0,9680140000.0,16164249000.0,,,,9478269000.0,12899672000.0,13127485000.0,,,,10797479000.0,9680140000.0,,,,5162082000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,1278944000.0,1100193000.0,1128803000.0,1182505000.0,,,1318749000.0,1309104000.0,1378617000.0,1559915000.0,1764638000.0,2101217000.0,2122333000.0,2507239000.0,4226617000.0,4700657000.0,4825313000.0,,,1100193000.0,1182505000.0,,1309104000.0,1559915000.0,2101217000.0,2507239000.0,4700657000.0,,1128803000.0,,1378617000.0,2101217000.0,4226617000.0,,1100193000.0,,1559915000.0,2507239000.0,,1128803000.0,1309104000.0,2122333000.0,,1309104000.0,1128803000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,-129603000.0,-963876000.0,-1158931000.0,4057146000.0,121351000.0,1137281000.0,1323538000.0,-156232000.0,2079787000.0,1715492000.0,1469486000.0,3940215000.0,-642434000.0,2278699000.0,1439372000.0,1891497000.0,1490456000.0,,,-963876000.0,4057146000.0,1137281000.0,-156232000.0,1715492000.0,3940215000.0,2278699000.0,1891497000.0,,-1158931000.0,1137281000.0,2079787000.0,3940215000.0,1439372000.0,,-963876000.0,1137281000.0,1715492000.0,2278699000.0,,-1158931000.0,-156232000.0,-642434000.0,,-156232000.0,-1158931000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,594954000.0,460293000.0,443230000.0,,,,,,,,,,460293000.0,,,,,,594954000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,186298000.0,-720911000.0,-778628000.0,-403313000.0,-117301000.0,31263000.0,283708000.0,-6594000.0,22299000.0,-1127394000.0,50112000.0,632345000.0,-191572000.0,253415000.0,697068000.0,157839000.0,52457000.0,,,-720911000.0,-403313000.0,31263000.0,-6594000.0,-1127394000.0,632345000.0,253415000.0,157839000.0,,-778628000.0,31263000.0,22299000.0,632345000.0,697068000.0,,-720911000.0,31263000.0,-1127394000.0,253415000.0,,-778628000.0,-6594000.0,-191572000.0,,-6594000.0,-778628000.0,,CommonMetricExtracted
NetIncome,,,,,-1291682000.0,-1437397000.0,3234944000.0,-1616912000.0,56502000.0,127178000.0,-1039649000.0,1236878000.0,2096418000.0,583894000.0,2214380000.0,-1319907000.0,1208389000.0,206731000.0,1314924000.0,1064608000.0,,,-1291682000.0,3234944000.0,56502000.0,-1039649000.0,2096418000.0,2214380000.0,1208389000.0,1314924000.0,,-1437397000.0,56502000.0,1236878000.0,2214380000.0,206731000.0,,-1291682000.0,56502000.0,2096418000.0,1208389000.0,,-1437397000.0,-1039649000.0,-1319907000.0,,-1039649000.0,-1437397000.0,,CommonMetricExtracted
Cash,,,416124000.0,295644000.0,2056207000.0,498964000.0,1865913000.0,1543509000.0,1803669000.0,1713715000.0,1670312000.0,1446581000.0,1499995000.0,1526762000.0,,5101637000.0,4703059000.0,5911893000.0,2927833000.0,2415532000.0,,295644000.0,498964000.0,1543509000.0,1713715000.0,1446581000.0,1526762000.0,5101637000.0,5911893000.0,2415532000.0,2056207000.0,1543509000.0,1670312000.0,1526762000.0,4703059000.0,2415532000.0,295644000.0,1543509000.0,1446581000.0,5101637000.0,2415532000.0,2056207000.0,1713715000.0,,2415532000.0,1713715000.0,2415532000.0,2415532000.0,2415532000.0,CommonMetricExtracted
CurrentReceivables,,,,,384555000.0,175982000.0,,,,,496552000.0,542924000.0,584824000.0,685637000.0,,559917000.0,857777000.0,925165000.0,1070579000.0,1328926000.0,,,175982000.0,,,542924000.0,685637000.0,559917000.0,925165000.0,1328926000.0,384555000.0,,496552000.0,685637000.0,857777000.0,1328926000.0,,,542924000.0,559917000.0,1328926000.0,384555000.0,,,1328926000.0,,1328926000.0,1328926000.0,1328926000.0,CommonMetricExtracted
