,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,17829518.0,27440110.0,31407454.0,34416335.0,45840469.0,38324806.0,38234860.0,,,,,,,,27440110.0,34416335.0,38324806.0,,,,,27440110.0,45840469.0,,,,,34416335.0,,,,31407454.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,7018339.0,9663189.0,11127742.0,11271200.0,10767624.0,9696544.0,9256526.0,9508827.0,12192684.0,18819572.0,21641035.0,23019824.0,31971596.0,27987451.0,24994961.0,,,,9663189.0,11271200.0,9696544.0,9508827.0,18819572.0,23019824.0,27987451.0,,7018339.0,11271200.0,9256526.0,18819572.0,31971596.0,,,11271200.0,9508827.0,23019824.0,,7018339.0,9696544.0,21641035.0,,9696544.0,7018339.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,92051.0,105621.0,63884.0,25053.0,36047.0,34445.0,21199.0,18257.0,68492.0,159690.0,197196.0,172185.0,182609.0,194308.0,218269.0,,,,105621.0,25053.0,34445.0,18257.0,159690.0,172185.0,194308.0,,92051.0,25053.0,21199.0,159690.0,182609.0,,,25053.0,18257.0,172185.0,,92051.0,34445.0,197196.0,,34445.0,92051.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,70993.0,73200.0,68254.0,123772.0,134981.0,95265.0,95098.0,98928.0,135930.0,123660.0,81422.0,116411.0,99275.0,158246.0,329952.0,,,,73200.0,123772.0,95265.0,98928.0,123660.0,116411.0,158246.0,,70993.0,123772.0,95098.0,123660.0,99275.0,,,123772.0,98928.0,116411.0,,70993.0,95265.0,81422.0,,95265.0,70993.0,,CommonMetricExtracted
OperatingMargin,,,,,,500100.0,1308463.0,-34066.0,-894364.0,660778.0,2350467.0,3085314.0,1511440.0,1307024.0,1907754.0,4117685.0,5483324.0,7050377.0,3503042.0,5515406.0,,,,1308463.0,-894364.0,2350467.0,1511440.0,1907754.0,5483324.0,3503042.0,,500100.0,-894364.0,3085314.0,1907754.0,7050377.0,,,-894364.0,1511440.0,5483324.0,,500100.0,2350467.0,4117685.0,,2350467.0,500100.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,498666.0,610265.0,,,,,,,,,,498666.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,1855237.0,2525148.0,3706023.0,4390648.0,7683160.0,3766638.0,4289749.0,,,,,,,,2525148.0,4390648.0,3766638.0,,,,,2525148.0,7683160.0,,,,,4390648.0,,,,3706023.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,2421717.0,2297185.0,3583534.0,4294257.0,7713229.0,3755985.0,4101589.0,,,,,,,,2297185.0,4294257.0,3755985.0,,,,,2297185.0,7713229.0,,,,,4294257.0,,,,3583534.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,3472776.0,5710227.0,6115099.0,5017583.0,7631055.0,,,,,,,,3472776.0,6115099.0,7631055.0,,,,,5710227.0,7631055.0,,,,3472776.0,7631055.0,,,,7631055.0,,7631055.0,7631055.0,7631055.0,CommonMetricExtracted
CurrentReceivables,,,,,,1198939.0,2332019.0,2199359.0,2012115.0,2322373.0,1954877.0,3008153.0,2105471.0,4422745.0,4470215.0,5889813.0,7129329.0,9449857.0,9843056.0,11696098.0,,,1198939.0,2199359.0,2322373.0,3008153.0,4422745.0,5889813.0,9449857.0,11696098.0,,2199359.0,1954877.0,4422745.0,7129329.0,11696098.0,,2199359.0,3008153.0,5889813.0,11696098.0,,2322373.0,4470215.0,11696098.0,2322373.0,11696098.0,11696098.0,11696098.0,CommonMetricExtracted
PrepaidExpenses,,,,,,192269.0,135361.0,127009.0,126952.0,123511.0,243342.0,228699.0,255080.0,200306.0,218638.0,302447.0,442161.0,310297.0,1540923.0,1957593.0,,,192269.0,127009.0,123511.0,228699.0,200306.0,302447.0,310297.0,1957593.0,,127009.0,243342.0,200306.0,442161.0,1957593.0,,127009.0,228699.0,302447.0,1957593.0,,123511.0,218638.0,1957593.0,123511.0,1957593.0,1957593.0,1957593.0,CommonMetricExtracted
Inventory,,,,,,2539190.0,2890511.0,3361760.0,3061536.0,3467438.0,3275476.0,3786093.0,4686852.0,8727709.0,9182786.0,8372476.0,9502005.0,14419430.0,11134889.0,10890195.0,,,2539190.0,3361760.0,3467438.0,3786093.0,8727709.0,8372476.0,14419430.0,10890195.0,,3361760.0,3275476.0,8727709.0,9502005.0,10890195.0,,3361760.0,3786093.0,8372476.0,10890195.0,,3467438.0,9182786.0,10890195.0,3467438.0,10890195.0,10890195.0,10890195.0,CommonMetricExtracted
CurrentAssets,,,,,,6693818.0,5864794.0,6049995.0,6049892.0,6660839.0,7972433.0,9493011.0,13959541.0,21208696.0,17506309.0,19037512.0,23809069.0,30994683.0,30226692.0,34575857.0,,,6693818.0,6049995.0,6660839.0,9493011.0,21208696.0,19037512.0,30994683.0,34575857.0,,6049995.0,7972433.0,21208696.0,23809069.0,34575857.0,,6049995.0,9493011.0,19037512.0,34575857.0,,6660839.0,17506309.0,34575857.0,6660839.0,34575857.0,34575857.0,34575857.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,7867672.0,8205514.0,7185730.0,5831123.0,4764900.0,3791109.0,3393944.0,1938509.0,2563261.0,4005676.0,5142041.0,4931713.0,9709288.0,13171787.0,17146184.0,,,7867672.0,7185730.0,4764900.0,3393944.0,2563261.0,5142041.0,9709288.0,17146184.0,,7185730.0,3791109.0,2563261.0,4931713.0,17146184.0,,7185730.0,3393944.0,5142041.0,17146184.0,,4764900.0,4005676.0,17146184.0,4764900.0,17146184.0,17146184.0,17146184.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,2534275.0,2534275.0,2534275.0,2534275.0,2534275.0,2534275.0,2534275.0,,,,,,,2534275.0,2534275.0,2534275.0,2534275.0,,,,2534275.0,2534275.0,2534275.0,,,,2534275.0,2534275.0,,,2534275.0,2534275.0,,2534275.0,2534275.0,2534275.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,3128000.0,2952000.0,2776000.0,2600000.0,2440000.0,2280000.0,2120000.0,,,,,,,3128000.0,2776000.0,2440000.0,2120000.0,,,,3128000.0,2600000.0,2120000.0,,,,2776000.0,2120000.0,,,2952000.0,2120000.0,,2120000.0,2120000.0,2120000.0,CommonMetricExtracted
TotalAssets,,,,,,14993565.0,14505247.0,13736241.0,14755170.0,14234854.0,14142630.0,15158487.0,17773370.0,31196115.0,32380417.0,35087388.0,39551270.0,51587192.0,55471055.0,59968579.0,,,14993565.0,13736241.0,14234854.0,15158487.0,31196115.0,35087388.0,51587192.0,59968579.0,,13736241.0,14142630.0,31196115.0,39551270.0,59968579.0,,13736241.0,15158487.0,35087388.0,59968579.0,,14234854.0,32380417.0,59968579.0,14234854.0,59968579.0,59968579.0,59968579.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,620000.0,437998.0,45998.0,-281202.0,140842.0,293238.0,893867.0,1101596.0,2407972.0,2587599.0,4324257.0,6301944.0,6320110.0,6753936.0,7589872.0,,,620000.0,45998.0,140842.0,893867.0,2407972.0,4324257.0,6320110.0,7589872.0,,45998.0,293238.0,2407972.0,6301944.0,7589872.0,,45998.0,893867.0,4324257.0,7589872.0,,140842.0,2587599.0,7589872.0,140842.0,7589872.0,7589872.0,7589872.0,CommonMetricExtracted
CurrentLiability,,,,,,1505106.0,2244669.0,2560167.0,2288582.0,2108790.0,1561197.0,2342405.0,2700513.0,6294505.0,7380098.0,9405005.0,10357833.0,11320092.0,11619622.0,14405805.0,,,1505106.0,2560167.0,2108790.0,2342405.0,6294505.0,9405005.0,11320092.0,14405805.0,,2560167.0,1561197.0,6294505.0,10357833.0,14405805.0,,2560167.0,2342405.0,9405005.0,14405805.0,,2108790.0,7380098.0,14405805.0,2108790.0,14405805.0,14405805.0,14405805.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,383535.0,195213.0,139552.0,109142.0,55773.0,,,,,,,,,195213.0,109142.0,,,,,,139552.0,,,,,195213.0,,,,383535.0,,,,,,CommonMetricExtracted
TotalLiability,,,,,,3711181.0,3892272.0,3967573.0,3281856.0,2863265.0,2114479.0,2694494.0,2851409.0,11674583.0,11919041.0,11319109.0,11845794.0,16348222.0,17202983.0,18602553.0,,,3711181.0,3967573.0,2863265.0,2694494.0,11674583.0,11319109.0,16348222.0,18602553.0,,3967573.0,2114479.0,11674583.0,11845794.0,18602553.0,,3967573.0,2694494.0,11319109.0,18602553.0,,2863265.0,11919041.0,18602553.0,2863265.0,18602553.0,18602553.0,18602553.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,19521532.0,20461376.0,23768279.0,27705476.0,35238970.0,38268072.0,41366026.0,,,,,,,19521532.0,23768279.0,35238970.0,41366026.0,,,,19521532.0,27705476.0,41366026.0,,,,23768279.0,41366026.0,,,20461376.0,41366026.0,,41366026.0,41366026.0,41366026.0,CommonMetricExtracted
OperatingCashFlow,,,,,,1319151.0,-798800.0,-305840.0,479959.0,1602198.0,2736651.0,1775226.0,1042425.0,-2230155.0,2369950.0,5705441.0,4535746.0,1476903.0,6989965.0,5568346.0,,,,-798800.0,479959.0,2736651.0,1042425.0,2369950.0,4535746.0,6989965.0,,1319151.0,479959.0,1775226.0,2369950.0,1476903.0,,,479959.0,1042425.0,4535746.0,,1319151.0,2736651.0,5705441.0,,2736651.0,1319151.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,613902.0,794848.0,96721.0,235565.0,24535.0,,114270.0,426480.0,180830.0,1831319.0,1080598.0,782219.0,1981307.0,4990675.0,4964736.0,,,,794848.0,235565.0,,426480.0,1831319.0,782219.0,4990675.0,,613902.0,235565.0,114270.0,1831319.0,1981307.0,,,235565.0,426480.0,782219.0,,613902.0,,1080598.0,,,613902.0,,CommonMetricExtracted
InvestingCashFlow,,,,,,-613902.0,-794848.0,96721.0,232844.0,-24535.0,-63727.0,-217695.0,2973389.0,-2557498.0,-2666630.0,-3215329.0,-659539.0,-2215635.0,-4854230.0,-2454026.0,,,,-794848.0,232844.0,-63727.0,2973389.0,-2666630.0,-659539.0,-4854230.0,,-613902.0,232844.0,-217695.0,-2666630.0,-2215635.0,,,232844.0,2973389.0,-659539.0,,-613902.0,-63727.0,-3215329.0,,-63727.0,-613902.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,2398133.0,,,,626777.0,1255053.0,,,,,,,,2398133.0,,626777.0,,,,,2398133.0,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,-82995.0,-689405.0,261603.0,-132145.0,-779076.0,-885661.0,-1693593.0,-45173.0,6128305.0,-3087922.0,-2697337.0,-1709800.0,848326.0,-379869.0,-978333.0,,,,-689405.0,-132145.0,-885661.0,-45173.0,-3087922.0,-1709800.0,-379869.0,,-82995.0,-132145.0,-1693593.0,-3087922.0,848326.0,,,-132145.0,-45173.0,-1709800.0,,-82995.0,-885661.0,-2697337.0,,-885661.0,-82995.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,0.6838482117127339,0.6858417112759387,0.6890413657853324,0.6688633173753104,0.6974535099106425,0.7302698675108753,0.6537217868719801,,,,,,,,0.6858417112759387,0.6688633173753104,0.7302698675108753,,,,,0.6858417112759387,0.6974535099106425,,,,,0.6688633173753104,,,,0.6890413657853324,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,5636834.0,8620538.0,9766419.0,11396511.0,13868873.0,10337355.0,13239899.0,,,,,,,,8620538.0,11396511.0,10337355.0,,,,,8620538.0,13868873.0,,,,,11396511.0,,,,9766419.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,0.3161517882872661,0.31415828872406126,0.31095863421466763,0.3311366826246897,0.3025464900893575,0.26973013248912464,0.3462782131280198,,,,,,,,0.31415828872406126,0.3311366826246897,0.26973013248912464,,,,,0.31415828872406126,0.3025464900893575,,,,,0.3311366826246897,,,,0.31095863421466763,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,0.0038414947616643366,0.005819583084761686,0.006278636912116468,0.005003002208108447,0.003983576171526517,0.005070032187508007,0.0057086386611589525,,,,,,,,0.005819583084761686,0.005003002208108447,0.005070032187508007,,,,,0.005819583084761686,0.003983576171526517,,,,,0.005003002208108447,,,,0.006278636912116468,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,0.0076238740721986985,0.004506541701181227,0.0025924419088538663,0.0033824345329042152,0.0021656628338597495,0.004129075043458798,0.00862961182543888,,,,,,,,0.004506541701181227,0.0033824345329042152,0.004129075043458798,,,,,0.004506541701181227,0.0021656628338597495,,,,,0.0033824345329042152,,,,0.0025924419088538663,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,0.07330674895417812,0.06952428397699571,0.13110534206306568,0.15932329807924056,0.15380246218685067,0.0914040373746445,0.14425071780045748,,,,,,,,0.06952428397699571,0.15932329807924056,0.0914040373746445,,,,,0.06952428397699571,0.15380246218685067,,,,,0.15932329807924056,,,,0.13110534206306568,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,0.1423522755365194,0.11064733947056662,,,,,,,,,,0.1423522755365194,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,1.41943606238294,1.3236234860469431,0.9000258640473956,0.8007274419676824,1.089751654415076,1.075247741819824,0.77777574307313,,,,,,,,1.3236234860469431,0.8007274419676824,1.075247741819824,,,,,1.3236234860469431,1.089751654415076,,,,,0.8007274419676824,,,,0.9000258640473956,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,0.13582627415951457,0.08371631892146204,0.11409820101941405,0.12477380290492872,0.168262436407446,0.09800401859829375,0.10727354565964149,,,,,,,,0.08371631892146204,0.12477380290492872,0.09800401859829375,,,,,0.08371631892146204,0.168262436407446,,,,,0.12477380290492872,,,,0.11409820101941405,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.18241753439209912,0.23983411531127066,0.19729509735589165,0.1659984162342343,0.2207047246869398,,,,,,,,0.18241753439209912,0.19729509735589165,0.2207047246869398,,,,,0.23983411531127066,0.2207047246869398,,,,0.18241753439209912,0.2207047246869398,,,,0.2207047246869398,,0.2207047246869398,0.2207047246869398,0.2207047246869398,CommonMetricCalculated
