,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,54501000.0,57617000.0,63976000.0,92600000.0,95429000.0,107934000.0,82698000.0,90071000.0,,,,,,,54501000.0,63976000.0,95429000.0,82698000.0,,,,,63976000.0,107934000.0,,,,54501000.0,95429000.0,,,,92600000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,33337000.0,38796000.0,45051000.0,53334000.0,62011000.0,101196000.0,145558000.0,152651000.0,,,,,,,33337000.0,45051000.0,62011000.0,145558000.0,,,,,45051000.0,101196000.0,,,,33337000.0,62011000.0,,,,53334000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,5761000.0,8172000.0,12990000.0,7232000.0,5416000.0,17270000.0,74453000.0,88327000.0,,,,,,,5761000.0,12990000.0,5416000.0,74453000.0,,,,,12990000.0,17270000.0,,,,5761000.0,5416000.0,,,,7232000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,2984000.0,1775000.0,2183000.0,8529000.0,6670000.0,7130000.0,1836000.0,3106000.0,,,,,,,2984000.0,2183000.0,6670000.0,1836000.0,,,,,2183000.0,7130000.0,,,,2984000.0,6670000.0,,,,8529000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,-268000.0,4269000.0,8009000.0,24534000.0,20610000.0,21698000.0,5225000.0,8473000.0,,,,,,,-268000.0,8009000.0,20610000.0,5225000.0,,,,,8009000.0,21698000.0,,,,-268000.0,20610000.0,,,,24534000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,78638000.0,155989000.0,386983000.0,196512000.0,,236041000.0,,,,,,,,155989000.0,196512000.0,236041000.0,,,,,386983000.0,236041000.0,,,,155989000.0,236041000.0,,,78638000.0,236041000.0,,236041000.0,236041000.0,236041000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,14337000.0,8727000.0,4054000.0,12905000.0,28099000.0,4956117000.0,20653000.0,4871967000.0,,,,,,,8727000.0,12905000.0,4956117000.0,4871967000.0,,,,8727000.0,28099000.0,4871967000.0,,,,12905000.0,4871967000.0,,,4054000.0,4871967000.0,,4871967000.0,4871967000.0,4871967000.0,CommonMetricExtracted
