,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,768689000.0,858195000.0,1850730000.0,3628397000.0,1565234000.0,1254455000.0,,,,,,,,768689000.0,1850730000.0,1565234000.0,,,,,768689000.0,3628397000.0,,,,,1850730000.0,,,,858195000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,71303000.0,106582000.0,130940000.0,155679000.0,184906000.0,194890000.0,,,,,,,,71303000.0,130940000.0,184906000.0,,,,,71303000.0,155679000.0,,,,,130940000.0,,,,106582000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,636000.0,916000.0,1771000.0,1211000.0,,,,,,,,,636000.0,1771000.0,,,,,,916000.0,,,,,636000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,171092000.0,169018000.0,210621000.0,,,,,,,,,,169018000.0,,,,,,171092000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,3670000.0,11727000.0,14524000.0,,10286000.0,4933000.0,5373000.0,,35702000.0,36967000.0,49141000.0,77917000.0,91803000.0,57437000.0,,,,3670000.0,14524000.0,10286000.0,5373000.0,35702000.0,49141000.0,91803000.0,,,14524000.0,4933000.0,35702000.0,77917000.0,,,14524000.0,5373000.0,49141000.0,,,10286000.0,36967000.0,,10286000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,0.0,0.0,777000.0,10897000.0,,,,,,,,,0.0,777000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
Cash,,,5565000.0,6281000.0,90472000.0,1732000.0,8460000.0,4471000.0,,,,,,,18532000.0,30272000.0,30663000.0,54652000.0,16669000.0,6799000.0,,6281000.0,1732000.0,4471000.0,,,,30272000.0,54652000.0,6799000.0,90472000.0,4471000.0,,,30663000.0,6799000.0,6281000.0,4471000.0,,30272000.0,6799000.0,90472000.0,,18532000.0,6799000.0,,6799000.0,6799000.0,6799000.0,CommonMetricExtracted
CurrentReceivables,,,,,40280000.0,44687000.0,53733000.0,41758000.0,,,,,,,144872000.0,139631000.0,246904000.0,510127000.0,231430000.0,174846000.0,,,44687000.0,41758000.0,,,,139631000.0,510127000.0,174846000.0,40280000.0,41758000.0,,,246904000.0,174846000.0,,41758000.0,,139631000.0,174846000.0,40280000.0,,144872000.0,174846000.0,,174846000.0,174846000.0,174846000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,273386000.0,135731000.0,113090000.0,77146000.0,,,,,,,289685000.0,199810000.0,318736000.0,644987000.0,461493000.0,284034000.0,,,135731000.0,77146000.0,,,,199810000.0,644987000.0,284034000.0,273386000.0,77146000.0,,,318736000.0,284034000.0,,77146000.0,,199810000.0,284034000.0,273386000.0,,289685000.0,284034000.0,,284034000.0,284034000.0,284034000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,2289571000.0,2574717000.0,3476146000.0,3779716000.0,,,,,,,4077513000.0,4647188000.0,4756394000.0,5843409000.0,7126519000.0,8054250000.0,,,2574717000.0,3779716000.0,,,,4647188000.0,5843409000.0,8054250000.0,2289571000.0,3779716000.0,,,4756394000.0,8054250000.0,,3779716000.0,,4647188000.0,8054250000.0,2289571000.0,,4077513000.0,8054250000.0,,8054250000.0,8054250000.0,8054250000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,335897000.0,335897000.0,335897000.0,335897000.0,335897000.0,335897000.0,,,,,,,,335897000.0,335897000.0,335897000.0,,,,,335897000.0,335897000.0,,,,335897000.0,335897000.0,,,335897000.0,335897000.0,,335897000.0,335897000.0,335897000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,1858961000.0,1964214000.0,2639884000.0,2567143000.0,,,,,,,4657122000.0,4623983000.0,4668229000.0,5694255000.0,6253623000.0,6382097000.0,,,1964214000.0,2567143000.0,,,,4623983000.0,5694255000.0,6382097000.0,1858961000.0,2567143000.0,,,4668229000.0,6382097000.0,,2567143000.0,,4623983000.0,6382097000.0,1858961000.0,,4657122000.0,6382097000.0,,6382097000.0,6382097000.0,6382097000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,88183000.0,163765000.0,179543000.0,133718000.0,,,,,,,390160000.0,392303000.0,449595000.0,713306000.0,657726000.0,567987000.0,,,163765000.0,133718000.0,,,,392303000.0,713306000.0,567987000.0,88183000.0,133718000.0,,,449595000.0,567987000.0,,133718000.0,,392303000.0,567987000.0,88183000.0,,390160000.0,567987000.0,,567987000.0,567987000.0,567987000.0,CommonMetricExtracted
CurrentLiability,,,,,115466000.0,195554000.0,272709000.0,186430000.0,,,,,,,531758000.0,623900000.0,953399000.0,982079000.0,839722000.0,803894000.0,,,195554000.0,186430000.0,,,,623900000.0,982079000.0,803894000.0,115466000.0,186430000.0,,,953399000.0,803894000.0,,186430000.0,,623900000.0,803894000.0,115466000.0,,531758000.0,803894000.0,,803894000.0,803894000.0,803894000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,5735000.0,3104000.0,8117000.0,52385000.0,47742000.0,104497000.0,,,,,,,,3104000.0,52385000.0,104497000.0,,,,,8117000.0,104497000.0,,,,3104000.0,104497000.0,,,5735000.0,104497000.0,,104497000.0,104497000.0,104497000.0,CommonMetricExtracted
TotalLiability,,,,,792850000.0,895683000.0,1602259000.0,1633609000.0,,,,,,,3134517000.0,3182210000.0,3480450000.0,3415941000.0,3870432000.0,4048553000.0,,,895683000.0,1633609000.0,,,,3182210000.0,3415941000.0,4048553000.0,792850000.0,1633609000.0,,,3480450000.0,4048553000.0,,1633609000.0,,3182210000.0,4048553000.0,792850000.0,,3134517000.0,4048553000.0,,4048553000.0,4048553000.0,4048553000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,1266773000.0,1012779000.0,2278314000.0,2383191000.0,2333544000.0,,,,,,,,1266773000.0,2278314000.0,2333544000.0,,,,,1012779000.0,2333544000.0,,,,1266773000.0,2333544000.0,,,,2333544000.0,,2333544000.0,2333544000.0,2333544000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,451237000.0,575701000.0,860940000.0,1698388000.0,1016846000.0,620337000.0,,,,,,,,451237000.0,860940000.0,1016846000.0,,,,,451237000.0,1698388000.0,,,,,860940000.0,,,,575701000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,486781000.0,509690000.0,691005000.0,1067800000.0,1425086000.0,1097478000.0,,,,,,,,486781000.0,691005000.0,1425086000.0,,,,,486781000.0,1067800000.0,,,,,691005000.0,,,,509690000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,-1170839000.0,-511198000.0,-550816000.0,-1097683000.0,-1417801000.0,-1084276000.0,,,,,,,,-1170839000.0,-550816000.0,-1417801000.0,,,,,-1170839000.0,-1097683000.0,,,,,-550816000.0,,,,-511198000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,17832000.0,25580000.0,17500000.0,50702000.0,138985000.0,0.0,,,,,,,,17832000.0,17500000.0,138985000.0,,,,,17832000.0,50702000.0,,,,,17500000.0,,,,25580000.0,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,714941000.0,-52763000.0,-307798000.0,-576716000.0,362972000.0,454069000.0,,,,,,,,714941000.0,-307798000.0,362972000.0,,,,,714941000.0,-576716000.0,,,,,-307798000.0,,,,-52763000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,0.09275923032591854,0.124193219489743,0.07075046062904908,0.04290572393263471,0.11813313536506363,0.1553583030080792,,,,,,,,0.09275923032591854,0.07075046062904908,0.11813313536506363,,,,,0.09275923032591854,0.04290572393263471,,,,,0.07075046062904908,,,,0.124193219489743,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,697386000.0,751613000.0,1719790000.0,3472718000.0,1380328000.0,1059565000.0,,,,,,,,697386000.0,1719790000.0,1380328000.0,,,,,697386000.0,3472718000.0,,,,,1719790000.0,,,,751613000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,0.9072407696740814,0.875806780510257,0.9292495393709509,0.9570942760673653,0.8818668646349364,0.8446416969919208,,,,,,,,0.9072407696740814,0.9292495393709509,0.8818668646349364,,,,,0.9072407696740814,0.9570942760673653,,,,,0.9292495393709509,,,,0.875806780510257,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,0.0003436481820686972,0.0002524530805201305,0.0011314602161721506,0.0009653594588885213,,,,,,,,,0.0003436481820686972,0.0011314602161721506,,,,,,0.0002524530805201305,,,,,0.0003436481820686972,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,186.7816593886463,95.43647656691135,173.9232039636664,,,,,,,,,,95.43647656691135,,,,,,186.7816593886463,,,,,,,,,,,,,,CommonMetricCalculated
