,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,71065.0,1111520.0,2048699.0,4957016.0,6502962.0,7220678.0,7751462.0,12127422.0,21206363.0,24598274.0,43313323.0,61292598.0,62450156.0,71522000.0,92127000.0,,,,1111520.0,4957016.0,7220678.0,12127422.0,24598274.0,61292598.0,71522000.0,,71065.0,4957016.0,7751462.0,24598274.0,62450156.0,,,4957016.0,12127422.0,61292598.0,,71065.0,7220678.0,43313323.0,,7220678.0,71065.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,8999666.0,9158699.0,19207902.0,25654384.0,23483336.0,28622000.0,32749000.0,,,,,,,,9158699.0,25654384.0,28622000.0,,,,,9158699.0,23483336.0,,,,,25654384.0,,,,19207902.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,290566.0,0.0,,,,,,,,,,,500001.0,152000.0,,,,290566.0,,,,,,500001.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,1454000.0,6160000.0,,,,,,,,,,1454000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,0.0,0.0,0.0,,,,-897960.0,,,,-7597922.0,725000.0,,,,,0.0,0.0,,-897960.0,,-7597922.0,,,0.0,,-897960.0,,,,0.0,,,,,0.0,,,0.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,-267290.0,-1025393.0,-595140.0,-1539203.0,-2104029.0,226344.0,-3142576.0,-2207127.0,378079.0,-11438440.0,-17565866.0,-20110000.0,,,,,-267290.0,-595140.0,-2104029.0,-3142576.0,378079.0,-17565866.0,,,-267290.0,-1539203.0,-3142576.0,-11438440.0,,,-267290.0,-2104029.0,378079.0,,,-595140.0,-2207127.0,,-595140.0,,,CommonMetricExtracted
Cash,,,,,,1278094.0,959166.0,284263.0,1118243.0,,8207565.0,7034647.0,5122573.0,8914034.0,,,84681770.0,18208685.0,13852456.0,13380000.0,,,1278094.0,284263.0,,7034647.0,8914034.0,,18208685.0,13380000.0,,284263.0,8207565.0,8914034.0,84681770.0,13380000.0,,284263.0,7034647.0,,13380000.0,,,,13380000.0,,13380000.0,13380000.0,13380000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,1511709.0,965605.0,2847450.0,3060396.0,3430890.0,6457841.0,,,24800585.0,22155301.0,37289214.0,38212000.0,,,,,965605.0,3060396.0,6457841.0,,22155301.0,38212000.0,,,2847450.0,6457841.0,24800585.0,38212000.0,,,3060396.0,,38212000.0,,965605.0,,38212000.0,965605.0,38212000.0,38212000.0,38212000.0,CommonMetricExtracted
