,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,8322291.0,606192.0,1637352.0,-1076740.0,-314593.0,676186.0,-175938.0,-103889.0,-64839.0,404346.0,88532.0,190322.0,,,,,8322291.0,1637352.0,-314593.0,-175938.0,-64839.0,88532.0,,,8322291.0,-1076740.0,-175938.0,404346.0,,,8322291.0,-314593.0,-64839.0,,,1637352.0,-103889.0,,1637352.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,-10933167.0,-8592125.0,-6192641.0,-6662844.0,-6089917.0,-4715497.0,-3415296.0,-4333501.0,-5911395.0,-3369618.0,-3369337.0,-3715082.0,,,,,-10933167.0,-6192641.0,-6089917.0,-3415296.0,-5911395.0,-3369337.0,,,-10933167.0,-6662844.0,-3415296.0,-3369618.0,,,-10933167.0,-6089917.0,-5911395.0,,,-6192641.0,-4333501.0,,-6192641.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,-9852480.0,-7767096.0,-4812824.0,-7190628.0,-6432057.0,-4192038.0,-3826407.0,-4518718.0,-5980288.0,-3041693.0,-3397969.0,-3599372.0,,,,,-9852480.0,-4812824.0,-6432057.0,-3826407.0,-5980288.0,-3397969.0,,,-9852480.0,-7190628.0,-3826407.0,-3041693.0,,,-9852480.0,-6432057.0,-5980288.0,,,-4812824.0,-4518718.0,,-4812824.0,,,CommonMetricExtracted
Cash,,,,,,,54712073.0,30170905.0,13925601.0,13521473.0,6493486.0,22466493.0,2244466.0,10228964.0,6937621.0,13049293.0,7780671.0,4847429.0,1687690.0,992487.0,,,,30170905.0,13521473.0,22466493.0,10228964.0,13049293.0,4847429.0,992487.0,,30170905.0,6493486.0,10228964.0,7780671.0,992487.0,,30170905.0,22466493.0,13049293.0,992487.0,,13521473.0,6937621.0,992487.0,13521473.0,992487.0,992487.0,992487.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,267322.0,242058.0,192226.0,206221.0,177730.0,203968.0,238554.0,162079.0,141680.0,152572.0,304726.0,144693.0,,,,,242058.0,206221.0,203968.0,162079.0,152572.0,144693.0,,,192226.0,203968.0,141680.0,144693.0,,,206221.0,162079.0,144693.0,,242058.0,238554.0,144693.0,242058.0,144693.0,144693.0,144693.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
