,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1160132000.0,1450448000.0,1842912000.0,2293798000.0,2659478000.0,3758144000.0,4824698000.0,4690540000.0,4727940000.0,,,,,,,1450448000.0,2293798000.0,3758144000.0,4690540000.0,,,,1160132000.0,2293798000.0,4824698000.0,,,,1450448000.0,3758144000.0,,,,2659478000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,205336000.0,270361000.0,347650000.0,456530000.0,566913000.0,737186000.0,921352000.0,1186921000.0,1488198000.0,1732522000.0,2483697000.0,3286683000.0,3256514000.0,3277497000.0,,,,205336000.0,347650000.0,566913000.0,921352000.0,1488198000.0,2483697000.0,3256514000.0,,,347650000.0,737186000.0,1488198000.0,3286683000.0,,,347650000.0,921352000.0,2483697000.0,,,566913000.0,1732522000.0,,566913000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,64930000.0,85868000.0,116497000.0,163666000.0,222759000.0,265863000.0,327588000.0,373587000.0,457433000.0,484758000.0,648736000.0,872777000.0,815065000.0,816300000.0,,,,64930000.0,116497000.0,222759000.0,327588000.0,457433000.0,648736000.0,815065000.0,,,116497000.0,265863000.0,457433000.0,872777000.0,,,116497000.0,327588000.0,648736000.0,,,222759000.0,484758000.0,,222759000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,299526000.0,378479000.0,533392000.0,507258000.0,536585000.0,584412000.0,,,,,,,,299526000.0,533392000.0,536585000.0,,,,,299526000.0,507258000.0,,,,,533392000.0,,,,378479000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,8439000.0,11379000.0,14776000.0,17312000.0,21614000.0,27200000.0,101545000.0,9517000.0,38469000.0,51319000.0,51740000.0,87842000.0,119502000.0,129879000.0,,,,8439000.0,14776000.0,21614000.0,101545000.0,38469000.0,51740000.0,119502000.0,,,14776000.0,27200000.0,38469000.0,87842000.0,,,14776000.0,101545000.0,51740000.0,,,21614000.0,51319000.0,,21614000.0,,,CommonMetricExtracted
NetIncome,,,,,,,44353000.0,54484000.0,61994000.0,69641000.0,84456000.0,99266000.0,72760000.0,240256000.0,261057000.0,327160000.0,481652000.0,419416000.0,417083000.0,454533000.0,,,,44353000.0,61994000.0,84456000.0,72760000.0,261057000.0,481652000.0,417083000.0,,,61994000.0,99266000.0,261057000.0,419416000.0,,,61994000.0,72760000.0,481652000.0,,,84456000.0,327160000.0,,84456000.0,,,CommonMetricExtracted
Cash,,,,,,54004000.0,88796000.0,118112000.0,169207000.0,220534000.0,199449000.0,362025000.0,582585000.0,,936552000.0,1322143000.0,1446625000.0,1681344000.0,2036235000.0,1286267000.0,,,54004000.0,118112000.0,220534000.0,362025000.0,,1322143000.0,1681344000.0,1286267000.0,,118112000.0,199449000.0,,1446625000.0,1286267000.0,,118112000.0,362025000.0,1322143000.0,1286267000.0,,220534000.0,936552000.0,1286267000.0,220534000.0,1286267000.0,1286267000.0,1286267000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,897032000.0,1002175000.0,,,,,,,,,,1002175000.0,,,,,,1002175000.0,,,,,1002175000.0,,,,1002175000.0,,1002175000.0,1002175000.0,1002175000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,11835000.0,14355000.0,9289000.0,14344000.0,18493000.0,25309000.0,,39943000.0,29570000.0,53927000.0,85319000.0,97355000.0,136116000.0,,,,11835000.0,9289000.0,18493000.0,,29570000.0,85319000.0,136116000.0,,11835000.0,14344000.0,,53927000.0,136116000.0,,11835000.0,18493000.0,29570000.0,136116000.0,,9289000.0,39943000.0,136116000.0,9289000.0,136116000.0,136116000.0,136116000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,250955000.0,330968000.0,415087000.0,528935000.0,646551000.0,960033000.0,,1474211000.0,1912782000.0,2269480000.0,2759625000.0,3091361000.0,2426248000.0,,,,250955000.0,415087000.0,646551000.0,,1912782000.0,2759625000.0,2426248000.0,,250955000.0,528935000.0,,2269480000.0,2426248000.0,,250955000.0,646551000.0,1912782000.0,2426248000.0,,415087000.0,1474211000.0,2426248000.0,415087000.0,2426248000.0,2426248000.0,2426248000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,53135000.0,53315000.0,55134000.0,60499000.0,73616000.0,86419000.0,,165259000.0,169533000.0,236214000.0,273348000.0,235053000.0,207667000.0,,,,53135000.0,55134000.0,73616000.0,,169533000.0,273348000.0,207667000.0,,53135000.0,60499000.0,,236214000.0,207667000.0,,53135000.0,73616000.0,169533000.0,207667000.0,,55134000.0,165259000.0,207667000.0,55134000.0,207667000.0,207667000.0,207667000.0,CommonMetricExtracted
Goodwill,,,,,,,8169000.0,22698000.0,22268000.0,57417000.0,115930000.0,109289000.0,119531000.0,,195043000.0,211956000.0,530723000.0,529072000.0,562459000.0,1181575000.0,,,,22698000.0,57417000.0,109289000.0,,211956000.0,529072000.0,1181575000.0,,22698000.0,115930000.0,,530723000.0,1181575000.0,,22698000.0,109289000.0,211956000.0,1181575000.0,,57417000.0,195043000.0,1181575000.0,57417000.0,1181575000.0,1181575000.0,1181575000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,16834000.0,13734000.0,47689000.0,46860000.0,51260000.0,44511000.0,,56258000.0,51975000.0,101143000.0,77652000.0,71118000.0,436418000.0,,,,16834000.0,47689000.0,51260000.0,,51975000.0,77652000.0,436418000.0,,16834000.0,46860000.0,,101143000.0,436418000.0,,16834000.0,51260000.0,51975000.0,436418000.0,,47689000.0,56258000.0,436418000.0,47689000.0,436418000.0,436418000.0,436418000.0,CommonMetricExtracted
TotalAssets,,,,,,,,350814000.0,432877000.0,594026000.0,778536000.0,925811000.0,1250256000.0,,2244208000.0,2721332000.0,3523227000.0,4009151000.0,4352365000.0,4750473000.0,,,,350814000.0,594026000.0,925811000.0,,2721332000.0,4009151000.0,4750473000.0,,350814000.0,778536000.0,,3523227000.0,4750473000.0,,350814000.0,925811000.0,2721332000.0,4750473000.0,,594026000.0,2244208000.0,4750473000.0,594026000.0,4750473000.0,4750473000.0,4750473000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,6095000.0,2835000.0,4641000.0,66372000.0,53108000.0,95386000.0,,99371000.0,110482000.0,194301000.0,231260000.0,195627000.0,296453000.0,,,,6095000.0,4641000.0,53108000.0,,110482000.0,231260000.0,296453000.0,,6095000.0,66372000.0,,194301000.0,296453000.0,,6095000.0,53108000.0,110482000.0,296453000.0,,4641000.0,99371000.0,296453000.0,4641000.0,296453000.0,296453000.0,296453000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,59352000.0,54664000.0,125413000.0,127911000.0,116219000.0,180967000.0,,674525000.0,821418000.0,1316521000.0,1263706000.0,1094237000.0,1345625000.0,,,,59352000.0,125413000.0,116219000.0,,821418000.0,1263706000.0,1345625000.0,,59352000.0,127911000.0,,1316521000.0,1345625000.0,,59352000.0,116219000.0,821418000.0,1345625000.0,,125413000.0,674525000.0,1345625000.0,125413000.0,1345625000.0,1345625000.0,1345625000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,2402000.0,3132000.0,9435000.0,,190163000.0,203878000.0,233736000.0,230965000.0,209837000.0,180727000.0,,,,,,3132000.0,,203878000.0,230965000.0,180727000.0,,,2402000.0,,233736000.0,180727000.0,,,3132000.0,203878000.0,180727000.0,,,190163000.0,180727000.0,,180727000.0,180727000.0,180727000.0,CommonMetricExtracted
TotalLiability,,,,,,,,64534000.0,56776000.0,129976000.0,165313000.0,144399000.0,275309000.0,,648063000.0,738314000.0,1027390000.0,1006141000.0,880895000.0,1119322000.0,,,,64534000.0,129976000.0,144399000.0,,738314000.0,1006141000.0,1119322000.0,,64534000.0,165313000.0,,1027390000.0,1119322000.0,,64534000.0,144399000.0,738314000.0,1119322000.0,,129976000.0,648063000.0,1119322000.0,129976000.0,1119322000.0,1119322000.0,1119322000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,1596145000.0,1983018000.0,2495837000.0,3003010000.0,3471470000.0,3631151000.0,,,,,,,,1983018000.0,3003010000.0,3631151000.0,,,,,2495837000.0,3631151000.0,,,,1983018000.0,3631151000.0,,,1596145000.0,3631151000.0,,3631151000.0,3631151000.0,3631151000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,54520000.0,48499000.0,58225000.0,104874000.0,76393000.0,167217000.0,195364000.0,292218000.0,287453000.0,544407000.0,572327000.0,464104000.0,562634000.0,559168000.0,,,,54520000.0,58225000.0,76393000.0,195364000.0,287453000.0,572327000.0,562634000.0,,,58225000.0,167217000.0,287453000.0,464104000.0,,,58225000.0,195364000.0,572327000.0,,,76393000.0,544407000.0,,76393000.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,15548000.0,13376000.0,13360000.0,11916000.0,13272000.0,29317000.0,29806000.0,37574000.0,99308000.0,68793000.0,111501000.0,81629000.0,28415000.0,32146000.0,,,,15548000.0,13360000.0,13272000.0,29806000.0,99308000.0,111501000.0,28415000.0,,,13360000.0,29317000.0,99308000.0,81629000.0,,,13360000.0,29806000.0,111501000.0,,,13272000.0,68793000.0,,13272000.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,-17408000.0,-59627000.0,-21820000.0,-52929000.0,-125494000.0,-9320000.0,-36151000.0,-112123000.0,-145369000.0,-167154000.0,-368924000.0,-182927000.0,-66768000.0,-884980000.0,,,,-17408000.0,-21820000.0,-125494000.0,-36151000.0,-145369000.0,-368924000.0,-66768000.0,,,-21820000.0,-9320000.0,-145369000.0,-182927000.0,,,-21820000.0,-36151000.0,-368924000.0,,,-125494000.0,-167154000.0,,-125494000.0,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,-1558000.0,38847000.0,15501000.0,10347000.0,33764000.0,10467000.0,49746000.0,23001000.0,20363000.0,-765000.0,-59557000.0,-2021000.0,-165773000.0,-390407000.0,,,,-1558000.0,15501000.0,33764000.0,49746000.0,20363000.0,-59557000.0,-165773000.0,,,15501000.0,10467000.0,20363000.0,-2021000.0,,,15501000.0,49746000.0,-59557000.0,,,33764000.0,-765000.0,,33764000.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.6354328645361045,0.6352189116741862,0.6440464872983626,0.648792090672326,0.6514519014633698,0.6608839363260163,0.6812204618817592,0.6942727276603546,0.6932188225738906,,,,,,,0.6352189116741862,0.648792090672326,0.6608839363260163,0.6942727276603546,,,,0.6354328645361045,0.648792090672326,0.6812204618817592,,,,0.6352189116741862,0.6608839363260163,,,,0.6514519014633698,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,422946000.0,529096000.0,655991000.0,805600000.0,926956000.0,1274447000.0,1538015000.0,1434026000.0,1450443000.0,,,,,,,529096000.0,805600000.0,1274447000.0,1434026000.0,,,,422946000.0,805600000.0,1538015000.0,,,,529096000.0,1274447000.0,,,,926956000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.36456713546389546,0.3647810883258138,0.3559535127016374,0.35120790932767404,0.3485480985366301,0.3391160636739838,0.3187795381182408,0.3057272723396453,0.30678117742610944,,,,,,,0.3647810883258138,0.35120790932767404,0.3391160636739838,0.3057272723396453,,,,0.36456713546389546,0.35120790932767404,0.3187795381182408,,,,0.3647810883258138,0.3391160636739838,,,,0.3485480985366301,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.2291661638503205,0.22585297783857125,0.20271559358233057,0.19942165787920296,0.18227561950127055,0.17262137906370803,0.1808977473823232,0.17376783909741736,0.17265447531060038,,,,,,,0.22585297783857125,0.19942165787920296,0.17262137906370803,0.17376783909741736,,,,0.2291661638503205,0.19942165787920296,0.1808977473823232,,,,0.22585297783857125,0.17262137906370803,,,,0.18227561950127055,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,0.13058080964409247,0.14231326598678387,0.14192963335093067,0.10513777235383437,0.11439727621979559,0.1236081676163403,,,,,,,,0.13058080964409247,0.14192963335093067,0.11439727621979559,,,,,0.13058080964409247,0.10513777235383437,,,,,0.14192963335093067,,,,0.14231326598678387,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,0.12843292401995152,0.13559272773390332,0.09700182979872214,0.1731702604986023,0.22270842457392584,0.22223876306441345,,,,,,,,0.12843292401995152,0.09700182979872214,0.22270842457392584,,,,,0.12843292401995152,0.1731702604986023,,,,,0.09700182979872214,,,,0.13559272773390332,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.08556440129226674,0.05016381145687401,0.130367592158497,0.11380993444060898,0.12301662205891532,0.12816219921322866,0.08693103692707813,0.08892003905733668,0.09613764134062615,,,,,,,0.05016381145687401,0.11380993444060898,0.12816219921322866,0.08892003905733668,,,,0.08556440129226674,0.11380993444060898,0.08693103692707813,,,,0.05016381145687401,0.12816219921322866,,,,0.12301662205891532,,,,,CommonMetricCalculated
