,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,24224000.0,24341000.0,24060000.0,23788000.0,25700000.0,28802000.0,33459000.0,38928000.0,46308000.0,53314000.0,58328000.0,63444000.0,84625000.0,103664000.0,,,,24224000.0,24060000.0,25700000.0,33459000.0,46308000.0,58328000.0,84625000.0,,,24060000.0,28802000.0,46308000.0,63444000.0,,,24060000.0,33459000.0,58328000.0,,,25700000.0,53314000.0,,25700000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,23407000.0,52685000.0,,,,,,,,,,23407000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,1176000.0,1399000.0,1689000.0,2037000.0,2350000.0,2990000.0,3512000.0,4570000.0,5723000.0,7075000.0,7953000.0,9517000.0,14385000.0,17594000.0,,,,1176000.0,1689000.0,2350000.0,3512000.0,5723000.0,7953000.0,14385000.0,,,1689000.0,2990000.0,5723000.0,9517000.0,,,1689000.0,3512000.0,7953000.0,,,2350000.0,7075000.0,,2350000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,5830000.0,6371000.0,6528000.0,7189000.0,8963000.0,11187000.0,14408000.0,17484000.0,18727000.0,23942000.0,27986000.0,30785000.0,24769000.0,,,,,6371000.0,7189000.0,11187000.0,17484000.0,23942000.0,30785000.0,,,6371000.0,8963000.0,17484000.0,27986000.0,,,6371000.0,11187000.0,23942000.0,,,7189000.0,18727000.0,,7189000.0,,,CommonMetricExtracted
Cash,,,,,,9643000.0,9966000.0,7742000.0,6222000.0,13809000.0,15538000.0,15895000.0,16277000.0,26504000.0,29538000.0,40463000.0,149775000.0,69009000.0,196445000.0,190395000.0,,,9643000.0,7742000.0,13809000.0,15895000.0,26504000.0,40463000.0,69009000.0,190395000.0,,7742000.0,15538000.0,26504000.0,149775000.0,190395000.0,,7742000.0,15895000.0,40463000.0,190395000.0,,13809000.0,29538000.0,190395000.0,13809000.0,190395000.0,190395000.0,190395000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,2716000.0,2688000.0,2663000.0,2710000.0,3026000.0,3610000.0,4033000.0,5057000.0,19053000.0,2030780000.0,2221804000.0,2513020000.0,2829981000.0,3013215000.0,,,,2688000.0,2710000.0,3610000.0,5057000.0,2030780000.0,2513020000.0,3013215000.0,,2688000.0,3026000.0,5057000.0,2221804000.0,3013215000.0,,2688000.0,3610000.0,2030780000.0,3013215000.0,,2710000.0,19053000.0,3013215000.0,2710000.0,3013215000.0,3013215000.0,3013215000.0,CommonMetricExtracted
