,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,280877.0,53349.0,148294.0,,,,,,,,,280877.0,148294.0,,,,,,148294.0,,,,,148294.0,,,,148294.0,,148294.0,148294.0,148294.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,30.0,34528.0,1358.0,,0.0,,,109589.0,93674.0,33396.0,22337.0,,,,,30.0,1358.0,0.0,,93674.0,22337.0,,,34528.0,0.0,109589.0,22337.0,,,1358.0,,22337.0,,30.0,,22337.0,30.0,22337.0,22337.0,22337.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,49415.0,46936.0,121706.0,,103209.0,406439.0,275605.0,387736.0,331531.0,276202.0,25808.0,,,,,49415.0,121706.0,103209.0,275605.0,331531.0,25808.0,,,46936.0,103209.0,387736.0,25808.0,,,121706.0,275605.0,25808.0,,49415.0,406439.0,25808.0,49415.0,25808.0,25808.0,25808.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,950.0,122973.0,102609.0,129945.0,,154859.0,482667.0,932325.0,1572704.0,843879.0,446511.0,303600.0,,,,,122973.0,129945.0,154859.0,932325.0,843879.0,303600.0,,,102609.0,154859.0,1572704.0,303600.0,,,129945.0,932325.0,303600.0,,122973.0,482667.0,303600.0,122973.0,303600.0,303600.0,303600.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,0.0,897542.0,,,,,,,,,,897542.0,,,,,,897542.0,,,,,897542.0,,,,897542.0,,897542.0,897542.0,897542.0,CommonMetricExtracted
TotalAssets,,,,,,,,,950.0,122973.0,102609.0,129945.0,,154859.0,482667.0,932325.0,1572704.0,843879.0,446511.0,1642621.0,,,,,122973.0,129945.0,154859.0,932325.0,843879.0,1642621.0,,,102609.0,154859.0,1572704.0,1642621.0,,,129945.0,932325.0,1642621.0,,122973.0,482667.0,1642621.0,122973.0,1642621.0,1642621.0,1642621.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
