,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,3545794000.0,3616014000.0,3950623000.0,3983789000.0,3449749000.0,4548763000.0,4795244000.0,5153237000.0,,,,,,,3545794000.0,3950623000.0,3449749000.0,4795244000.0,,,,,3950623000.0,4548763000.0,,,,3545794000.0,3449749000.0,,,,3983789000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,1925266000.0,2148147000.0,2243232000.0,2301181000.0,2440507000.0,2603911000.0,2729352000.0,2572347000.0,3054813000.0,3361611000.0,3425958000.0,,,,,,2148147000.0,2301181000.0,2603911000.0,2572347000.0,3361611000.0,,,,2243232000.0,2603911000.0,3054813000.0,,,,2301181000.0,2572347000.0,,,2148147000.0,2729352000.0,,2148147000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,414043000.0,447161000.0,522417000.0,575811000.0,657246000.0,734511000.0,809545000.0,848323000.0,906086000.0,915615000.0,965399000.0,993990000.0,857934000.0,1085384000.0,1200593000.0,1339205000.0,,,414043000.0,522417000.0,657246000.0,809545000.0,906086000.0,965399000.0,857934000.0,1200593000.0,,447161000.0,657246000.0,848323000.0,965399000.0,1085384000.0,,414043000.0,657246000.0,906086000.0,857934000.0,,447161000.0,809545000.0,993990000.0,,809545000.0,447161000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,427518000.0,363450000.0,350031000.0,338099000.0,261366000.0,385553000.0,239720000.0,3513000.0,404631000.0,221279000.0,381607000.0,,,,,,363450000.0,338099000.0,385553000.0,3513000.0,221279000.0,,,,350031000.0,385553000.0,404631000.0,,,,338099000.0,3513000.0,,,363450000.0,239720000.0,,363450000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,1751000.0,1202000.0,3405000.0,1104000.0,1315000.0,7662000.0,,,,,,,,1751000.0,3405000.0,1315000.0,,,,,1751000.0,1104000.0,,,,,3405000.0,,,,1202000.0,,,,,CommonMetricExtracted
Taxes,,,,,110126000.0,124513000.0,144250000.0,103580000.0,138258000.0,145158000.0,131022000.0,125542000.0,119979000.0,153103000.0,87550000.0,71624000.0,2277000.0,94015000.0,61580000.0,93933000.0,,,110126000.0,144250000.0,138258000.0,131022000.0,119979000.0,87550000.0,2277000.0,61580000.0,,124513000.0,138258000.0,125542000.0,87550000.0,94015000.0,,110126000.0,138258000.0,119979000.0,2277000.0,,124513000.0,131022000.0,71624000.0,,131022000.0,124513000.0,,CommonMetricExtracted
NetIncome,,,,,199364000.0,219893000.0,272958000.0,185251000.0,237314000.0,282360000.0,232428000.0,224489000.0,218120000.0,108263000.0,298003000.0,168096000.0,1236000.0,310616000.0,159699000.0,287674000.0,,,199364000.0,272958000.0,237314000.0,232428000.0,218120000.0,298003000.0,1236000.0,159699000.0,,219893000.0,237314000.0,224489000.0,298003000.0,310616000.0,,199364000.0,237314000.0,218120000.0,1236000.0,,219893000.0,232428000.0,168096000.0,,232428000.0,219893000.0,,CommonMetricExtracted
Cash,,,,105271000.0,316035000.0,159024000.0,340257000.0,145273000.0,245327000.0,242058000.0,,,,282220000.0,358260000.0,221839000.0,395635000.0,206575000.0,201260000.0,178321000.0,,105271000.0,159024000.0,145273000.0,242058000.0,,282220000.0,221839000.0,206575000.0,178321000.0,316035000.0,145273000.0,,282220000.0,395635000.0,178321000.0,105271000.0,145273000.0,,221839000.0,178321000.0,316035000.0,242058000.0,358260000.0,178321000.0,242058000.0,178321000.0,178321000.0,178321000.0,CommonMetricExtracted
CurrentReceivables,,,,,,38405000.0,36502000.0,36673000.0,39519000.0,55161000.0,,,,,80461000.0,88288000.0,89952000.0,63760000.0,70339000.0,67008000.0,,,38405000.0,36673000.0,55161000.0,,,88288000.0,63760000.0,67008000.0,,36673000.0,,,89952000.0,67008000.0,,36673000.0,,88288000.0,67008000.0,,55161000.0,80461000.0,67008000.0,55161000.0,67008000.0,67008000.0,67008000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,122282000.0,173432000.0,206293000.0,197232000.0,200188000.0,,,,,,,,122282000.0,206293000.0,200188000.0,,,,,173432000.0,200188000.0,,,,122282000.0,200188000.0,,,,200188000.0,,200188000.0,200188000.0,200188000.0,CommonMetricExtracted
Inventory,,,,,,186130000.0,229561000.0,250073000.0,282411000.0,311207000.0,,,,,,409534000.0,389618000.0,569699000.0,587510000.0,550242000.0,,,186130000.0,250073000.0,311207000.0,,,409534000.0,569699000.0,550242000.0,,250073000.0,,,389618000.0,550242000.0,,250073000.0,,409534000.0,550242000.0,,311207000.0,,550242000.0,311207000.0,550242000.0,550242000.0,550242000.0,CommonMetricExtracted
CurrentAssets,,,,,,806213000.0,803977000.0,596992000.0,872284000.0,994980000.0,,,,,,1053396000.0,1223332000.0,1285747000.0,1237719000.0,1282503000.0,,,806213000.0,596992000.0,994980000.0,,,1053396000.0,1285747000.0,1282503000.0,,596992000.0,,,1223332000.0,1282503000.0,,596992000.0,,1053396000.0,1282503000.0,,994980000.0,,1282503000.0,994980000.0,1282503000.0,1282503000.0,1282503000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,539961000.0,586346000.0,684979000.0,733416000.0,806909000.0,,,,,,890032000.0,967422000.0,1145085000.0,1187735000.0,1286541000.0,,,539961000.0,684979000.0,806909000.0,,,890032000.0,1145085000.0,1286541000.0,,684979000.0,,,967422000.0,1286541000.0,,684979000.0,,890032000.0,1286541000.0,,806909000.0,,1286541000.0,806909000.0,1286541000.0,1286541000.0,1286541000.0,CommonMetricExtracted
