,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,387500000.0,425500000.0,644400000.0,435200000.0,305300000.0,379300000.0,230553000.0,208900000.0,236641000.0,,,,,,,425500000.0,435200000.0,379300000.0,208900000.0,,,,387500000.0,435200000.0,230553000.0,,,,425500000.0,379300000.0,,,,305300000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,37300000.0,32700000.0,37700000.0,41200000.0,52900000.0,55300000.0,56200000.0,66400000.0,61200000.0,58900000.0,46100000.0,51900000.0,35900000.0,34028000.0,29822000.0,,,,32700000.0,41200000.0,55300000.0,66400000.0,58900000.0,51900000.0,34028000.0,,37300000.0,41200000.0,56200000.0,58900000.0,35900000.0,,,41200000.0,66400000.0,51900000.0,,37300000.0,55300000.0,46100000.0,,55300000.0,37300000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,1100000.0,33800000.0,40400000.0,39900000.0,76700000.0,94000000.0,53900000.0,28800000.0,172800000.0,-14300000.0,42400000.0,85400000.0,115719000.0,64629000.0,79767000.0,,,,33800000.0,39900000.0,94000000.0,28800000.0,-14300000.0,85400000.0,64629000.0,,1100000.0,39900000.0,53900000.0,-14300000.0,115719000.0,,,39900000.0,28800000.0,85400000.0,,1100000.0,94000000.0,42400000.0,,94000000.0,1100000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,21991000.0,22963000.0,23169000.0,,,,,,,,,,22963000.0,,,,,,21991000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,-1700000.0,6600000.0,-1200000.0,11100000.0,4100000.0,37000000.0,2600000.0,-218200000.0,16300000.0,-2000000.0,-400000.0,0.0,-18252000.0,35000.0,174000.0,,,,6600000.0,11100000.0,37000000.0,-218200000.0,-2000000.0,0.0,35000.0,,-1700000.0,11100000.0,2600000.0,-2000000.0,-18252000.0,,,11100000.0,-218200000.0,0.0,,-1700000.0,37000000.0,-400000.0,,37000000.0,-1700000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,75100000.0,36900000.0,40704000.0,63980000.0,,,,,,,,,75100000.0,40704000.0,,,,,,36900000.0,,,,,75100000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,9000000.0,5500000.0,11700000.0,1100000.0,3300000.0,2800000.0,1300000.0,2200000.0,68900000.0,,,57200000.0,70000000.0,33300000.0,13517000.0,33436000.0,,,5500000.0,1100000.0,2800000.0,2200000.0,,57200000.0,33300000.0,33436000.0,9000000.0,1100000.0,1300000.0,,70000000.0,33436000.0,,1100000.0,2200000.0,57200000.0,33436000.0,9000000.0,2800000.0,,33436000.0,2800000.0,33436000.0,33436000.0,33436000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,14200000.0,13800000.0,13000000.0,28134000.0,20393000.0,,,,,,,,14200000.0,13000000.0,20393000.0,,,,,13800000.0,20393000.0,,,,14200000.0,20393000.0,,,,20393000.0,,20393000.0,20393000.0,20393000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,95600000.0,102600000.0,91500000.0,98652000.0,108894000.0,,,,,,,,95600000.0,91500000.0,108894000.0,,,,,102600000.0,108894000.0,,,,95600000.0,108894000.0,,,,108894000.0,,108894000.0,108894000.0,108894000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,1549700000.0,1588200000.0,1598900000.0,1609013000.0,1670879000.0,,,,,,,,1549700000.0,1598900000.0,1670879000.0,,,,,1588200000.0,1670879000.0,,,,1549700000.0,1670879000.0,,,,1670879000.0,,1670879000.0,1670879000.0,1670879000.0,CommonMetricExtracted
Goodwill,,,,,,,0.0,0.0,99600000.0,102300000.0,102300000.0,102300000.0,102300000.0,,,10500000.0,8700000.0,8700000.0,8729000.0,8729000.0,,,,0.0,102300000.0,102300000.0,,10500000.0,8700000.0,8729000.0,,0.0,102300000.0,,8700000.0,8729000.0,,0.0,102300000.0,10500000.0,8729000.0,,102300000.0,,8729000.0,102300000.0,8729000.0,8729000.0,8729000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,61900000.0,51600000.0,43600000.0,36298000.0,31176000.0,,,,,,,,61900000.0,43600000.0,31176000.0,,,,,51600000.0,31176000.0,,,,61900000.0,31176000.0,,,,31176000.0,,31176000.0,31176000.0,31176000.0,CommonMetricExtracted
TotalAssets,,,,,,1341500000.0,1386600000.0,1437300000.0,2285200000.0,2329900000.0,2243500000.0,2156300000.0,2231200000.0,,,2036000000.0,1879800000.0,1787304000.0,1646241000.0,1670432000.0,,,1341500000.0,1437300000.0,2329900000.0,2156300000.0,,2036000000.0,1787304000.0,1670432000.0,,1437300000.0,2243500000.0,,1879800000.0,1670432000.0,,1437300000.0,2156300000.0,2036000000.0,1670432000.0,,2329900000.0,,1670432000.0,2329900000.0,1670432000.0,1670432000.0,1670432000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,116500000.0,119500000.0,102100000.0,93096000.0,107479000.0,,,,,,,,116500000.0,102100000.0,107479000.0,,,,,119500000.0,107479000.0,,,,116500000.0,107479000.0,,,,107479000.0,,107479000.0,107479000.0,107479000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,530800000.0,472200000.0,464000000.0,474837000.0,,,,,,,,,472200000.0,474837000.0,,,,,530800000.0,474837000.0,,,,,474837000.0,,,,474837000.0,,474837000.0,474837000.0,474837000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,34700000.0,56300000.0,10100000.0,10000000.0,7582000.0,,,,,,,,34700000.0,10100000.0,7582000.0,,,,,56300000.0,7582000.0,,,,34700000.0,7582000.0,,,,7582000.0,,7582000.0,7582000.0,7582000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,932300000.0,1572100000.0,,,933400000.0,806300000.0,743600000.0,643230000.0,666889000.0,,,,,,932300000.0,,933400000.0,743600000.0,666889000.0,,,,,806300000.0,666889000.0,,,932300000.0,933400000.0,666889000.0,,,,666889000.0,,666889000.0,666889000.0,666889000.0,CommonMetricExtracted
