,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,112000000.0,117000000.0,258000000.0,,,,,,,,,,117000000.0,,,,,,112000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,49646000.0,78481000.0,159348000.0,257000000.0,288000000.0,340000000.0,448000000.0,,,,,,,,78481000.0,257000000.0,340000000.0,,,,,78481000.0,288000000.0,,,,,257000000.0,,,,159348000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,4922000.0,5201000.0,1377000.0,1000000.0,16000000.0,41000000.0,52000000.0,,,,,,,,5201000.0,1000000.0,41000000.0,,,,,5201000.0,16000000.0,,,,,1000000.0,,,,1377000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,4000000.0,,,,,,,,,,2000000.0,,,,,,2000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,2000000.0,1000000.0,6000000.0,1000000.0,,,,,,,,,2000000.0,6000000.0,,,,,,1000000.0,,,,,2000000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-49594000.0,-84710000.0,-122858000.0,53000000.0,-267000000.0,-307000000.0,-283000000.0,,,,,,,,-84710000.0,53000000.0,-307000000.0,,,,,-84710000.0,-267000000.0,,,,,53000000.0,,,,-122858000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,148000000.0,206000000.0,127000000.0,150000000.0,,,,,,,,,206000000.0,150000000.0,,,,,148000000.0,150000000.0,,,,,150000000.0,,,,150000000.0,,150000000.0,150000000.0,150000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,18000000.0,19000000.0,34000000.0,18000000.0,,,,,,,,,19000000.0,18000000.0,,,,,18000000.0,18000000.0,,,,,18000000.0,,,,18000000.0,,18000000.0,18000000.0,18000000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,1262000000.0,1067000000.0,831000000.0,1016000000.0,,,,,,,,,1067000000.0,1016000000.0,,,,,1262000000.0,1016000000.0,,,,,1016000000.0,,,,1016000000.0,,1016000000.0,1016000000.0,1016000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,32000000.0,35000000.0,51000000.0,47000000.0,,,,,,,,,35000000.0,47000000.0,,,,,32000000.0,47000000.0,,,,,47000000.0,,,,47000000.0,,47000000.0,47000000.0,47000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,1592000000.0,1345000000.0,1095000000.0,1150000000.0,,,,,,,,,1345000000.0,1150000000.0,,,,,1592000000.0,1150000000.0,,,,,1150000000.0,,,,1150000000.0,,1150000000.0,1150000000.0,1150000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,351000000.0,803000000.0,632000000.0,828000000.0,,,,,,,,,803000000.0,828000000.0,,,,,351000000.0,828000000.0,,,,,828000000.0,,,,828000000.0,,828000000.0,828000000.0,828000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,10000000.0,20000000.0,17000000.0,18000000.0,,,,,,,,,20000000.0,18000000.0,,,,,10000000.0,18000000.0,,,,,18000000.0,,,,18000000.0,,18000000.0,18000000.0,18000000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,322000000.0,366000000.0,351000000.0,434000000.0,,,,,,,,,366000000.0,434000000.0,,,,,322000000.0,434000000.0,,,,,434000000.0,,,,434000000.0,,434000000.0,434000000.0,434000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,0.0,48000000.0,,,,,,,,,,48000000.0,,,,,,48000000.0,,,,,48000000.0,,,,48000000.0,,48000000.0,48000000.0,48000000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,584000000.0,495000000.0,449000000.0,391000000.0,,,,,,,,,495000000.0,391000000.0,,,,,584000000.0,391000000.0,,,,,391000000.0,,,,391000000.0,,391000000.0,391000000.0,391000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,164000000.0,502000000.0,842000000.0,657000000.0,462000000.0,485000000.0,,,,,,,,502000000.0,657000000.0,485000000.0,,,,,842000000.0,485000000.0,,,,502000000.0,485000000.0,,,164000000.0,485000000.0,,485000000.0,485000000.0,485000000.0,CommonMetricExtracted
