,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,850680.0,1063470.0,1540097.0,,,,,,,,,,1063470.0,,,,,,850680.0,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,1742.0,90147.0,-31989.0,,,,,,,,,,90147.0,,,,,,1742.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-115938.0,-134177.0,-167986.0,-170509.0,-178750.0,-3567883.0,-5775951.0,,,,,,,,-134177.0,-170509.0,-3567883.0,,,,,-134177.0,-178750.0,,,,,-170509.0,,,,-167986.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,3347843.0,549444.0,,,,,,,,,,549444.0,,,,,,549444.0,,,,,549444.0,,,,549444.0,,549444.0,549444.0,549444.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,4113.0,2048.0,6040.0,,,114100.0,89139.0,,,,,,,4113.0,6040.0,,89139.0,,,,4113.0,,89139.0,,,,6040.0,89139.0,,,2048.0,89139.0,,89139.0,89139.0,89139.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,512660.0,433763.0,328072.0,192363.0,1140412.0,3461943.0,638583.0,,,,,,,512660.0,328072.0,1140412.0,638583.0,,,,512660.0,192363.0,638583.0,,,,328072.0,638583.0,,,433763.0,638583.0,,638583.0,638583.0,638583.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,2998.0,2328.0,24142.0,,,,,,,,,2998.0,24142.0,,,,,,24142.0,,,,,24142.0,,,,24142.0,,24142.0,24142.0,24142.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,512660.0,433763.0,328072.0,192363.0,1143410.0,3464271.0,662725.0,,,,,,,512660.0,328072.0,1143410.0,662725.0,,,,512660.0,192363.0,662725.0,,,,328072.0,662725.0,,,433763.0,662725.0,,662725.0,662725.0,662725.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
