,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,416790000.0,399282000.0,283888000.0,264498000.0,268191000.0,268698000.0,270028000.0,1100240000.0,4304000000.0,6426000000.0,6838000000.0,6167000000.0,9434000000.0,17206000000.0,9664000000.0,8704000000.0,,,416790000.0,283888000.0,268191000.0,270028000.0,4304000000.0,6838000000.0,9434000000.0,9664000000.0,,399282000.0,268191000.0,1100240000.0,6838000000.0,17206000000.0,,416790000.0,268191000.0,4304000000.0,9434000000.0,,399282000.0,270028000.0,6167000000.0,,270028000.0,399282000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,2320000000.0,3403000000.0,3374000000.0,2505000000.0,5391000000.0,12100000000.0,2743000000.0,3574000000.0,,,,,,,2320000000.0,3374000000.0,5391000000.0,2743000000.0,,,,,3374000000.0,12100000000.0,,,,2320000000.0,5391000000.0,,,,2505000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,327920000.0,280797000.0,144626000.0,63540000.0,-32029000.0,515000.0,3042000.0,250436000.0,1156000000.0,1979000000.0,2040000000.0,2125000000.0,2557000000.0,3380000000.0,5036000000.0,3280000000.0,,,327920000.0,144626000.0,-32029000.0,3042000.0,1156000000.0,2040000000.0,2557000000.0,5036000000.0,,280797000.0,-32029000.0,250436000.0,2040000000.0,3380000000.0,,327920000.0,-32029000.0,1156000000.0,2557000000.0,,280797000.0,3042000.0,2125000000.0,,3042000.0,280797000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,870000000.0,823000000.0,800000000.0,,,,,,,,,,823000000.0,,,,,,870000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,186912000.0,107568000.0,-31019000.0,-150136000.0,-258117000.0,-410036000.0,-318891000.0,-171000000.0,490000000.0,1274000000.0,1175000000.0,1183000000.0,1630000000.0,2498000000.0,4254000000.0,2510000000.0,,,186912000.0,-31019000.0,-258117000.0,-318891000.0,490000000.0,1175000000.0,1630000000.0,4254000000.0,,107568000.0,-258117000.0,-171000000.0,1175000000.0,2498000000.0,,186912000.0,-258117000.0,490000000.0,1630000000.0,,107568000.0,-318891000.0,1183000000.0,,-318891000.0,107568000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,3651000.0,2012000.0,189532000.0,354000000.0,462000000.0,402000000.0,502000000.0,581000000.0,627000000.0,,,,,,,3651000.0,189532000.0,462000000.0,502000000.0,627000000.0,,,,2012000.0,462000000.0,581000000.0,,,,189532000.0,502000000.0,,,3651000.0,402000000.0,,3651000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,18920000.0,17455000.0,121608000.0,180198000.0,145176000.0,240699000.0,445162000.0,649000000.0,836000000.0,749000000.0,674000000.0,1098000000.0,1416000000.0,,,,,18920000.0,121608000.0,145176000.0,445162000.0,836000000.0,674000000.0,1416000000.0,,,121608000.0,240699000.0,836000000.0,1098000000.0,,,121608000.0,445162000.0,674000000.0,,,145176000.0,749000000.0,,145176000.0,,,,CommonMetricExtracted
CurrentLiability,,,,,,69982000.0,71291000.0,203810000.0,462972000.0,374599000.0,2296557000.0,1288670000.0,1466000000.0,1955000000.0,1690000000.0,1559000000.0,2442000000.0,4583000000.0,,,,,69982000.0,203810000.0,374599000.0,1288670000.0,1955000000.0,1559000000.0,4583000000.0,,,203810000.0,2296557000.0,1955000000.0,2442000000.0,,,203810000.0,1288670000.0,1559000000.0,,,374599000.0,1690000000.0,,374599000.0,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,0.0,26424000.0,17186000.0,34745000.0,29205000.0,29001000.0,28000000.0,36000000.0,123000000.0,142000000.0,118000000.0,3145000000.0,,,,,,26424000.0,34745000.0,29001000.0,36000000.0,142000000.0,3145000000.0,,,26424000.0,29205000.0,36000000.0,118000000.0,,,26424000.0,29001000.0,142000000.0,,,34745000.0,123000000.0,,34745000.0,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingCashFlow,,,,,234311000.0,104137000.0,14249000.0,-26214000.0,35664000.0,11928000.0,5748000.0,0.0,977000000.0,1874000000.0,1547000000.0,1751000000.0,2291000000.0,4149000000.0,3109000000.0,2968000000.0,,,234311000.0,14249000.0,35664000.0,5748000.0,977000000.0,1547000000.0,2291000000.0,3109000000.0,,104137000.0,35664000.0,0.0,1547000000.0,4149000000.0,,234311000.0,35664000.0,977000000.0,2291000000.0,,104137000.0,5748000.0,1751000000.0,,5748000.0,104137000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,96918000.0,4955000.0,7394000.0,1118787000.0,3120643000.0,2645553000.0,2913000000.0,2315081000.0,1290000000.0,804000000.0,1331000000.0,972000000.0,648000000.0,451000000.0,220000000.0,154000000.0,,,96918000.0,7394000.0,3120643000.0,2913000000.0,1290000000.0,1331000000.0,648000000.0,220000000.0,,4955000.0,3120643000.0,2315081000.0,1331000000.0,451000000.0,,96918000.0,3120643000.0,1290000000.0,648000000.0,,4955000.0,2913000000.0,972000000.0,,2913000000.0,4955000.0,,CommonMetricExtracted
