,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,1590000000.0,2041000000.0,2949000000.0,,,,,,,,,,2041000000.0,,,,,,1590000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,625000000.0,2287000000.0,2931000000.0,,,,,,,,,,2287000000.0,,,,,,625000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,163391000.0,200333000.0,1149383000.0,2521000000.0,-1679000000.0,1580000000.0,-281000000.0,292000000.0,823000000.0,-469000000.0,1728000000.0,356000000.0,331000000.0,-2163000000.0,310000000.0,789000000.0,,,163391000.0,1149383000.0,-1679000000.0,-281000000.0,823000000.0,1728000000.0,331000000.0,310000000.0,,200333000.0,-1679000000.0,292000000.0,1728000000.0,-2163000000.0,,163391000.0,-1679000000.0,823000000.0,331000000.0,,200333000.0,-281000000.0,356000000.0,,-281000000.0,200333000.0,,CommonMetricExtracted
NetIncome,,,,,118611000.0,288116000.0,770480000.0,1277000000.0,1259000000.0,-233000000.0,215000000.0,623000000.0,771000000.0,129000000.0,688000000.0,-266000000.0,749000000.0,-1190000000.0,155000000.0,863000000.0,,,118611000.0,770480000.0,1259000000.0,215000000.0,771000000.0,688000000.0,749000000.0,155000000.0,,288116000.0,1259000000.0,623000000.0,688000000.0,-1190000000.0,,118611000.0,1259000000.0,771000000.0,749000000.0,,288116000.0,215000000.0,-266000000.0,,215000000.0,288116000.0,,CommonMetricExtracted
Cash,,,,,,76094000.0,336000000.0,399000000.0,101000000.0,713000000.0,1281000000.0,74000000.0,317000000.0,599000000.0,451000000.0,,527000000.0,1316000000.0,,1266000000.0,,,76094000.0,399000000.0,713000000.0,74000000.0,599000000.0,,1316000000.0,1266000000.0,,399000000.0,1281000000.0,599000000.0,527000000.0,1266000000.0,,399000000.0,74000000.0,,1266000000.0,,713000000.0,451000000.0,1266000000.0,713000000.0,1266000000.0,1266000000.0,1266000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,247438000.0,763000000.0,11818000000.0,1881000000.0,5218000000.0,1713000000.0,7716000000.0,10961000000.0,21813000000.0,10181000000.0,,10475000000.0,6622000000.0,,17137000000.0,,,247438000.0,11818000000.0,5218000000.0,7716000000.0,21813000000.0,,6622000000.0,17137000000.0,,11818000000.0,1713000000.0,21813000000.0,10475000000.0,17137000000.0,,11818000000.0,7716000000.0,,17137000000.0,,5218000000.0,10181000000.0,17137000000.0,5218000000.0,17137000000.0,17137000000.0,17137000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
