,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,747200000.0,1098000000.0,1239500000.0,1214300000.0,,,,,,,,,747200000.0,1239500000.0,,,,,,1098000000.0,,,,,747200000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,101400000.0,140500000.0,139400000.0,151600000.0,,,,,,,,,101400000.0,139400000.0,,,,,,140500000.0,,,,,101400000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,241100000.0,379300000.0,408500000.0,414100000.0,,,,,,,,,241100000.0,408500000.0,,,,,,379300000.0,,,,,241100000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,119700000.0,207100000.0,191500000.0,196100000.0,,,,,,,,,119700000.0,191500000.0,,,,,,207100000.0,,,,,119700000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,113300000.0,175800000.0,259500000.0,97400000.0,,,,,,,,,113300000.0,259500000.0,,,,,,175800000.0,,,,,113300000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,47600000.0,45200000.0,39300000.0,,,,,,,,,,45200000.0,,,,,,47600000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,6100000.0,131400000.0,281500000.0,2200000.0,,,,,,,,,6100000.0,281500000.0,,,,,,131400000.0,,,,,6100000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,116800000.0,63200000.0,107300000.0,29100000.0,,,,,,,,,116800000.0,107300000.0,,,,,,63200000.0,,,,,116800000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,41400000.0,269800000.0,308300000.0,418000000.0,447100000.0,139900000.0,,,,,,,,269800000.0,418000000.0,139900000.0,,,,,308300000.0,139900000.0,,,,269800000.0,139900000.0,,,41400000.0,139900000.0,,139900000.0,139900000.0,139900000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,90800000.0,123600000.0,191900000.0,228500000.0,306600000.0,274800000.0,,,,,,,,123600000.0,228500000.0,274800000.0,,,,,191900000.0,274800000.0,,,,123600000.0,274800000.0,,,90800000.0,274800000.0,,274800000.0,274800000.0,274800000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,8300000.0,14300000.0,27100000.0,57800000.0,59600000.0,58600000.0,,,,,,,,14300000.0,57800000.0,58600000.0,,,,,27100000.0,58600000.0,,,,14300000.0,58600000.0,,,8300000.0,58600000.0,,58600000.0,58600000.0,58600000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,148200000.0,454200000.0,545700000.0,832000000.0,864300000.0,451000000.0,,,,,,,,454200000.0,832000000.0,451000000.0,,,,,545700000.0,451000000.0,,,,454200000.0,451000000.0,,,148200000.0,451000000.0,,451000000.0,451000000.0,451000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,23300000.0,31000000.0,41700000.0,52100000.0,65100000.0,112600000.0,,,,,,,,31000000.0,52100000.0,112600000.0,,,,,41700000.0,112600000.0,,,,31000000.0,112600000.0,,,23300000.0,112600000.0,,112600000.0,112600000.0,112600000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,445700000.0,966800000.0,1000100000.0,1575100000.0,1692700000.0,1692700000.0,1692700000.0,,,,,,,445700000.0,1000100000.0,1692700000.0,1692700000.0,,,,445700000.0,1575100000.0,1692700000.0,,,,1000100000.0,1692700000.0,,,966800000.0,1692700000.0,,1692700000.0,1692700000.0,1692700000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,370600000.0,365700000.0,431000000.0,395600000.0,334600000.0,275800000.0,,,,,,,,365700000.0,395600000.0,275800000.0,,,,,431000000.0,275800000.0,,,,365700000.0,275800000.0,,,370600000.0,275800000.0,,275800000.0,275800000.0,275800000.0,CommonMetricExtracted
